direct_tv,indirect_tv,status
0.8695652173913043,0.9999992165113554,0
0.6086956521739131,0.008570432662963867,1
0.8695652173913043,0.9999994936213739,0
0.5652173913043478,0.008570432662963867,1
0.43478260869565216,0.008570432662963867,1
0.8695652173913043,0.9999995878480661,0
0.43478260869565216,0.008570432662963867,1
0.34782608695652173,0.008142232894897461,1
0.4782608695652174,0.008570432662963867,1
0.34782608695652173,0.008142232894897461,1
0.9130434782608695,0.9999999875856931,0
0.8260869565217391,0.9999904929645709,0
0.782608695652174,0.9997721016407013,0
0.8695652173913043,0.9999995878480661,0
0.8695652173913043,0.999999392498637,0
0.5652173913043478,0.008570432662963867,1
0.9130434782608695,0.9999999696309878,0
1.0,0.9999999999702709,0
0.6956521739130435,0.6688971519470215,1
0.5217391304347826,0.008570432662963867,1
0.9130434782608695,0.9999999822719179,0
0.4782608695652174,0.008570432662963867,1
0.8695652173913043,0.9999988447393662,0
0.9565217391304348,0.9999999997088975,0
0.9130434782608695,0.9999999817017358,0
0.5217391304347826,0.008570432662963867,1
0.9130434782608695,0.9999999939949786,0
0.9565217391304348,0.9999999993059017,0
0.9565217391304348,0.9999999989769267,0
0.391304347826087,0.007860183715820312,1
0.5652173913043478,0.008570432662963867,1
0.782608695652174,0.9993462264537811,0
0.7391304347826086,0.9889706373214722,0
0.43478260869565216,0.008570432662963867,1
0.9565217391304348,0.9999999987425701,0
0.9565217391304348,0.9999999993664751,0
0.8695652173913043,0.9999994936213739,0
0.8260869565217391,0.9999854372681511,0
0.6086956521739131,0.008570432662963867,1
0.5217391304347826,0.008570432662963867,1
0.8695652173913043,0.9999996564522462,0
0.43478260869565216,0.008570432662963867,1
0.9130434782608695,0.9999999911432473,0
0.43478260869565216,0.008570432662963867,1
0.9565217391304348,0.9999999997088975,0
0.9130434782608695,0.9999999885422701,0
0.9565217391304348,0.9999999993593874,0
0.782608695652174,0.9988067746162415,1
0.5217391304347826,0.008570432662963867,1
0.3333333333333333,0.007900357246398926,1
0.8333333333333334,0.999994176382188,0
0.875,0.9999997630491322,0
0.9166666666666666,0.9999999936613757,0
0.625,0.008570432662963867,1
0.9166666666666666,0.9999999973072484,0
0.9583333333333334,0.9999999997252065,0
0.9166666666666666,0.9999999938589603,0
1.0,0.9999999999928456,0
0.4583333333333333,0.008570432662963867,1
0.4583333333333333,0.008570432662963867,1
0.875,0.9999998583451912,0
0.4583333333333333,0.008570432662963867,1
0.9166666666666666,0.99999999583367,0
0.8333333333333334,0.9999960490367812,0
0.8333333333333334,0.9999979378483204,0
0.4166666666666667,0.008382320404052734,1
0.9166666666666666,0.9999999786845493,0
1.0,0.9999999999905729,0
0.75,0.9952293336391449,0
0.5,0.008570432662963867,1
0.875,0.999999824587519,0
1.0,0.9999999999969675,0
0.5,0.008570432662963867,1
0.9166666666666666,0.9999999960309536,0
0.3333333333333333,0.007663428783416748,1
0.9166666666666666,0.9999999920175382,0
0.9166666666666666,0.9999999937086157,0
0.4583333333333333,0.008570432662963867,1
0.7916666666666666,0.9998487234115601,0
0.875,0.9999998158689181,0
1.0,0.9999999999902665,0
0.875,0.9999998572287296,0
0.9166666666666666,0.9999999936613757,0
0.5416666666666666,0.008570432662963867,1
0.9166666666666666,0.9999999894800187,0
0.875,0.999999508322162,0
0.5,0.008570432662963867,1
1.0,0.9999999999811168,0
0.4166666666666667,0.008384883403778076,1
0.9583333333333334,0.999999999718479,0
0.9583333333333334,0.9999999992770864,0
0.5,0.008570432662963867,1
0.4166666666666667,0.008570432662963867,1
0.875,0.9999996743972304,0
0.5833333333333334,0.008570432662963867,1
0.9166666666666666,0.9999999936613757,0
0.7916666666666666,0.9998656511306763,0
0.9583333333333334,0.999999999718479,0
0.7916666666666666,0.999860405921936,0
0.4166666666666667,0.008570432662963867,1
0.875,0.9999997285965492,0
0.625,0.008570432662963867,1
0.875,0.999999824587519,0
0.5416666666666666,0.008570432662963867,1
0.4583333333333333,0.008570432662963867,1
0.875,0.9999998572287296,0
0.4166666666666667,0.008570432662963867,1
0.3333333333333333,0.007915019989013672,1
0.5,0.008570432662963867,1
0.3333333333333333,0.007915019989013672,1
0.9166666666666666,0.999999995699588,0
0.8333333333333334,0.9999967067017224,0
0.7916666666666666,0.9999210547830444,0
0.875,0.9999998572287296,0
0.875,0.999999789558828,0
0.5416666666666666,0.008570432662963867,1
0.9166666666666666,0.9999999894800187,0
1.0,0.9999999999897855,0
0.7083333333333334,0.8591254651546478,1
0.5416666666666666,0.008570432662963867,1
0.875,0.9999998300570212,0
0.5,0.008570432662963867,1
0.875,0.9999995998125542,0
0.9583333333333334,0.9999999998999818,0
0.9166666666666666,0.9999999936613757,0
0.5,0.008570432662963867,1
0.9166666666666666,0.9999999979367695,0
0.9583333333333334,0.999999999761084,0
0.9583333333333334,0.999999999647625,0
0.4166666666666667,0.008093833923339844,1
0.5416666666666666,0.008570432662963867,1
0.7916666666666666,0.9997833073139191,0
0.75,0.9961515963077545,0
0.4583333333333333,0.008570432662963867,1
0.9583333333333334,0.9999999995644199,0
0.9583333333333334,0.99999999978233,0
0.875,0.999999824587519,0
0.8333333333333334,0.9999949554144223,0
0.625,0.008570432662963867,1
0.5416666666666666,0.008570432662963867,1
0.875,0.9999998809942099,0
0.4583333333333333,0.008570432662963867,1
0.9166666666666666,0.99999999695696,0
0.4583333333333333,0.008570432662963867,1
0.9166666666666666,0.99999999695696,0
0.9166666666666666,0.9999999960309536,0
0.9583333333333334,0.9999999997797138,0
0.75,0.9878357946872711,1
0.5416666666666666,0.008570432662963867,1
0.36,0.008135199546813965,1
0.8,0.9999441734253196,0
0.88,0.9999999179194816,0
0.88,0.9999999392363392,0
0.6,0.008570432662963867,1
0.92,0.9999999990672206,0
0.92,0.9999999973657752,0
0.92,0.9999999978727003,0
0.96,0.9999999999252112,0
0.44,0.008570432662963867,1
0.44,0.008570432662963867,1
0.88,0.9999999509299542,0
0.44,0.008570432662963867,1
0.92,0.9999999985567648,0
0.8,0.9999621252827637,0
0.84,0.9999992856587596,0
0.4,0.008148491382598877,1
0.92,0.9999999926162468,0
1.0,0.999999999996761,0
0.76,0.9984146356582642,0
0.52,0.008570432662963867,1
0.88,0.9999999392363392,0
1.0,0.9999999999989581,0
0.52,0.008570432662963867,1
0.92,0.9999999986251071,0
0.36,0.007891297340393066,1
0.92,0.9999999972348292,0
0.92,0.9999999978206322,0
0.48,0.008570432662963867,1
0.8,0.9999476042794413,0
0.88,0.9999999362165397,0
1.0,0.9999999999966557,0
0.88,0.999999950543021,0
0.92,0.9999999978042682,0
0.56,0.008570432662963867,1
0.92,0.9999999963558246,0
0.88,0.9999998296809167,0
0.48,0.008570432662963867,1
1.0,0.9999999999934587,0
0.44,0.008570432662963867,1
0.96,0.9999999999026724,0
0.96,0.9999999997495804,0
0.52,0.008570432662963867,1
0.44,0.008570432662963867,1
0.88,0.9999998872091069,0
0.56,0.008570432662963867,1
0.92,0.9999999978042682,0
0.8,0.9999549170170212,0
0.96,0.9999999999026724,0
0.8,0.9999516413226957,0
0.44,0.008570432662963867,1
0.88,0.9999999059842821,0
0.64,0.00994575023651123,1
0.88,0.9999999392363392,0
0.56,0.008570432662963867,1
0.48,0.008570432662963867,1
0.88,0.999999950543021,0
0.44,0.008570432662963867,1
0.32,0.007694125175476074,1
0.52,0.008570432662963867,1
0.32,0.007694125175476074,1
0.92,0.9999999985103152,0
0.84,0.9999988591868032,0
0.8,0.9999726529204054,0
0.88,0.999999950543021,0
0.88,0.9999999271019604,0
0.52,0.008570432662963867,1
0.92,0.9999999963558246,0
1.0,0.9999999999964905,0
0.72,0.9484797120094299,1
0.56,0.008570432662963867,1
0.88,0.9999999411307705,0
0.48,0.008570432662963867,1
0.88,0.9999998613732828,0
0.96,0.9999999999656352,0
0.92,0.9999999978042682,0
0.48,0.008570432662963867,1
0.92,0.9999999992911026,0
0.96,0.9999999999179122,0
0.96,0.9999999998789297,0
0.44,0.008334338665008545,1
0.56,0.008570432662963867,1
0.76,0.9972823262214661,0
0.72,0.956546425819397,0
0.48,0.008570432662963867,1
0.96,0.9999999998491123,0
0.96,0.9999999999252112,0
0.88,0.9999999392363392,0
0.84,0.9999982525164341,0
0.64,0.012615323066711426,1
0.56,0.008570432662963867,1
0.88,0.9999999587757067,0
0.48,0.008570432662963867,1
0.92,0.9999999989544536,0
0.44,0.008570432662963867,1
0.92,0.9999999989544536,0
0.92,0.9999999986251071,0
0.96,0.9999999999243131,0
0.72,0.8659180998802185,1
0.56,0.008570432662963867,1
0.34615384615384615,0.007908225059509277,1
0.8076923076923077,0.9999806613886904,0
0.8846153846153846,0.9999999715666164,0
0.8846153846153846,0.9999999789510365,0
0.5769230769230769,0.008570432662963867,1
0.9230769230769231,0.9999999996768822,0
0.9230769230769231,0.9999999990874893,0
0.9230769230769231,0.9999999992630939,0
0.9615384615384616,0.9999999999743036,0
0.4230769230769231,0.008570432662963867,1
0.46153846153846156,0.008570432662963867,1
0.8846153846153846,0.9999999830017554,0
0.4230769230769231,0.008570432662963867,1
0.9230769230769231,0.9999999995000559,0
0.8076923076923077,0.999986880004144,0
0.8461538461538461,0.9999997525490016,0
0.38461538461538464,0.007921099662780762,1
0.9230769230769231,0.9999999974422349,0
1.0,0.9999999999988871,0
0.7692307692307693,0.9994651675224304,0
0.5,0.008570432662963867,1
0.8846153846153846,0.9999999789510365,0
0.9615384615384616,0.9999999999891084,0
0.5384615384615384,0.008570432662963867,1
0.9230769230769231,0.9999999995237274,0
0.38461538461538464,0.008125782012939453,1
0.9230769230769231,0.9999999990421307,0
0.9230769230769231,0.9999999992450544,0
0.46153846153846156,0.008570432662963867,1
0.8076923076923077,0.999981850027325,0
0.8846153846153846,0.9999999779048299,0
1.0,0.9999999999988509,0
0.8846153846153846,0.999999982867914,0
0.9230769230769231,0.9999999992393814,0
0.5769230769230769,0.008570432662963867,1
0.9230769230769231,0.9999999987376487,0
0.8461538461538461,0.9999983672780672,0
0.5,0.008570432662963867,1
1.0,0.999999999997734,0
0.4230769230769231,0.00839310884475708,1
0.9615384615384616,0.9999999999665597,0
0.9615384615384616,0.9999999999132524,0
0.5,0.008570432662963867,1
0.4230769230769231,0.008570432662963867,1
0.8846153846153846,0.9999999609288821,0
0.5384615384615384,0.008570432662963867,1
0.8846153846153846,0.9999999789510365,0
0.8076923076923077,0.9999843829646125,0
0.9615384615384616,0.9999999999665597,0
0.8076923076923077,0.999983248369972,0
0.4230769230769231,0.008570432662963867,1
0.8846153846153846,0.9999999674325366,0
0.6153846153846154,0.008570432662963867,1
0.8846153846153846,0.9999999789510365,0
0.5769230769230769,0.008570432662963867,1
0.5,0.008570432662963867,1
0.8846153846153846,0.999999982867914,0
0.46153846153846156,0.008570432662963867,1
0.3076923076923077,0.007479250431060791,1
0.5,0.008570432662963867,1
0.3076923076923077,0.007479250431060791,1
0.8846153846153846,0.9999999857197217,0
0.8461538461538461,0.9999996048172193,0
0.8076923076923077,0.9999905267950453,0
0.8461538461538461,0.9999995258982608,0
0.8846153846153846,0.9999999747477943,0
0.5384615384615384,0.008570432662963867,1
0.9230769230769231,0.9999999987376487,0
1.0,0.9999999999987942,0
0.7307692307692307,0.9823242127895355,1
0.5384615384615384,0.008570432662963867,1
0.8846153846153846,0.9999999796073205,0
0.46153846153846156,0.008570432662963867,1
0.8846153846153846,0.9999999519789959,0
0.9230769230769231,0.9999999996407661,0
0.9230769230769231,0.9999999992393814,0
0.5,0.008570432662963867,1
0.9230769230769231,0.9999999997564322,0
0.9615384615384616,0.9999999999717957,0
0.9615384615384616,0.9999999999584017,0
0.46153846153846156,0.008570432662963867,1
0.5769230769230769,0.008570432662963867,1
0.7307692307692307,0.9668687582015991,0
0.7307692307692307,0.9851745665073395,0
0.46153846153846156,0.008570432662963867,1
0.9615384615384616,0.999999999947732,0
0.9615384615384616,0.9999999999743036,0
0.8846153846153846,0.9999999789510365,0
0.8461538461538461,0.9999993946639165,0
0.6153846153846154,0.008570432662963867,1
0.5769230769230769,0.008570432662963867,1
0.8846153846153846,0.9999999857197217,0
0.46153846153846156,0.008570432662963867,1
0.9230769230769231,0.9999999996407661,0
0.46153846153846156,0.008570432662963867,1
0.9230769230769231,0.9999999996407661,0
0.9230769230769231,0.9999999995237274,0
0.9230769230769231,0.9999999992630939,0
0.7307692307692307,0.9512088894844055,1
0.5384615384615384,0.008570432662963867,1
0.3333333333333333,0.0076874494552612305,1
0.8148148148148148,0.9999933010958557,0
0.8888888888888888,0.9999999901505117,0
0.8888888888888888,0.999999992708573,0
0.5555555555555556,0.008570432662963867,1
0.8888888888888888,0.9999999969025,0
0.9259259259259259,0.9999999996839022,0
0.9259259259259259,0.999999999744732,0
0.9629629629629629,0.9999999999911712,0
0.4074074074074074,0.008359074592590332,1
0.4444444444444444,0.008570432662963867,1
0.8888888888888888,0.999999994111755,0
0.4074074074074074,0.008442223072052002,1
0.9259259259259259,0.9999999998268165,0
0.8148148148148148,0.9999954551749397,0
0.8148148148148148,0.9999976278900249,0
0.37037037037037035,0.0076999664306640625,1
0.9259259259259259,0.9999999991139772,0
1.0,0.9999999999996176,0
0.7777777777777778,0.9998146593570709,0
0.48148148148148145,0.008570432662963867,1
0.8888888888888888,0.999999992708573,0
0.9629629629629629,0.9999999999962578,0
0.5185185185185185,0.008570432662963867,1
0.9259259259259259,0.9999999998350171,0
0.4074074074074074,0.008367300033569336,1
0.9259259259259259,0.9999999996681879,0
0.9259259259259259,0.9999999997399727,0
0.48148148148148145,0.008570432662963867,1
0.8148148148148148,0.9999937127086014,0
0.8888888888888888,0.9999999923460905,0
1.0,0.9999999999996052,0
0.8518518518518519,0.9999998357690458,0
0.9259259259259259,0.9999999997365173,0
0.5925925925925926,0.008570432662963867,1
0.9259259259259259,0.9999999995627117,0
0.8518518518518519,0.9999994344167931,0
0.5185185185185185,0.008570432662963867,1
1.0,0.9999999999992151,0
0.4074074074074074,0.008158981800079346,1
0.9629629629629629,0.9999999999885104,0
0.9629629629629629,0.9999999999699505,0
0.48148148148148145,0.008570432662963867,1
0.4444444444444444,0.008570432662963867,1
0.8888888888888888,0.9999999864655393,0
0.5185185185185185,0.008570432662963867,1
0.8888888888888888,0.999999992708573,0
0.8148148148148148,0.9999945901995488,0
0.9629629629629629,0.9999999999885104,0
0.8148148148148148,0.99999419714959,0
0.4074074074074074,0.008570432662963867,1
0.8518518518518519,0.9999996878029833,0
0.5925925925925926,0.008570432662963867,1
0.8888888888888888,0.999999992708573,0
0.5555555555555556,0.008570432662963867,1
0.5185185185185185,0.008570432662963867,1
0.8888888888888888,0.9999999940653579,0
0.48148148148148145,0.008570432662963867,1
0.2962962962962963,0.013567090034484863,1
0.48148148148148145,0.008570432662963867,1
0.3333333333333333,0.0077016353607177734,1
0.8888888888888888,0.9999999950532197,0
0.8518518518518519,0.9999998631064102,0
0.8148148148148148,0.999996718458533,0
0.8148148148148148,0.9999954551749397,0
0.8888888888888888,0.9999999912525066,0
0.5185185185185185,0.008570432662963867,1
0.9259259259259259,0.9999999995627117,0
1.0,0.9999999999995857,0
0.7037037037037037,0.8154856860637665,1
0.5555555555555556,0.008570432662963867,1
0.8888888888888888,0.9999999929358712,0
0.48148148148148145,0.008570432662963867,1
0.8888888888888888,0.9999999833651199,0
0.9259259259259259,0.9999999998765722,0
0.9259259259259259,0.9999999997365173,0
0.5185185185185185,0.008570432662963867,1
0.9259259259259259,0.9999999999163135,0
0.9629629629629629,0.9999999999903094,0
0.9629629629629629,0.9999999999857075,0
0.48148148148148145,0.008570432662963867,1
0.5925925925925926,0.008570432662963867,1
0.7407407407407407,0.9887761771678925,0
0.7407407407407407,0.995039701461792,0
0.48148148148148145,0.008570432662963867,1
0.9629629629629629,0.999999999981894,0
0.9259259259259259,0.9999999997365173,0
0.8888888888888888,0.999999992708573,0
0.8518518518518519,0.9999997903092748,0
0.5925925925925926,0.008570432662963867,1
0.5925925925925926,0.008570432662963867,1
0.8888888888888888,0.9999999950532197,0
0.4444444444444444,0.008570432662963867,1
0.9259259259259259,0.9999999998765722,0
0.48148148148148145,0.008570432662963867,1
0.9259259259259259,0.9999999998765722,0
0.9259259259259259,0.9999999998350171,0
0.9259259259259259,0.999999999744732,0
0.7407407407407407,0.9832921326160431,1
0.5555555555555556,0.008570432662963867,1
0.35714285714285715,0.007916033267974854,1
0.8214285714285714,0.9999976794474605,0
0.8928571428571429,0.9999999965881063,0
0.8928571428571429,0.9999999974741978,0
0.5714285714285714,0.008570432662963867,1
0.8571428571428571,0.9999999703068596,0
0.9285714285714286,0.9999999998905013,0
0.9285714285714286,0.9999999999115735,0
0.9642857142857143,0.9999999999969665,0
0.42857142857142855,0.008570432662963867,1
0.4642857142857143,0.008570432662963867,1
0.8928571428571429,0.9999999979602778,0
0.42857142857142855,0.008570432662963867,1
0.9285714285714286,0.9999999999400084,0
0.8214285714285714,0.999998425646254,0
0.8214285714285714,0.9999991782889879,0
0.35714285714285715,0.007485032081604004,1
0.9285714285714286,0.9999999996930766,0
1.0,0.9999999999998687,0
0.7857142857142857,0.9999357822380261,0
0.4642857142857143,0.008570432662963867,1
0.8928571428571429,0.9999999974741978,0
0.9642857142857143,0.9999999999987143,0
0.5357142857142857,0.008570432662963867,1
0.9285714285714286,0.999999999942849,0
0.42857142857142855,0.008570432662963867,1
0.9285714285714286,0.9999999998850595,0
0.9285714285714286,0.9999999999106586,0
0.4642857142857143,0.008570432662963867,1
0.8214285714285714,0.9999978220500907,0
0.8571428571428571,0.9999999266285187,0
1.0,0.9999999999998643,0
0.8571428571428571,0.9999999431092306,0
0.9285714285714286,0.9999999999087286,0
0.5714285714285714,0.008570432662963867,1
0.8928571428571429,0.999999995808083,0
0.8571428571428571,0.9999998040783282,0
0.5,0.008570432662963867,1
1.0,0.9999999999997281,0
0.39285714285714285,0.007931232452392578,1
0.9642857142857143,0.9999999999960523,0
0.9642857142857143,0.9999999999895905,0
0.5,0.008570432662963867,1
0.42857142857142855,0.008570432662963867,1
0.8928571428571429,0.9999999953116023,0
0.5,0.008570432662963867,1
0.8928571428571429,0.9999999974741978,0
0.8214285714285714,0.9999981260174309,0
0.9642857142857143,0.9999999999960523,0
0.7857142857142857,0.999944372826576,0
0.39285714285714285,0.008570432662963867,1
0.8571428571428571,0.9999998918523261,0
0.5714285714285714,0.008570432662963867,1
0.8928571428571429,0.9999999974741978,0
0.5357142857142857,0.008570432662963867,1
0.5357142857142857,0.008570432662963867,1
0.8928571428571429,0.9999999979442253,0
0.4642857142857143,0.008570432662963867,1
0.2857142857142857,0.03083115816116333,1
0.4642857142857143,0.008570432662963867,1
0.35714285714285715,0.007930636405944824,1
0.8928571428571429,0.99999999828641,0
0.8571428571428571,0.9999999525794507,0
0.8214285714285714,0.9999988632507666,0
0.8214285714285714,0.999998425646254,0
0.8928571428571429,0.9999999969698179,0
0.5,0.008570432662963867,1
0.9285714285714286,0.9999999998485203,0
1.0,0.9999999999998577,0
0.7142857142857143,0.9302731454372406,1
0.5714285714285714,0.008570432662963867,1
0.8928571428571429,0.9999999975529683,0
0.5,0.008570432662963867,1
0.8928571428571429,0.9999999942376365,0
0.9285714285714286,0.9999999999575924,0
0.9285714285714286,0.9999999999087286,0
0.5,0.008570432662963867,1
0.9285714285714286,0.9999999999712467,0
0.9285714285714286,0.9999999999041923,0
0.9642857142857143,0.9999999999950893,0
0.5,0.008570432662963867,1
0.5714285714285714,0.008570432662963867,1
0.75,0.9962537586688995,0
0.75,0.9983513951301575,0
0.4642857142857143,0.008570432662963867,1
0.9642857142857143,0.999999999993728,0
0.9285714285714286,0.9999999999087286,0
0.8571428571428571,0.9999999301031934,0
0.8571428571428571,0.9999999273617846,0
0.6071428571428571,0.008570432662963867,1
0.5714285714285714,0.008570432662963867,1
0.8928571428571429,0.99999999828641,0
0.4642857142857143,0.008570432662963867,1
0.9285714285714286,0.9999999999575924,0
0.5,0.008570432662963867,1
0.9285714285714286,0.9999999999575924,0
0.9285714285714286,0.999999999942849,0
0.9285714285714286,0.9999999999115735,0
0.75,0.9944027960300446,1
0.5357142857142857,0.008570432662963867,1
0.3793103448275862,0.00815129280090332,1
0.8275862068965517,0.999999196150327,0
0.896551724137931,0.9999999988181003,0
0.896551724137931,0.9999999991250559,0
0.5517241379310345,0.008570432662963867,1
0.8620689655172413,0.9999999897140857,0
0.9310344827586207,0.9999999999620693,0
0.9310344827586207,0.9999999999693686,0
0.9655172413793104,0.9999999999989577,0
0.4482758620689655,0.008570432662963867,1
0.4827586206896552,0.008570432662963867,1
0.896551724137931,0.9999999992934299,0
0.41379310344827586,0.008450567722320557,1
0.9310344827586207,0.9999999999792186,0
0.8275862068965517,0.9999994546379298,0
0.8275862068965517,0.9999997153567222,0
0.3793103448275862,0.0077075958251953125,1
0.9310344827586207,0.9999999998936802,0
1.0,0.9999999999999548,0
0.7931034482758621,0.999977754723659,0
0.4482758620689655,0.008570432662963867,1
0.896551724137931,0.9999999991250559,0
0.9655172413793104,0.9999999999995582,0
0.5517241379310345,0.008570432662963867,1
0.9310344827586207,0.9999999999802027,0
0.4482758620689655,0.008570432662963867,1
0.9310344827586207,0.999999999960184,0
0.9310344827586207,0.9999999999693033,0
0.4482758620689655,0.008570432662963867,1
0.8275862068965517,0.9999992455470306,0
0.8620689655172413,0.9999999745838899,0
1.0,0.9999999999999534,0
0.8620689655172413,0.9999999802928965,0
0.9310344827586207,0.9999999999683828,0
0.5517241379310345,0.008570432662963867,1
0.896551724137931,0.9999999985478875,0
0.8620689655172413,0.999999932131864,0
0.5172413793103449,0.008570432662963867,1
1.0,0.9999999999999059,0
0.3793103448275862,0.007709980010986328,1
0.9655172413793104,0.9999999999986436,0
0.9655172413793104,0.9999999999963941,0
0.5172413793103449,0.008570432662963867,1
0.41379310344827586,0.008408308029174805,1
0.896551724137931,0.9999999983759151,0
0.5172413793103449,0.008570432662963867,1
0.896551724137931,0.9999999991250559,0
0.8275862068965517,0.9999993508428702,0
0.9655172413793104,0.9999999999986436,0
0.7931034482758621,0.9999807304266142,0
0.41379310344827586,0.008570432662963867,1
0.8620689655172413,0.9999999625373803,0
0.5517241379310345,0.008570432662963867,1
0.896551724137931,0.9999999991250559,0
0.5517241379310345,0.008570432662963867,1
0.5517241379310345,0.008570432662963867,1
0.896551724137931,0.9999999992878637,0
0.4482758620689655,0.008570432662963867,1
0.3103448275862069,0.009009242057800293,1
0.4827586206896552,0.008570432662963867,1
0.3448275862068966,0.0077092647552490234,1
0.896551724137931,0.9999999994064059,0
0.8620689655172413,0.9999999835732467,0
0.7931034482758621,0.9999890529179538,0
0.7931034482758621,0.9999838819094293,0
0.896551724137931,0.9999999989503294,0
0.5172413793103449,0.008570432662963867,1
0.9310344827586207,0.9999999999475271,0
1.0,0.999999999999951,0
0.7241379310344828,0.9757724106311798,1
0.5862068965517241,0.008570432662963867,1
0.896551724137931,0.9999999991523341,0
0.5172413793103449,0.008570432662963867,1
0.896551724137931,0.999999998003865,0
0.9310344827586207,0.9999999999854292,0
0.9310344827586207,0.9999999999683828,0
0.5172413793103449,0.008570432662963867,1
0.9310344827586207,0.9999999999901208,0
0.9310344827586207,0.9999999999668114,0
0.9310344827586207,0.9999999999510812,0
0.4827586206896552,0.008570432662963867,1
0.5862068965517241,0.008570432662963867,1
0.7586206896551724,0.998755931854248,0
0.7586206896551724,0.9994532763957977,0
0.4827586206896552,0.008570432662963867,1
0.9655172413793104,0.9999999999978273,0
0.9310344827586207,0.9999999999683828,0
0.8620689655172413,0.9999999757874356,0
0.8620689655172413,0.9999999748377029,0
0.6206896551724138,0.008570432662963867,1
0.5517241379310345,0.008570432662963867,1
0.8620689655172413,0.9999999835732467,0
0.4827586206896552,0.008570432662963867,1
0.896551724137931,0.9999999995566887,0
0.5172413793103449,0.008570432662963867,1
0.896551724137931,0.9999999995566887,0
0.9310344827586207,0.9999999999802027,0
0.9310344827586207,0.9999999999693686,0
0.7586206896551724,0.9981388449668884,1
0.5172413793103449,0.008570432662963867,1
0.36666666666666664,0.00792384147644043,1
0.8333333333333334,0.9999997215391545,0
0.9,0.9999999995905832,0
0.9,0.9999999996969131,0
0.5666666666666667,0.008570432662963867,1
0.8666666666666667,0.9999999964369066,0
0.9333333333333333,0.9999999999868606,0
0.9333333333333333,0.9999999999893892,0
0.9666666666666667,0.9999999999996418,0
0.4666666666666667,0.008570432662963867,1
0.4666666666666667,0.008570432662963867,1
0.9,0.9999999997552423,0
0.4,0.008214831352233887,1
0.9333333333333333,0.9999999999928013,0
0.8333333333333334,0.9999998110841375,0
0.8333333333333334,0.9999999013975511,0
0.36666666666666664,0.007492423057556152,1
0.9333333333333333,0.9999999999631702,0
1.0,0.9999999999999845,0
0.8,0.9999922941369732,0
0.43333333333333335,0.008570432662963867,1
0.9,0.9999999996969131,0
0.9666666666666667,0.9999999999998482,0
0.5666666666666667,0.008570432662963867,1
0.9333333333333333,0.9999999999931889,0
0.4666666666666667,0.008570432662963867,1
0.9333333333333333,0.9999999999862076,0
0.9333333333333333,0.9999999999894531,0
0.43333333333333335,0.008570432662963867,1
0.8,0.9999927676494735,0
0.8666666666666667,0.999999991195696,0
1.0,0.999999999999984,0
0.8666666666666667,0.9999999931733456,0
0.9333333333333333,0.9999999999891047,0
0.5333333333333333,0.008570432662963867,1
0.9,0.9999999994969846,0
0.8666666666666667,0.9999999764900842,0
0.5,0.008570432662963867,1
1.0,0.9999999999999674,0
0.36666666666666664,0.007494688034057617,1
0.9666666666666667,0.9999999999995339,0
0.9666666666666667,0.9999999999987509,0
0.5333333333333333,0.008570432662963867,1
0.43333333333333335,0.008570432662963867,1
0.9,0.9999999994374044,0
0.5,0.008570432662963867,1
0.9,0.9999999996969131,0
0.8333333333333334,0.9999997751282166,0
0.9666666666666667,0.9999999999995339,0
0.8,0.999993324908246,0
0.43333333333333335,0.008570432662963867,1
0.8666666666666667,0.9999999870226084,0
0.5666666666666667,0.008570432662963867,1
0.9,0.9999999996969131,0
0.5333333333333333,0.008570432662963867,1
0.5666666666666667,0.008570432662963867,1
0.9,0.9999999997533119,0
0.4666666666666667,0.008570432662963867,1
0.3333333333333333,0.007494091987609863,1
0.5,0.008570432662963867,1
0.36666666666666664,0.007938504219055176,1
0.9,0.9999999997943756,0
0.8666666666666667,0.9999999943096451,0
0.8,0.9999962251943089,0
0.8,0.9999946606449157,0
0.9,0.9999999996363902,0
0.5,0.008570432662963867,1
0.9333333333333333,0.999999999981823,0
1.0,0.9999999999999832,0
0.7333333333333333,0.9918421506881714,1
0.5666666666666667,0.008570432662963867,1
0.9,0.999999999706362,0
0.5,0.008570432662963867,1
0.9,0.9999999993085339,0
0.9333333333333333,0.9999999999949937,0
0.9333333333333333,0.9999999999891047,0
0.5333333333333333,0.008570432662963867,1
0.9333333333333333,0.9999999999966056,0
0.9333333333333333,0.9999999999885034,0
0.9333333333333333,0.9999999999830542,0
0.4666666666666667,0.008570432662963867,1
0.6,0.008570432662963867,1
0.7666666666666667,0.9995875656604767,0
0.7666666666666667,0.9998152554035187,0
0.4666666666666667,0.008570432662963867,1
0.9666666666666667,0.9999999999992474,0
0.9333333333333333,0.9999999999891047,0
0.8666666666666667,0.9999999916126274,0
0.8666666666666667,0.9999999912836346,0
0.6,0.008570432662963867,1
0.5666666666666667,0.008570432662963867,1
0.8666666666666667,0.9999999943096451,0
0.4666666666666667,0.008570432662963867,1
0.9,0.9999999998476838,0
0.5333333333333333,0.008570432662963867,1
0.9,0.9999999998476838,0
0.9333333333333333,0.9999999999931889,0
0.9333333333333333,0.9999999999893892,0
0.7333333333333333,0.9770907163619995,1
0.5333333333333333,0.008570432662963867,1
0.3870967741935484,0.008159399032592773,1
0.8387096774193549,0.9999999035401146,0
0.8709677419354839,0.9999999960752635,0
0.9032258064516129,0.9999999998950102,0
