direct_tv,indirect_tv,status
0.9130434782608695,0.9999998741853915,0
0.7391304347826086,0.9993031322956085,0
0.8260869565217391,0.9999984416610914,0
0.9565217391304348,0.9999999640956858,0
0.8260869565217391,0.9999764416370454,0
0.9565217391304348,0.999999903179571,0
0.9565217391304348,0.9999998625016673,0
0.8695652173913043,0.9999997485489018,0
0.8695652173913043,0.9999446740257554,0
0.9565217391304348,0.9999996010300549,0
0.4782608695652174,0.0001252889633178711,1
1.0,0.9999979094673108,0
0.4782608695652174,9.715557098388672e-05,1
0.8260869565217391,0.9999987168868074,0
0.8260869565217391,0.999963156409649,0
0.782608695652174,0.9997411072254181,0
0.9130434782608695,0.9999997720928917,0
0.9130434782608695,0.9999998741853915,0
0.9130434782608695,0.9999922112319837,0
0.8695652173913043,0.9999970891142311,0
0.9130434782608695,0.9999983177473268,0
0.6956521739130435,0.9874700605869293,0
0.9130434782608695,0.9999998741853915,0
0.8260869565217391,0.9999956413180371,0
0.9565217391304348,0.9999996857370661,0
0.9565217391304348,0.999999903179571,0
0.9130434782608695,0.9999970571966514,0
0.9130434782608695,0.9999983177473268,0
0.8260869565217391,0.9999029224782134,0
0.9565217391304348,0.9999978327373356,0
0.9565217391304348,0.999999903179571,0
0.9130434782608695,0.9999897944362601,0
0.9565217391304348,0.999998943661808,0
0.8260869565217391,0.9999967393064253,0
0.782608695652174,0.9998769399535377,0
0.8695652173913043,0.9999957535724207,0
0.8260869565217391,0.9999967393064253,0
0.9130434782608695,0.9999998058460875,0
0.8260869565217391,0.9996417164802551,0
0.8695652173913043,0.9999981402745561,0
0.8260869565217391,0.9999171909730649,0
0.43478260869565216,2.7418136596679688e-06,1
0.9130434782608695,0.9999998605005089,0
0.8695652173913043,0.9999919315914667,0
0.9130434782608695,0.9999993625420984,0
0.9130434782608695,0.9999944074716041,0
0.7391304347826086,0.999930631420284,0
0.9130434782608695,0.9999986749172649,0
0.8695652173913043,0.9999970891142311,0
0.8695652173913043,0.9999927162416498,0
0.8695652173913043,0.99998250164208,0
0.5652173913043478,0.0011061429977416992,1
0.6086956521739131,0.044646263122558594,1
0.9130434782608695,0.9999898867790762,0
0.7391304347826086,0.9995785653591156,0
0.8695652173913043,0.9999945574950289,0
0.9565217391304348,0.9999998593310266,0
0.9565217391304348,0.9999999500902419,0
0.8695652173913043,0.9999944128076095,0
0.8260869565217391,0.9999971386782818,0
0.9130434782608695,0.9999986749172649,0
0.9130434782608695,0.9999970571966514,0
0.8695652173913043,0.9999989592857901,0
0.9130434782608695,0.9999983177473268,0
0.9565217391304348,0.9999957313907544,0
0.9565217391304348,0.9999999610907082,0
0.8260869565217391,0.9999628321202181,0
1.0,0.999999631002936,0
0.9130434782608695,0.9999969250227423,0
0.9130434782608695,0.9999989928987816,0
0.8260869565217391,0.999996952267793,0
0.9130434782608695,0.9999994426673311,0
0.9565217391304348,0.9999999154711432,0
0.30434782608695654,0.0,1
0.8695652173913043,0.9999994084050172,0
0.9565217391304348,0.9999997673366039,0
0.875,0.9999822523368493,0
0.875,0.999950134078972,0
0.7916666666666666,0.999313235282898,0
0.9583333333333334,0.9999993756396179,0
0.5,0.0031212568283081055,1
0.375,5.364418029785156e-07,1
1.0,0.999999860849698,0
0.8333333333333334,0.9999643241462763,0
0.9166666666666666,0.9999999695790436,0
0.9166666666666666,0.9999607040517731,0
0.8333333333333334,0.9999892424457357,0
0.5,5.2809715270996094e-05,1
0.2916666666666667,0.0,1
0.875,0.99997741158586,0
0.875,0.9999968092067775,0
0.9583333333333334,0.9999982791705406,0
0.8333333333333334,0.9999244742866722,0
0.5416666666666666,0.004002690315246582,1
0.9583333333333334,0.9999999792764616,0
0.875,0.9999921285616438,0
0.9166666666666666,0.9999997910441039,0
0.9166666666666666,0.9999952788098199,0
0.375,0.0,1
0.5833333333333334,0.0402301549911499,1
0.9166666666666666,0.9999999287894212,0
0.75,0.9996427297592163,0
0.8333333333333334,0.9999990914726595,0
0.9583333333333334,0.9999999792764616,0
0.8333333333333334,0.9999861884225538,0
0.9583333333333334,0.9999999432370217,0
0.9583333333333334,0.9999999191823079,0
0.875,0.9999998576797964,0
0.875,0.999967563941027,0
0.9583333333333334,0.9999997660951863,0
0.5,0.00021886825561523438,1
1.0,0.99999876760387,0
0.4583333333333333,2.9087066650390625e-05,1
0.8333333333333334,0.9999992737608636,0
0.8333333333333334,0.9999785198360769,0
0.7916666666666666,0.9999147718044696,0
0.9166666666666666,0.9999998671281105,0
0.875,0.9999996366235564,0
0.875,0.9999822523368493,0
0.875,0.9999983029242685,0
0.9166666666666666,0.9999990137426948,0
0.6666666666666666,0.8729438185691833,0
0.9166666666666666,0.9999999287894212,0
0.8333333333333334,0.9999974588492933,0
0.9583333333333334,0.9999998157566807,0
0.9166666666666666,0.9999997606592501,0
0.9166666666666666,0.9999982228582667,0
0.9166666666666666,0.9999990137426948,0
0.7916666666666666,0.9997600018978119,0
0.9583333333333334,0.9999986805099752,0
0.9583333333333334,0.9999999432370217,0
0.9166666666666666,0.9999938263490549,0
0.9583333333333334,0.9999993756396179,0
0.8333333333333334,0.9999981544567618,0
0.7916666666666666,0.9999303485601558,0
0.875,0.9999975104344685,0
0.8333333333333334,0.9999981544567618,0
0.875,0.9999995560055481,0
0.7916666666666666,0.9990921020507812,0
0.875,0.9999989474047197,0
0.8333333333333334,0.9999517622309213,0
0.4583333333333333,5.0067901611328125e-06,1
0.9166666666666666,0.9999999210439086,0
0.875,0.9999952960411065,0
0.9166666666666666,0.9999996283566759,0
0.9166666666666666,0.9999966944678818,0
0.75,0.9999644504860044,0
0.9166666666666666,0.9999992231399233,0
0.875,0.9999983029242685,0
0.875,0.9999958414600769,0
0.875,0.9999897411862548,0
0.5833333333333334,0.003348827362060547,1
0.5833333333333334,0.004227399826049805,1
0.9166666666666666,0.9999938427890811,0
0.75,0.9998651146888733,0
0.875,0.9999968092067775,0
0.9583333333333334,0.9999999188076387,0
0.9583333333333334,0.999999970902163,0
0.875,0.9999967243866195,0
0.8333333333333334,0.9999983318205068,0
0.9166666666666666,0.9999992231399233,0
0.9166666666666666,0.9999982228582667,0
0.875,0.9999993932542566,0
0.9166666666666666,0.9999990137426948,0
0.9583333333333334,0.9999974177953845,0
0.9583333333333334,0.9999999771885353,0
0.8333333333333334,0.9999789631256135,0
1.0,0.9999997852794849,0
0.9166666666666666,0.9999981430393063,0
0.875,0.9999975104344685,0
0.7916666666666666,0.9999925979609543,0
0.875,0.999998683621925,0
0.9583333333333334,0.9999999504431152,0
0.2916666666666667,0.0,1
0.875,0.9999996550938306,0
0.9166666666666666,0.9999994160440338,0
0.88,0.9999892822797847,0
0.88,0.9999707149017922,0
0.8,0.9996020197868347,0
0.96,0.9999996309638561,0
0.48,0.0009219646453857422,1
0.36,0.0,1
1.0,0.9999999178455568,0
0.84,0.9999792006365169,0
0.92,0.9999999821650505,0
0.92,0.9999769223795738,0
0.84,0.9999938457772259,0
0.48,1.5974044799804688e-05,1
0.28,0.0,1
0.88,0.9999863356042624,0
0.88,0.9999981293279916,0
0.96,0.9999989523109889,0
0.84,0.999955967788992,0
0.56,0.006494998931884766,1
0.96,0.9999999880386676,0
0.88,0.9999953851975079,0
0.92,0.999999877494929,0
0.92,0.9999971256049776,0
0.36,0.0,1
0.6,0.061827898025512695,1
0.92,0.999999959695014,0
0.76,0.9997988343238831,0
0.84,0.9999994703204038,0
0.96,0.9999999880386676,0
0.84,0.9999919026467978,0
0.96,0.9999999667214041,0
0.92,0.9999997943048413,0
0.88,0.9999999194470064,0
0.88,0.999980983653586,0
0.96,0.9999998628679378,0
0.48,6.836652755737305e-05,1
1.0,0.9999992715779626,0
0.48,5.346536636352539e-05,1
0.8,0.9999979024876211,0
0.84,0.9999874768718655,0
0.8,0.9999558760646323,0
0.92,0.999999922534272,0
0.88,0.9999997943301508,0
0.84,0.999955967788992,0
0.88,0.9999990105895904,0
0.92,0.9999994217851622,0
0.68,0.9557653069496155,0
0.92,0.999999959695014,0
0.84,0.9999985184779234,0
0.96,0.9999998919832365,0
0.92,0.9999998596813953,0
0.92,0.9999989267925002,0
0.92,0.9999994217851622,0
0.8,0.9998592734336853,0
0.96,0.9999991966591892,0
0.92,0.9999998596813953,0
0.92,0.9999962653773764,0
0.96,0.9999996309638561,0
0.84,0.9999989554287367,0
0.8,0.9999605774428346,0
0.88,0.9999985404379004,0
0.84,0.9999989554287367,0
0.88,0.9999997437322179,0
0.8,0.9994708895683289,0
0.88,0.9999994042334492,0
0.84,0.9999719006464147,0
0.48,9.417533874511719e-06,1
0.92,0.9999999553110754,0
0.88,0.999997257541736,0
0.92,0.9999997833279792,0
0.88,0.999992086554812,0
0.76,0.99998075707299,0
0.92,0.9999995445497234,0
0.88,0.9999990105895904,0
0.88,0.9999975619630277,0
0.84,0.999974640119035,0
0.6,0.01009213924407959,1
0.6,0.013103008270263672,1
0.92,0.9999962513218179,0
0.76,0.999956891660986,0
0.84,0.9999921123380773,0
0.96,0.9999999531368324,0
0.96,0.9999999830356998,0
0.88,0.9999980795985266,0
0.84,0.9999990274354786,0
0.88,0.9999980795985266,0
0.92,0.9999989267925002,0
0.88,0.999999646261756,0
0.92,0.9999994217851622,0
0.92,0.9999940999809951,0
0.96,0.9999999866263067,0
0.84,0.9999880931763983,0
1.0,0.9999998750537173,0
0.88,0.9999957686791277,0
0.88,0.9999985404379004,0
0.8,0.9999956603974169,0
0.88,0.9999992282447465,0
0.96,0.9999999709461971,0
0.28,0.0,1
0.88,0.9999997989166047,0
0.92,0.9999996628087615,0
0.8846153846153846,0.9999935276441647,0
0.8846153846153846,0.9999828014915693,0
0.7692307692307693,0.9988896548748016,0
0.9615384615384616,0.999999781877122,0
0.5,0.0017064809799194336,1
0.38461538461538464,2.384185791015625e-07,1
1.0,0.9999999514416587,0
0.8461538461538461,0.999987873748978,0
0.9230769230769231,0.9999999895438929,0
0.9230769230769231,0.9999864470091779,0
0.8461538461538461,0.9999963919526635,0
0.5,2.8967857360839844e-05,1
0.2692307692307692,0.0,1
0.8846153846153846,0.9999917339819149,0
0.8846153846153846,0.9999989032787653,0
0.9615384615384616,0.9999993621364638,0
0.8461538461538461,0.9999743288244645,0
0.5769230769230769,0.010360240936279297,1
0.9615384615384616,0.9999999930960755,0
0.8846153846153846,0.9999972944690398,0
0.9230769230769231,0.9999999281788732,0
0.9230769230769231,0.9999982499898579,0
0.38461538461538464,0.0,1
0.6153846153846154,0.1044759750366211,1
0.9230769230769231,0.9999999771874908,0
0.7692307692307693,0.9998861401836621,0
0.8461538461538461,0.9999996911911353,0
0.9615384615384616,0.9999999930960755,0
0.8461538461538461,0.9999952527500682,0
0.9615384615384616,0.9999999804897346,0
0.9230769230769231,0.9999998790981266,0
0.8461538461538461,0.9999997673476884,0
0.8846153846153846,0.9999888512520556,0
0.9615384615384616,0.9999999196035745,0
0.46153846153846156,2.0384788513183594e-05,1
1.0,0.9999995694581116,0
0.46153846153846156,1.5974044799804688e-05,1
0.8076923076923077,0.9999988128128052,0
0.8461538461538461,0.9999926988898551,0
0.8076923076923077,0.9999750260012661,0
0.9230769230769231,0.9999999548367029,0
0.8846153846153846,0.9999998835917765,0
0.8461538461538461,0.9999743288244645,0
0.8846153846153846,0.9999994231642972,0
0.8846153846153846,0.9999985706504049,0
0.6538461538461539,0.6532187759876251,0
0.9230769230769231,0.9999999771874908,0
0.8461538461538461,0.9999991362576566,0
0.9615384615384616,0.9999999366729355,0
0.9230769230769231,0.9999999177351668,0
0.9230769230769231,0.9999993518969177,0
0.9230769230769231,0.9999996610089283,0
0.8076923076923077,0.9999175164848566,0
0.9615384615384616,0.9999995109027395,0
0.9230769230769231,0.9999999177351668,0
0.9230769230769231,0.9999977408106133,0
0.9230769230769231,0.9999991278594962,0
0.8461538461538461,0.9999994087767163,0
0.8076923076923077,0.9999776869663037,0
0.8846153846153846,0.9999991442999203,0
0.8461538461538461,0.9999994087767163,0
0.8846153846153846,0.999999852085466,0
0.8076923076923077,0.9996916949748993,0
0.8846153846153846,0.999999653131141,0
0.8461538461538461,0.9999836315982975,0
0.46153846153846156,2.6226043701171875e-06,1
0.9230769230769231,0.9999999747061938,0
0.8846153846153846,0.9999984011207061,0
0.9230769230769231,0.9999998736782629,0
0.8846153846153846,0.9999953605611154,0
0.7307692307692307,0.9999228420565487,0
0.9230769230769231,0.9999997329820758,0
0.8846153846153846,0.9999994231642972,0
0.8846153846153846,0.9999985706504049,0
0.8461538461538461,0.9999851322172617,0
0.5769230769230769,0.0010056495666503906,1
0.6153846153846154,0.03986787796020508,1
0.9230769230769231,0.999997717691258,0
0.7692307692307693,0.9999862162403588,0
0.8461538461538461,0.9999953756905597,0
0.9615384615384616,0.9999999729512439,0
0.9615384615384616,0.9999999901096421,0
0.8846153846153846,0.9999988741217294,0
0.8461538461538461,0.9999994329850779,0
0.8846153846153846,0.9999988741217294,0
0.9230769230769231,0.9999993518969177,0
0.8846153846153846,0.9999997937666478,0
0.9230769230769231,0.9999996610089283,0
0.9230769230769231,0.9999964309054121,0
0.9615384615384616,0.9999999921593812,0
0.8461538461538461,0.9999932607715891,0
1.0,0.9999999272934446,0
0.8846153846153846,0.9999974447325712,0
0.8846153846153846,0.9999991442999203,0
0.8076923076923077,0.9999974558086251,0
0.8846153846153846,0.9999995475416483,0
0.9615384615384616,0.9999999829666066,0
0.3076923076923077,0.0,1
0.8846153846153846,0.9999998827663532,0
0.9230769230769231,0.999999802314278,0
0.8888888888888888,0.9999960913787618,0
0.8888888888888888,0.9999898996948104,0
0.7777777777777778,0.9993565082550049,0
0.9629629629629629,0.9999998710759428,0
0.5185185185185185,0.003156423568725586,1
0.37037037037037035,0.0,1
1.0,0.9999999712990846,0
0.8518518518518519,0.9999929302935016,0
0.9259259259259259,0.9999999938698672,0
0.8888888888888888,0.9999664050264983,0
0.8518518518518519,0.9999978847035891,0
0.48148148148148145,8.58306884765625e-06,1
0.2962962962962963,0.0,1
0.8888888888888888,0.9999949996336,0
0.8888888888888888,0.9999993570239099,0
0.9629629629629629,0.9999996116501393,0
0.8518518518518519,0.9999850334170333,0
0.5555555555555556,0.003584623336791992,1
0.9629629629629629,0.9999999960151529,0
0.8518518518518519,0.999993311909293,0
0.9259259259259259,0.9999999578932979,0
0.8888888888888888,0.9999960913787618,0
0.4074074074074074,0.0,1
0.5925925925925926,0.034955382347106934,1
0.9259259259259259,0.9999999866825622,0
0.7407407407407407,0.999647319316864,0
0.8518518518518519,0.999999819961829,0
0.9629629629629629,0.9999999960151529,0
0.8518518518518519,0.999997216826614,0
0.9629629629629629,0.9999999885617035,0
0.8888888888888888,0.9999996824889763,0
0.8518518518518519,0.9999998683197049,0
0.8888888888888888,0.9999934638035484,0
0.9629629629629629,0.9999999528658421,0
0.4444444444444444,6.079673767089844e-06,1
1.0,0.9999997455225014,0
0.4444444444444444,4.76837158203125e-06,1
0.8148148148148148,0.9999993280560489,0
0.8518518518518519,0.9999957433869895,0
0.8148148148148148,0.9999858647870496,0
0.9259259259259259,0.9999999736693912,0
0.8888888888888888,0.9999999341130845,0
0.8518518518518519,0.9999850334170333,0
0.8888888888888888,0.9999996636989579,0
0.8888888888888888,0.9999991620126707,0
0.6666666666666666,0.855570912361145,0
0.9259259259259259,0.9999999866825622,0
0.8518518518518519,0.9999994964314283,0
0.9629629629629629,0.9999999628731295,0
0.9259259259259259,0.9999999517704481,0
0.9259259259259259,0.9999996086147291,0
0.9259259259259259,0.9999998012591078,0
0.7777777777777778,0.9997912347316742,0
0.9629629629629629,0.999999702224244,0
0.9259259259259259,0.9999999517704481,0
0.9259259259259259,0.9999986333473316,0
0.9259259259259259,0.9999994845112496,0
0.8518518518518519,0.9999996554101074,0
0.7777777777777778,0.9999355557301897,0
0.8888888888888888,0.9999994983281226,0
0.8518518518518519,0.9999996554101074,0
0.8888888888888888,0.9999999146256613,0
0.8148148148148148,0.9998200535774231,0
0.8888888888888888,0.99999979664058,0
0.8518518518518519,0.9999904651076577,0
0.4444444444444444,7.152557373046875e-07,1
0.9259259259259259,0.9999999852690582,0
0.8888888888888888,0.9999990678398945,0
0.9259259259259259,0.9999999263531549,0
0.8888888888888888,0.9999972708635596,0
0.7407407407407407,0.9999649120982212,0
0.9259259259259259,0.9999998434550719,0
0.8888888888888888,0.9999996636989579,0
0.8888888888888888,0.9999991620126707,0
0.8518518518518519,0.9999912834382485,0
0.5555555555555556,9.942054748535156e-05,1
0.6296296296296297,0.11493676900863647,1
0.9259259259259259,0.9999986104694472,0
0.7777777777777778,0.999992963998011,0
0.8518518518518519,0.9999972888952016,0
0.9629629629629629,0.9999999843877827,0
0.9629629629629629,0.9999999942338214,0
0.8888888888888888,0.9999993399292748,0
0.8518518518518519,0.9999996694245681,0
0.8888888888888888,0.9999993399292748,0
0.9259259259259259,0.9999996086147291,0
0.8888888888888888,0.9999998797639904,0
0.9259259259259259,0.9999998012591078,0
0.9259259259259259,0.9999978409437063,0
0.9629629629629629,0.9999999954032752,0
0.8518518518518519,0.9999961856194659,0
1.0,0.9999999573056897,0
0.8888888888888888,0.9999984568875107,0
0.8888888888888888,0.9999994983281226,0
0.8148148148148148,0.9999985084151604,0
0.8888888888888888,0.9999997347359226,0
0.9629629629629629,0.9999999900137837,0
0.3333333333333333,0.0,1
0.8888888888888888,0.9999999316516011,0
0.9259259259259259,0.9999998841024365,0
0.8928571428571429,0.9999976396043166,0
0.8928571428571429,0.9999940683137538,0
0.7857142857142857,0.9996271133422852,0
0.9642857142857143,0.9999999237979367,0
0.5,0.0009323358535766602,1
0.35714285714285715,0.0,1
1.0,0.9999999830359592,0
0.8571428571428571,0.9999958782859721,0
0.9285714285714286,0.9999999964060831,0
0.8571428571428571,0.9999167251517065,0
0.8214285714285714,0.999994366451574,0
0.5,1.5974044799804688e-05,1
0.32142857142857145,0.0,1
0.8928571428571429,0.9999969730249632,0
0.8928571428571429,0.9999996230408783,0
0.9642857142857143,0.9999997635617746,0
0.8571428571428571,0.9999910937176537,0
0.5714285714285714,0.005727887153625488,1
0.9285714285714286,0.9999999908873587,0
0.8571428571428571,0.9999960789646138,0
0.9285714285714286,0.9999999753140294,0
0.8571428571428571,0.9999910937176537,0
0.42857142857142855,2.384185791015625e-07,1
0.5714285714285714,0.012678027153015137,1
0.9285714285714286,0.9999999921923619,0
0.75,0.9998138248920441,0
0.8571428571428571,0.9999998950358346,0
0.9642857142857143,0.9999999976999985,0
0.8571428571428571,0.9999983682992024,0
0.9642857142857143,0.9999999932940367,0
0.8571428571428571,0.9999991547037439,0
0.8571428571428571,0.9999999254693961,0
0.8928571428571429,0.9999961680123306,0
0.9642857142857143,0.9999999723664672,0
0.42857142857142855,1.7881393432617188e-06,1
1.0,0.9999998495881215,0
0.42857142857142855,1.3709068298339844e-06,1
0.8214285714285714,0.9999996196816028,0
0.8214285714285714,0.9999886678306211,0
0.8214285714285714,0.9999919995243545,0
0.9285714285714286,0.9999999846490191,0
0.8928571428571429,0.9999999627082659,0
0.8571428571428571,0.9999910937176537,0
0.8928571428571429,0.999999803933477,0
0.8928571428571429,0.999999508710232,0
0.6785714285714286,0.949056088924408,0
0.8928571428571429,0.9999999627082659,0
0.8571428571428571,0.9999997064144281,0
0.9642857142857143,0.9999999782336051,0
0.9285714285714286,0.9999999717244279,0
0.9285714285714286,0.9999997636449649,0
0.9285714285714286,0.9999998834838237,0
0.7857142857142857,0.9998783963746973,0
0.9285714285714286,0.999999351319957,0
0.9285714285714286,0.9999999717244279,0
0.9285714285714286,0.9999991732724993,0
0.9285714285714286,0.9999996953138179,0
0.8571428571428571,0.9999997979770541,0
0.7857142857142857,0.9999635247222614,0
0.8928571428571429,0.9999997058833685,0
0.8571428571428571,0.9999997979770541,0
0.8928571428571429,0.9999999507231472,0
0.8214285714285714,0.9998943258688087,0
0.8928571428571429,0.9999998807763291,0
0.8571428571428571,0.9999944457513266,0
0.4642857142857143,1.4901161193847656e-06,1
0.9285714285714286,0.9999999913636639,0
0.8928571428571429,0.9999994565396833,0
0.9285714285714286,0.9999999570630642,0
0.8928571428571429,0.9999983869122389,0
0.75,0.9999820184548298,0
0.9285714285714286,0.999999908222037,0
0.8571428571428571,0.9999991046841501,0
0.8928571428571429,0.999999508710232,0
0.8571428571428571,0.9999948897257127,0
0.5714285714285714,0.0003014802932739258,1
0.6428571428571429,0.2888339161872864,1
0.8928571428571429,0.9999969730249632,0
0.7857142857142857,0.9999961131425152,0
0.8571428571428571,0.9999984105572821,0
0.9642857142857143,0.99999999098885,0
0.9285714285714286,0.9999999846490191,0
0.8928571428571429,0.9999996130198952,0
0.8571428571428571,0.9999998072715641,0
0.8928571428571429,0.9999996130198952,0
0.9285714285714286,0.9999997636449649,0
0.8928571428571429,0.9999999299013282,0
0.9285714285714286,0.9999998834838237,0
0.9285714285714286,0.9999986939234304,0
0.9642857142857143,0.9999999973050597,0
0.8571428571428571,0.9999978410733092,0
1.0,0.9999999747650321,0
0.8571428571428571,0.999996483832092,0
0.8928571428571429,0.9999997058833685,0
0.8214285714285714,0.999999125524198,0
0.8928571428571429,0.9999998444834546,0
0.9642857142857143,0.9999999941453739,0
0.32142857142857145,0.0,1
0.8928571428571429,0.9999999601522696,0
0.9285714285714286,0.9999999320525959,0
0.896551724137931,0.9999985745707818,0
0.896551724137931,0.9999965164481637,0
0.7931034482758621,0.9997839629650116,0
0.9655172413793104,0.9999999549597156,0
0.4827586206896552,0.00027501583099365234,1
0.3448275862068966,0.0,1
1.0,0.9999999899732064,0
0.8275862068965517,0.9999890269655225,0
0.9310344827586207,0.9999999978929839,0
0.8620689655172413,0.9999510946108785,0
0.8275862068965517,0.9999968114273088,0
0.4827586206896552,4.827976226806641e-06,1
0.3448275862068966,0.0,1
0.896551724137931,0.9999981570878163,0
0.896551724137931,0.9999997789990829,0
0.9310344827586207,0.9999994849397353,0
0.8620689655172413,0.9999946215534692,0
0.5862068965517241,0.009140610694885254,1
0.9310344827586207,0.9999999947403131,0
0.8620689655172413,0.999997701207576,0
0.9310344827586207,0.9999999855273112,0
0.8620689655172413,0.9999946215534692,0
0.41379310344827586,0.0,1
0.5862068965517241,0.019653916358947754,1
0.9310344827586207,0.999999995422602,0
0.7586206896551724,0.999894652486546,0
0.8620689655172413,0.9999999400922945,0
0.9655172413793104,0.9999999986724718,0
0.8620689655172413,0.9999990433798303,0
0.9655172413793104,0.9999999960684751,0
0.8620689655172413,0.9999995071851799,0
0.8620689655172413,0.999999957815966,0
0.8620689655172413,0.9999905273107288,0
0.9655172413793104,0.9999999837992384,0
0.41379310344827586,4.76837158203125e-07,1
1.0,0.9999999110973192,0
0.41379310344827586,4.172325134277344e-07,1
0.8275862068965517,0.9999997847410782,0
0.8275862068965517,0.9999933932376734,0
0.8275862068965517,0.9999954717491164,0
0.896551724137931,0.9999999591317668,0
0.896551724137931,0.9999999788929834,0
0.8620689655172413,0.9999946215534692,0
0.896551724137931,0.999999885691345,0
0.896551724137931,0.9999997119706734,0
0.6896551724137931,0.9832176566123962,0
0.896551724137931,0.9999999788929834,0
0.8620689655172413,0.9999998288369767,0
0.9310344827586207,0.9999999461931708,0
0.9310344827586207,0.9999999834227982,0
0.9310344827586207,0.9999998572661752,0
0.896551724137931,0.9999997119706734,0
0.7586206896551724,0.9996848106384277,0
0.896551724137931,0.9999985745707818,0
0.9310344827586207,0.9999999834227982,0
0.9310344827586207,0.9999994998858597,0
0.896551724137931,0.9999992703313296,0
0.8620689655172413,0.9999998815594182,0
0.7931034482758621,0.999979355116011,0
0.896551724137931,0.9999998275678763,0
0.8620689655172413,0.9999998815594182,0
0.896551724137931,0.9999999711633869,0
0.8275862068965517,0.9999379397922894,0
0.896551724137931,0.9999999301023905,0
0.8620689655172413,0.9999967645458128,0
0.4482758620689655,3.5762786865234375e-07,1
0.9310344827586207,0.9999999949367502,0
0.896551724137931,0.9999996831571707,0
0.9310344827586207,0.9999999749673325,0
0.896551724137931,0.9999990465630617,0
0.7586206896551724,0.9999899228150753,0
0.9310344827586207,0.9999999461931708,0
0.8275862068965517,0.9999976164406235,0
0.896551724137931,0.9999997119706734,0
0.8620689655172413,0.9999970039903019,0
0.5517241379310345,2.9742717742919922e-05,1
0.6551724137931034,0.5595087707042694,1
0.896551724137931,0.9999981570878163,0
0.7931034482758621,0.9999978000432748,0
0.8620689655172413,0.9999990681554323,0
0.9655172413793104,0.9999999947988822,0
0.9310344827586207,0.9999999910502222,0
0.896551724137931,0.9999997731246992,0
0.8620689655172413,0.9999998876372658,0
0.896551724137931,0.9999997731246992,0
0.9310344827586207,0.9999998572661752,0
0.896551724137931,0.9999999591317668,0
0.9310344827586207,0.9999999316900485,0
0.896551724137931,0.999997015775989,0
0.9655172413793104,0.9999999984200354,0
0.8620689655172413,0.9999987780558968,0
1.0,0.9999999850845516,0
0.8620689655172413,0.9999978766068125,0
0.896551724137931,0.9999998275678763,0
0.8275862068965517,0.9999994873199967,0
0.8620689655172413,0.999999615562416,0
0.9655172413793104,0.9999999965675979,0
0.3448275862068966,0.0,1
0.8620689655172413,0.9999998939153656,0
0.9310344827586207,0.9999999601643523,0
0.9,0.9999991391908907,0
0.9,0.9999979541848916,0
0.8,0.9998748004436493,0
0.9333333333333333,0.9999998935566197,0
0.5,0.0005092620849609375,1
0.3333333333333333,0.0,1
1.0,0.9999999940735473,0
0.8,0.999970787035636,0
0.9333333333333333,0.9999999987647181,0
0.8666666666666667,0.9999712789431214,0
0.8,0.9999907908068053,0
0.4666666666666667,1.430511474609375e-06,1
0.36666666666666664,0.0,1
0.9,0.9999988779836713,0
0.8666666666666667,0.9999994536863142,0
0.9333333333333333,0.9999996864166576,0
0.8666666666666667,0.9999967519847814,0
0.6,0.014557123184204102,1
0.9333333333333333,0.9999999969526501,0
0.8666666666666667,0.9999986522816471,0
0.9333333333333333,0.9999999915150548,0
0.8666666666666667,0.9999967519847814,0
0.4,0.0,1
0.6,0.030519187450408936,1
0.9333333333333333,0.9999999973164058,0
0.7666666666666667,0.9999403736073873,0
0.8666666666666667,0.9999999660922789,0
0.9666666666666667,0.9999999992337651,0
0.8666666666666667,0.9999994391616838,0
0.9666666666666667,0.9999999976950669,0
0.8666666666666667,0.9999997126845415,0
0.8666666666666667,0.9999999761239113,0
0.8333333333333334,0.9999765833799756,0
0.9666666666666667,0.9999999905019692,0
0.43333333333333335,1.0132789611816406e-06,1
1.0,0.9999999474530377,0
0.43333333333333335,7.748603820800781e-07,1
0.8333333333333334,0.9999998781640471,0
0.8333333333333334,0.9999961481908031,0
0.8333333333333334,0.9999974370202835,0
0.9,0.9999999761734522,0
0.9,0.99999998805351,0
0.8666666666666667,0.9999967519847814,0
0.9,0.9999999333567757,0
0.9,0.9999998311368472,0
0.7,0.9934872388839722,0
0.9,0.99999998805351,0
0.8666666666666667,0.9999999002103266,0
0.9333333333333333,0.9999999684546346,0
0.9333333333333333,0.9999999902812728,0
0.9333333333333333,0.9999999138041247,0
0.9,0.9999998311368472,0
0.7666666666666667,0.999816358089447,0
0.9,0.9999991391908907,0
0.9333333333333333,0.9999999902812728,0
0.9333333333333333,0.9999996974657108,0
0.9,0.9999995714812826,0
0.8666666666666667,0.9999999305616285,0
0.8,0.9999883150649111,0
0.9,0.9999998989078165,0
0.8666666666666667,0.9999999305616285,0
0.9,0.9999999830939075,0
0.8333333333333334,0.999963553444104,0
0.9,0.9999999590209256,0
0.8666666666666667,0.999998115292442,0
0.4666666666666667,7.748603820800781e-07,1
0.9,0.9999999867541263,0
0.9,0.9999998152777749,0
0.9333333333333333,0.9999999854057302,0
0.9,0.9999994364605982,0
0.7666666666666667,0.9999942963363537,0
0.9333333333333333,0.9999999684546346,0
0.8333333333333334,0.9999986103607625,0
0.9,0.9999998311368472,0
0.8666666666666667,0.9999982435240327,0
