direct_tv,indirect_tv,status
0.75,0.9633203446865082,0
0.8214285714285714,0.9999120284555829,0
0.8571428571428571,0.9999922552369753,0
0.8928571428571429,0.9999991295928226,0
0.8571428571428571,0.999993595437445,0
0.75,0.9633399844169617,0
0.6428571428571429,0.7937816083431244,1
0.9310344827586207,0.9999999781819398,0
0.7931034482758621,0.9979558289051056,0
0.7586206896551724,0.9792551100254059,0
0.6551724137931034,0.7959325313568115,0
0.7241379310344828,0.9058553576469421,1
0.896551724137931,0.9999997257781104,0
0.6551724137931034,0.7903817296028137,1
0.8620689655172413,0.9999849614932828,0
0.8275862068965517,0.9999507422435272,0
0.8275862068965517,0.9998446404933929,0
0.8620689655172413,0.9999958888147376,0
0.7586206896551724,0.9932585060596466,0
0.7931034482758621,0.9974592924118042,0
0.8620689655172413,0.9999970531862346,0
0.7931034482758621,0.9990011155605316,0
0.8620689655172413,0.9999892207360972,0
0.8275862068965517,0.9999577425405732,0
0.8275862068965517,0.9991536736488342,0
0.8620689655172413,0.9999970531862346,0
0.8620689655172413,0.9999849614932828,0
0.7586206896551724,0.9927860498428345,0
0.6896551724137931,0.8496372401714325,1
0.7586206896551724,0.9941043853759766,0
0.8275862068965517,0.9999634191008226,0
0.8275862068965517,0.999955993356707,0
0.7931034482758621,0.9994483590126038,0
0.7241379310344828,0.8748427629470825,0
0.896551724137931,0.9999992152378354,0
0.6551724137931034,0.8165195882320404,0
0.8620689655172413,0.9999969235354911,0
0.7586206896551724,0.9945123493671417,0
0.7241379310344828,0.9428004622459412,1
0.7586206896551724,0.9761914908885956,0
0.6896551724137931,0.8934660255908966,0
0.7241379310344828,0.950201541185379,0
0.8620689655172413,0.999995028515059,1
0.6551724137931034,0.8519437909126282,0
0.6896551724137931,0.8848096430301666,1
0.8620689655172413,0.9999827115552762,0
0.8620689655172413,0.999996595895027,0
0.8620689655172413,0.99998874647099,0
0.7931034482758621,0.9993830621242523,0
0.8620689655172413,0.9999895116980042,0
0.7931034482758621,0.9991877973079681,0
0.8275862068965517,0.9994000494480133,0
0.8620689655172413,0.9999958888147376,0
0.7241379310344828,0.9354410171508789,1
0.7241379310344828,0.950201541185379,1
1.0,0.9999999995281372,0
0.6551724137931034,0.7423126697540283,1
0.8620689655172413,0.999996595895027,1
0.8275862068965517,0.9999653486884199,0
0.6896551724137931,0.8059571087360382,0
0.8275862068965517,0.9998511970043182,0
0.8620689655172413,0.9999892207360972,0
0.8620689655172413,0.9999948097902234,0
0.7241379310344828,0.8748427629470825,0
0.7931034482758621,0.9994483590126038,1
0.7586206896551724,0.9820194244384766,0
0.6896551724137931,0.8223695755004883,1
0.7586206896551724,0.9204159677028656,0
0.6551724137931034,0.839185893535614,0
0.7931034482758621,0.9970933198928833,0
0.8275862068965517,0.9998199045658112,0
0.7931034482758621,0.9992412626743317,0
0.8620689655172413,0.9999526441824855,0
0.8620689655172413,0.9999902211238805,0
0.8275862068965517,0.9999577425405732,0
0.7586206896551724,0.9945123493671417,0
0.8275862068965517,0.9999612139436067,0
0.896551724137931,0.9999997257781104,0
0.7931034482758621,0.9974592924118042,0
0.7586206896551724,0.9746042191982269,0
0.7241379310344828,0.8272217512130737,0
0.7931034482758621,0.9992412626743317,0
0.7931034482758621,0.9972789585590363,0
0.896551724137931,0.9999960123109304,1
0.6551724137931034,0.839185893535614,0
0.7931034482758621,0.9993830621242523,0
0.8275862068965517,0.9998446404933929,0
0.6896551724137931,0.8253696858882904,1
0.6551724137931034,0.8066562116146088,0
0.8620689655172413,0.9999870559240662,0
0.7586206896551724,0.9945123493671417,0
0.7931034482758621,0.9931755065917969,0
0.896551724137931,0.9999997854641123,0
0.7586206896551724,0.9790211915969849,1
0.7586206896551724,0.9842531979084015,1
0.8620689655172413,0.9999887947687967,0
0.7241379310344828,0.8430911302566528,1
0.6896551724137931,0.9029523730278015,1
0.6551724137931034,0.6649997234344482,1
0.7931034482758621,0.99821338057518,0
0.7586206896551724,0.9807007312774658,0
0.8275862068965517,0.9999577425405732,0
0.8620689655172413,0.9999962797705848,0
0.896551724137931,0.9999995818974412,0
0.8620689655172413,0.9999969235354911,0
0.7586206896551724,0.9807112514972687,0
0.6206896551724138,0.7381638884544373,1
0.9333333333333333,0.9999999895195932,0
0.8,0.9989424347877502,0
0.7666666666666667,0.9891698062419891,0
0.6333333333333333,0.7385896444320679,0
0.7333333333333333,0.9227633476257324,1
0.9,0.9999998682764897,0
0.6333333333333333,0.7320042252540588,1
0.8666666666666667,0.9999927761905383,0
0.8,0.9996456503868103,0
0.8333333333333334,0.9999255889488268,0
0.8666666666666667,0.9999980251711804,0
0.7666666666666667,0.9965043663978577,0
0.8,0.9987947046756744,0
0.8666666666666667,0.999998584484274,0
0.8,0.999538242816925,0
0.8666666666666667,0.999994822120243,0
0.8333333333333334,0.9999797014133947,0
0.8333333333333334,0.9995943307876587,0
0.8666666666666667,0.999998584484274,0
0.8666666666666667,0.9999927761905383,0
0.7666666666666667,0.9962585270404816,0
0.6666666666666666,0.8136266767978668,1
0.7666666666666667,0.9969442486763,0
0.8333333333333334,0.9999824281949259,0
0.8333333333333334,0.9999789152825542,0
0.7666666666666667,0.9973592758178711,0
0.7333333333333333,0.9058060646057129,0
0.9,0.9999996230358761,0
0.6666666666666666,0.8467577993869781,0
0.8666666666666667,0.9999985222059422,0
0.7333333333333333,0.975141704082489,0
0.7333333333333333,0.9695972204208374,1
0.7666666666666667,0.987551748752594,0
0.7,0.9123840034008026,0
0.7333333333333333,0.9736280143260956,0
0.8666666666666667,0.9999976119263465,1
0.6666666666666666,0.8778749406337738,0
0.7,0.9051014482975006,1
0.8666666666666667,0.9999917166842351,0
0.8666666666666667,0.9999983648223179,0
0.8666666666666667,0.9999945943254716,0
0.8,0.9996927380561829,0
0.8333333333333334,0.9999286985912477,0
0.8,0.9995911419391632,0
0.8,0.9962407350540161,0
0.8666666666666667,0.9999980251711804,0
0.7,0.9010763764381409,1
0.7333333333333333,0.9736280143260956,1
1.0,0.9999999997733381,0
0.6666666666666666,0.7815079092979431,1
0.8333333333333334,0.9999797014133947,1
0.8333333333333334,0.9999833976962691,0
0.6666666666666666,0.7624107599258423,0
0.8333333333333334,0.9999286985912477,0
0.8333333333333334,0.9999330300197471,0
0.8666666666666667,0.9999975068585627,0
0.7333333333333333,0.9058060646057129,0
0.8,0.999750018119812,1
0.7666666666666667,0.9906256198883057,0
0.7,0.8518186807632446,1
0.7666666666666667,0.9572235941886902,0
0.6666666666666666,0.8663002550601959,0
0.8,0.9985639154911041,0
0.8333333333333334,0.9999137154154596,0
0.8,0.9996529221534729,0
0.8333333333333334,0.9996781051158905,0
0.8666666666666667,0.9999953146925691,0
0.8333333333333334,0.9999797014133947,0
0.7666666666666667,0.9971562623977661,0
0.8,0.9996927380561829,0
0.9,0.9999998682764897,0
0.8,0.9987947046756744,0
0.7666666666666667,0.9867115616798401,0
0.7333333333333333,0.8560072183609009,0
0.8,0.9996529221534729,0
0.8,0.9985918402671814,0
0.9,0.9999980844950187,1
0.6666666666666666,0.8663002550601959,0
0.7666666666666667,0.9971562623977661,0
0.8333333333333334,0.9999255889488268,0
0.6666666666666666,0.7844465970993042,1
0.6666666666666666,0.8409657180309296,0
0.8666666666666667,0.9999937822531137,0
0.7666666666666667,0.9971562623977661,0
0.7666666666666667,0.9692319333553314,0
0.9,0.9999998969465906,0
0.7666666666666667,0.9890464544296265,1
0.7666666666666667,0.9917991459369659,1
0.8666666666666667,0.9999946175048535,0
0.7,0.8058710098266602,1
0.7,0.920335978269577,1
0.6666666666666666,0.7183786034584045,1
0.7666666666666667,0.9917991459369659,0
0.7666666666666667,0.989931583404541,0
0.8333333333333334,0.9999797014133947,0
0.8666666666666667,0.999998212967057,0
0.8666666666666667,0.9999975068585627,0
0.8666666666666667,0.9999985222059422,0
0.7333333333333333,0.9167051017284393,0
0.6333333333333333,0.7836772203445435,1
0.9354838709677419,0.9999999949656972,0
0.8064516129032258,0.9994531571865082,0
0.7741935483870968,0.9943732023239136,0
0.6129032258064516,0.6717780828475952,0
0.7419354838709677,0.945563554763794,1
0.9032258064516129,0.9999999367260628,0
0.6451612903225806,0.7782666087150574,1
0.8709677419354839,0.9999965300094118,0
0.8064516129032258,0.9998394250869751,0
0.8387096774193549,0.9999643477822246,0
0.8709677419354839,0.9999990513827015,0
0.7741935483870968,0.9981903433799744,0
0.8064516129032258,0.9994221329689026,0
0.8709677419354839,0.9999993200504491,0
0.8064516129032258,0.9997903108596802,0
0.8709677419354839,0.9999975127839207,0
0.8387096774193549,0.9999902494791968,0
0.8387096774193549,0.9998055100440979,0
0.8709677419354839,0.9999993200504491,0
0.8709677419354839,0.9999965300094118,0
0.7741935483870968,0.998062789440155,0
0.6774193548387096,0.8442506492137909,1
0.7741935483870968,0.998418390750885,0
0.8387096774193549,0.9999915593098194,0
0.8387096774193549,0.9999898977976045,0
0.7741935483870968,0.9986334443092346,0
0.7419354838709677,0.948996365070343,0
0.9032258064516129,0.9999998189242092,0
0.6774193548387096,0.8727890253067017,0
0.8387096774193549,0.9999910962651484,0
0.7419354838709677,0.9869962632656097,0
0.7096774193548387,0.9221332669258118,1
0.7741935483870968,0.9935274720191956,0
0.6774193548387096,0.8894453048706055,0
0.7096774193548387,0.9295779764652252,0
0.8709677419354839,0.9999988528766153,1
0.6774193548387096,0.8992493450641632,0
0.7096774193548387,0.9221332669258118,1
0.8709677419354839,0.9999960312616167,0
0.8709677419354839,0.999999214534796,0
0.8709677419354839,0.999997403356474,0
0.8064516129032258,0.9998608231544495,0
0.8387096774193549,0.999965837723721,0
0.8064516129032258,0.9998147487640381,0
0.7741935483870968,0.9828658699989319,0
0.8709677419354839,0.9999990513827015,0
0.7096774193548387,0.9187656939029694,1
0.7419354838709677,0.9861941933631897,1
0.967741935483871,0.9999999986484197,0
0.6774193548387096,0.8162174820899963,1
0.8387096774193549,0.9999902494791968,1
0.8387096774193549,0.9999920454229141,0
0.6774193548387096,0.7993752062320709,0
0.8387096774193549,0.999965837723721,0
0.8387096774193549,0.9999679130814911,0
0.8709677419354839,0.9999988024102322,0
0.7419354838709677,0.948996365070343,0
0.7741935483870968,0.9986334443092346,1
0.7419354838709677,0.95811328291893,0
0.7096774193548387,0.8771149814128876,1
0.7741935483870968,0.9774252474308014,0
0.6451612903225806,0.8334982395172119,0
0.7741935483870968,0.9930877089500427,0
0.8387096774193549,0.9999586589510727,0
0.8064516129032258,0.9998383224010468,0
0.8064516129032258,0.9977730512619019,0
0.8709677419354839,0.9999977521772507,0
0.8387096774193549,0.9999902494791968,0
0.7741935483870968,0.998528242111206,0
0.8064516129032258,0.9998608231544495,0
0.9032258064516129,0.9999999367260628,0
0.8064516129032258,0.9994221329689026,0
0.7741935483870968,0.9930877089500427,0
0.7419354838709677,0.8806886970996857,0
0.8064516129032258,0.9998383224010468,0
0.8064516129032258,0.9992716908454895,0
0.9032258064516129,0.9999990798791032,1
0.6774193548387096,0.8894453048706055,0
0.7741935483870968,0.998528242111206,0
0.8387096774193549,0.9999643477822246,0
0.6774193548387096,0.8192987143993378,1
0.6774193548387096,0.867827296257019,0
0.8709677419354839,0.9999970132819271,0
0.7741935483870968,0.998528242111206,0
0.7741935483870968,0.9838581681251526,0
0.9032258064516129,0.9999999504979087,0
0.7419354838709677,0.9513264000415802,1
0.7741935483870968,0.9957447350025177,1
0.8387096774193549,0.99996558521525,0
0.7096774193548387,0.8375149071216583,1
0.7096774193548387,0.9348304271697998,1
0.6451612903225806,0.6488574743270874,1
0.7741935483870968,0.9957447350025177,0
0.7741935483870968,0.9947709441184998,0
0.8387096774193549,0.9999902494791968,0
0.8709677419354839,0.999999141593662,0
0.8387096774193549,0.999985133451446,0
0.8387096774193549,0.9999910962651484,0
0.7096774193548387,0.8678683340549469,0
0.6451612903225806,0.8209456503391266,1
0.9375,0.9999999975817493,0
0.8125,0.9997172653675079,0
0.78125,0.9970839023590088,0
0.59375,0.5972031950950623,0
0.71875,0.919748991727829,1
0.875,0.9999996226985104,0
0.65625,0.8185230791568756,1
0.875,0.9999983331754265,0
0.8125,0.9999231287947623,0
0.8125,0.9997388422489166,0
0.875,0.9999995443272667,0
0.78125,0.9990639090538025,0
0.8125,0.9997230172157288,0
0.875,0.9999996733830585,0
0.78125,0.9987675845623016,0
0.84375,0.9999846263308427,0
0.84375,0.9999953162919155,0
0.84375,0.9999068326869747,0
0.875,0.9999996733830585,0
0.875,0.9999983331754265,0
0.78125,0.998997837305069,0
0.6875,0.8706427216529846,1
0.78125,0.9991819858551025,0
0.8125,0.9999455237739312,0
0.84375,0.9999951597974359,0
0.78125,0.9992932677268982,0
0.71875,0.8927715718746185,0
0.90625,0.9999999130194794,0
0.6875,0.8949469923973083,0
0.84375,0.9999957339955472,0
0.75,0.9932368099689484,0
0.71875,0.936323344707489,1
0.78125,0.9966443181037903,0
0.6875,0.9090044498443604,0
0.71875,0.9424959123134613,0
0.875,0.9999994489745063,1
0.65625,0.8731467425823212,0
0.71875,0.936323344707489,1
0.875,0.9999980984841841,0
0.875,0.9999996226985104,0
0.84375,0.9999829181688256,0
0.8125,0.9999369427096099,0
0.8125,0.9997529983520508,0
0.8125,0.9999160901061259,0
0.78125,0.9910705983638763,0
0.875,0.9999995443272667,0
0.6875,0.8973097801208496,1
0.75,0.9928168654441833,1
0.96875,0.9999999993507647,0
0.6875,0.8464960157871246,1
0.8125,0.9999382290043286,1
0.84375,0.9999961887683639,0
0.6875,0.8318570852279663,0
0.8125,0.9997529983520508,0
0.84375,0.9999846263308427,0
0.875,0.9999994247322093,0
0.75,0.9729736745357513,0
0.78125,0.9992932677268982,1
0.75,0.9779044091701508,0
0.71875,0.898606926202774,1
0.75,0.9035870134830475,0
0.65625,0.8614134192466736,0
0.75,0.9688460528850555,0
0.84375,0.9999801924950589,0
0.78125,0.9990639090538025,0
0.8125,0.9988478124141693,0
0.875,0.9999989202489132,0
0.8125,0.9999382290043286,0
0.78125,0.9992388486862183,0
0.78125,0.9992388486862183,0
0.90625,0.9999999696060691,0
0.8125,0.9997230172157288,0
0.78125,0.99641552567482,0
0.71875,0.850808709859848,0
0.8125,0.9999225606734399,0
0.8125,0.9996234178543091,0
0.90625,0.9999995580156451,1
0.6875,0.9090044498443604,0
0.78125,0.9992388486862183,0
0.8125,0.9997388422489166,0
0.65625,0.7720874547958374,1
0.6875,0.8907412886619568,0
0.875,0.9999985653161048,0
0.78125,0.9992388486862183,0
0.75,0.9295441210269928,0
0.90625,0.9999999762214404,0
0.75,0.9742380976676941,1
0.78125,0.9977962076663971,1
0.84375,0.9999835110211279,0
0.6875,0.7992869019508362,1
0.6875,0.9172353148460388,1
0.65625,0.7036623954772949,1
0.78125,0.9977962076663971,0
0.78125,0.9972905516624451,0
0.84375,0.9999953162919155,0
0.875,0.9999995876597438,0
0.84375,0.9999928588113107,0
0.84375,0.9999957339955472,0
0.6875,0.8353778719902039,0
0.625,0.7712869346141815,1
0.9393939393939394,0.9999999988383799,0
0.8181818181818182,0.9998588562011719,0
0.7575757575757576,0.9866690635681152,0
0.6060606060606061,0.6557934284210205,0
0.696969696969697,0.898524135351181,1
0.8787878787878788,0.9999998187614665,0
0.6666666666666666,0.8528524935245514,1
0.8787878787878788,0.9999991993323647,0
0.8181818181818182,0.9999631690589013,0
0.8181818181818182,0.9998816932420596,0
0.8484848484848485,0.9999972828304635,0
0.7575757575757576,0.9956898093223572,0
0.8181818181818182,0.9998672306537628,0
0.8484848484848485,0.9999980523957674,0
0.7878787878787878,0.9993626475334167,0
0.8181818181818182,0.9998954874608899,0
0.8484848484848485,0.9999977501656758,0
0.8484848484848485,0.9999553612688032,0
0.8787878787878788,0.999999843108327,0
0.8787878787878788,0.9999991993323647,0
0.7878787878787878,0.9994818568229675,0
0.696969696969697,0.8931286931037903,1
0.7878787878787878,0.9995770454406738,0
0.8181818181818182,0.9999738990863989,0
0.8484848484848485,0.9999976809365307,0
0.7575757575757576,0.9967432916164398,0
0.7272727272727273,0.9118005931377411,0
0.9090909090909091,0.9999999582184245,0
0.696969696969697,0.9136273264884949,0
0.8484848484848485,0.99999795605504,0
0.7575757575757576,0.9964931309223175,0
0.7272727272727273,0.9627473056316376,1
0.7878787878787878,0.9982628524303436,0
0.6666666666666666,0.8852922320365906,0
0.696969696969697,0.9268084764480591,0
0.8787878787878788,0.9999997353123433,1
0.6666666666666666,0.8954212665557861,0
0.7272727272727273,0.9627473056316376,1
0.8787878787878788,0.9999990889347714,0
0.8787878787878788,0.9999998187614665,0
0.8484848484848485,0.999991815678186,0
0.8181818181818182,0.9999709989988332,0
0.8181818181818182,0.9998828406096436,0
0.8181818181818182,0.9999619945556333,0
0.7878787878787878,0.9953649938106537,0
0.8787878787878788,0.9999997811150649,0
0.696969696969697,0.9156095683574677,1
0.7575757575757576,0.9962745904922485,1
0.9696969696969697,0.9999999996881374,0
0.696969696969697,0.8725651502609253,1
0.8181818181818182,0.999970784638208,1
0.8181818181818182,0.9999740905950603,0
0.696969696969697,0.8600009977817535,0
0.8181818181818182,0.9998828406096436,0
0.8484848484848485,0.9999926341070022,0
0.8787878787878788,0.999999723667429,0
0.7575757575757576,0.9858470857143402,0
0.7575757575757576,0.9967432916164398,1
0.7575757575757576,0.9884571135044098,0
0.7272727272727273,0.9166971147060394,1
0.7575757575757576,0.9477360546588898,0
0.6666666666666666,0.8852922320365906,0
0.7575757575757576,0.9836525917053223,0
0.8484848484848485,0.9999905097502051,0
0.7878787878787878,0.999515950679779,0
0.8181818181818182,0.9994277060031891,0
0.8787878787878788,0.9999994813345552,0
0.7878787878787878,0.9995818138122559,0
0.7878787878787878,0.9996064007282257,0
0.7575757575757576,0.9964931309223175,0
0.9090909090909091,0.9999999854001622,0
0.8181818181818182,0.9998672306537628,0
0.7878787878787878,0.9981442391872406,0
0.7272727272727273,0.8762525022029877,0
0.8181818181818182,0.9999628968944307,0
0.8181818181818182,0.9998165965080261,0
0.8787878787878788,0.9999971274683048,1
0.696969696969697,0.9253935515880585,0
0.7878787878787878,0.9996064007282257,0
0.8181818181818182,0.9998816932420596,0
0.6363636363636364,0.7104814052581787,1
0.696969696969697,0.9100943207740784,0
0.8787878787878788,0.9999993108415879,0
0.7878787878787878,0.9996064007282257,0
0.7575757575757576,0.9623028635978699,0
0.9090909090909091,0.9999999885778799,0
0.7272727272727273,0.9080254137516022,1
0.7878787878787878,0.9988597929477692,1
0.8181818181818182,0.9998852305361652,0
0.696969696969697,0.8317799866199493,1
0.696969696969697,0.9322524070739746,1
0.6666666666666666,0.7531675696372986,1
0.7878787878787878,0.9988597929477692,0
0.7878787878787878,0.9985978603363037,0
0.8484848484848485,0.9999977501656758,0
0.8787878787878788,0.9999998019304428,0
0.8484848484848485,0.9999965696902109,0
0.8484848484848485,0.99999795605504,0
0.696969696969697,0.8630295693874359,0
0.6363636363636364,0.8125051259994507,1
0.9411764705882353,0.9999999994420115,0
0.8235294117647058,0.9999360831498052,0
0.7647058823529411,0.9930655062198639,0
0.6176470588235294,0.7099997401237488,0
0.7058823529411765,0.9166277050971985,1
0.8823529411764706,0.999999912941476,0
0.6764705882352942,0.8801978826522827,1
0.8529411764705882,0.9999949104112602,0
0.8235294117647058,0.9999823534144525,0
0.7941176470588235,0.9992194473743439,0
0.8529411764705882,0.9999986947950674,0
0.7647058823529411,0.9977677464485168,0
0.8235294117647058,0.9999364060058724,0
0.8235294117647058,0.9999874944032854,0
0.7941176470588235,0.9996705055236816,0
0.8235294117647058,0.9999499254445254,0
0.8529411764705882,0.9999989192795056,0
0.8235294117647058,0.9996947646141052,0
0.8529411764705882,0.9999990644574268,0
0.8823529411764706,0.9999996153955522,0
0.7941176470588235,0.9997320771217346,0
0.6764705882352942,0.8658898770809174,1
0.7941176470588235,0.9997813105583191,0
0.8235294117647058,0.9999874944032854,0
0.8529411764705882,0.9999988888811231,0
0.7647058823529411,0.9983141422271729,0
0.7352941176470589,0.937802642583847,0
0.9117647058823529,0.9999999799300276,0
0.7058823529411765,0.9292486011981964,0
0.8529411764705882,0.9999990206943039,0
0.7647058823529411,0.9981844127178192,0
0.7352941176470589,0.9803937077522278,1
0.7647058823529411,0.9920248091220856,0
0.6470588235294118,0.8563772439956665,0
0.7058823529411765,0.9402018487453461,0
0.8823529411764706,0.9999998728562929,1
0.6470588235294118,0.8649981319904327,0
0.7352941176470589,0.9803937077522278,1
0.8823529411764706,0.9999995630691103,0
0.8823529411764706,0.999999912941476,0
0.8529411764705882,0.9999960786881275,0
0.8235294117647058,0.9999861049000174,0
0.8235294117647058,0.9999466866611328,0
0.8235294117647058,0.9999819651638973,0
0.7941176470588235,0.9975991249084473,0
0.8823529411764706,0.9999998948579076,0
0.7058823529411765,0.9308994710445404,1
0.7647058823529411,0.9980711340904236,1
0.9705882352941176,0.999999999850195,0
0.7058823529411765,0.8947574198246002,1
0.7941176470588235,0.9997838735580444,1
0.7941176470588235,0.999822199344635,0
0.7058823529411765,0.8840906023979187,0
0.8235294117647058,0.9999466866611328,0
0.8529411764705882,0.9999964708176776,0
0.8823529411764706,0.9999998672623605,0
0.7352941176470589,0.937802642583847,0
0.7647058823529411,0.9983141422271729,1
0.7647058823529411,0.9940008819103241,0
0.7058823529411765,0.8947574198246002,1
0.7647058823529411,0.972288578748703,0
0.6764705882352942,0.9055081307888031,0
0.7647058823529411,0.9914839267730713,0
0.8529411764705882,0.9999954529853312,0
0.7941176470588235,0.9997497498989105,0
0.8235294117647058,0.9997406601905823,0
0.8823529411764706,0.9999997508575973,0
0.7941176470588235,0.9997838735580444,0
0.7647058823529411,0.9981844127178192,0
0.7352941176470589,0.9840018153190613,0
0.9117647058823529,0.9999999929868864,0
0.8235294117647058,0.9999364060058724,0
0.7647058823529411,0.9914839267730713,0
0.7352941176470589,0.8978778123855591,0
0.8235294117647058,0.9999822229965503,0
0.7941176470588235,0.9991014301776886,0
0.8529411764705882,0.9999804720391694,1
0.6764705882352942,0.9055081307888031,0
0.7941176470588235,0.9997965693473816,0
0.7941176470588235,0.9992194473743439,0
0.6470588235294118,0.7592372000217438,1
0.7058823529411765,0.9263030588626862,0
0.8823529411764706,0.9999996689595605,0
0.7941176470588235,0.9997965693473816,0
0.7647058823529411,0.9801554977893829,0
0.9117647058823529,0.9999999945133213,0
0.7058823529411765,0.8840906023979187,1
0.7647058823529411,0.9947540760040283,1
0.7941176470588235,0.9993735253810883,0
0.6764705882352942,0.7925369441509247,1
0.7058823529411765,0.9447090327739716,1
0.6470588235294118,0.688510537147522,1
0.7941176470588235,0.9994104206562042,0
0.7941176470588235,0.9992748498916626,0
0.8529411764705882,0.9999989192795056,0
0.8529411764705882,0.9999988189131273,0
0.8529411764705882,0.9999983522316143,0
0.8529411764705882,0.9999990206943039,0
0.7058823529411765,0.8866666555404663,0
0.6470588235294118,0.8452292680740356,1
0.9428571428571428,0.9999999997319671,0
0.8285714285714286,0.9999710499268986,0
0.7714285714285715,0.9964039623737335,0
0.6285714285714286,0.7588090896606445,0
0.7142857142857143,0.9317468404769897,1
0.8857142857142857,0.9999999581810357,0
0.6857142857142857,0.9012114107608795,1
0.8571428571428571,0.9999975614537107,0
0.8285714285714286,0.9999915450898698,0
0.8,0.9995964169502258,0
0.8571428571428571,0.9999993730405095,0
0.7428571428571429,0.9897699654102325,0
0.8285714285714286,0.9999695305377827,0
0.8285714285714286,0.9999940082579997,0
0.8,0.9998313188552856,0
0.8,0.9996252357959747,0
0.8571428571428571,0.999999480871395,0
0.8285714285714286,0.999854564666748,0
0.8571428571428571,0.9999995506082087,0
0.8571428571428571,0.9999975614537107,0
0.7714285714285715,0.9987636506557465,0
0.6857142857142857,0.8890967965126038,1
0.7714285714285715,0.9989906549453735,0
0.8285714285714286,0.9999940082579997,0
0.8571428571428571,0.9999994676343249,0
0.7714285714285715,0.9991280436515808,0
0.7428571428571429,0.9668584764003754,0
0.9142857142857143,0.9999999903593135,0
0.7142857142857143,0.9422232508659363,0
0.8571428571428571,0.9999995307907454,0
0.7714285714285715,0.9990608096122742,0
0.7428571428571429,0.9897699654102325,1
0.7714285714285715,0.9958622455596924,0
0.6285714285714286,0.8177977502346039,0
0.7142857142857143,0.9512732326984406,0
0.8857142857142857,0.9999999389261021,1
0.6571428571428571,0.8914652764797211,0
0.7142857142857143,0.9459887742996216,1
0.8857142857142857,0.9999997901186077,0
0.8857142857142857,0.9999999581810357,0
0.8571428571428571,0.9999981212038165,0
0.8285714285714286,0.9999933425056042,0
0.8285714285714286,0.999974456279233,0
0.8285714285714286,0.999991359053638,0
0.8,0.9987576901912689,0
0.8571428571428571,0.9999993730405095,0
0.6857142857142857,0.9123426377773285,1
0.7714285714285715,0.9990020990371704,1
0.9714285714285714,0.9999999999280407,0
0.7142857142857143,0.9134681522846222,1
0.8,0.9998900977370795,1
0.8,0.9999081091882545,0
0.7142857142857143,0.9044954180717468,0
0.8285714285714286,0.999974456279233,0
0.8571428571428571,0.9999983090793876,0
0.8571428571428571,0.9999992084883047,0
0.7142857142857143,0.9084008634090424,0
0.7714285714285715,0.9991280436515808,1
0.7714285714285715,0.9968903660774231,0
0.7142857142857143,0.9134681522846222,1
0.7714285714285715,0.9854834675788879,0
0.6857142857142857,0.9224731922149658,0
0.7428571428571429,0.9618335068225861,0
0.8571428571428571,0.9999978214102612,0
0.8,0.9998733401298523,0
0.8285714285714286,0.9998825261136517,0
0.8857142857142857,0.999999880323287,0
0.8,0.9998900977370795,0
0.7428571428571429,0.9916671812534332,0
0.7428571428571429,0.9916671812534332,0
0.8857142857142857,0.9999999581810357,0
0.8285714285714286,0.9999695305377827,0
0.7714285714285715,0.9955803751945496,0
0.7428571428571429,0.9160857796669006,0
0.8285714285714286,0.9999914825875749,0
0.8,0.9995354115962982,0
0.8571428571428571,0.9999906436951278,1
0.6571428571428571,0.881004124879837,0
0.8,0.9998948350839783,0
0.8,0.9995964169502258,0
0.6571428571428571,0.8020696640014648,1
0.7142857142857143,0.9397828876972198,0
0.8571428571428571,0.9999979700030508,0
0.8,0.9998948350839783,0
0.7714285714285715,0.9896444082260132,0
0.8857142857142857,0.9999999672830491,0
0.6857142857142857,0.8549222946166992,1
0.7428571428571429,0.9762163162231445,1
0.8,0.9996761083602905,0
0.6571428571428571,0.7469245791435242,1
0.7142857142857143,0.9549857974052429,1
0.6571428571428571,0.7396103143692017,1
0.8,0.9996951818466187,0
0.8,0.9996250867843628,0
0.8571428571428571,0.999999480871395,0
0.8571428571428571,0.9999994326616388,0
0.8571428571428571,0.9999992084883047,0
0.8571428571428571,0.9999995307907454,0
0.7142857142857143,0.9066658318042755,0
0.6571428571428571,0.8714807629585266,1
0.9444444444444444,0.9999999998712491,0
0.8333333333333334,0.999986301001627,0
0.7777777777777778,0.9981381893157959,0
0.6388888888888888,0.8016979396343231,0
0.7222222222222222,0.944290816783905,1
0.8888888888888888,0.9999999799121042,0
0.6666666666666666,0.8739446699619293,1
0.8333333333333334,0.9999834223144717,0
0.8055555555555556,0.9999414078192785,0
0.7777777777777778,0.9981381893157959,0
0.8611111111111112,0.9999996988370867,0
0.75,0.994686484336853,0
0.8055555555555556,0.9997929334640503,0
0.8333333333333334,0.9999971292047576,0
0.8055555555555556,0.9999236222647596,0
0.8055555555555556,0.9998287558555603,0
0.8611111111111112,0.9999997506341458,0
0.8333333333333334,0.9999303369986592,0
0.8611111111111112,0.9999997841325694,0
0.8611111111111112,0.999998831634116,0
0.7777777777777778,0.9993606507778168,0
0.6944444444444444,0.9087113738059998,1
0.7777777777777778,0.9994780719280243,0
0.8333333333333334,0.9999971292047576,0
0.8611111111111112,0.9999997449303919,0
0.7777777777777778,0.9995491802692413,0
0.7222222222222222,0.9248895943164825,0
0.9166666666666666,0.999999995369051,0
0.7222222222222222,0.9529390931129456,0
