direct_tv,indirect_tv,status
0.8955223880597015,0.9999993680792159,0
0.8656716417910447,0.9999879659826547,0
0.7313432835820896,0.14008307456970215,1
0.8955223880597015,0.9999995163943254,0
0.8955223880597015,0.9999991793462186,0
0.9253731343283582,0.9999999738564522,0
0.8656716417910447,0.9999911978738965,0
0.4925373134328358,0.0,1
0.8955223880597015,0.9999997910213807,0
0.8676470588235294,0.9999963105833558,0
0.8529411764705882,0.9999880518289501,0
0.9558823529411765,0.9999999983258402,0
0.9852941176470589,0.9999999999270834,0
0.8235294117647058,0.9988338053226471,0
0.9411764705882353,0.9999999926818917,0
0.9117647058823529,0.9999999204947372,0
0.9117647058823529,0.9999998628803581,0
0.39705882352941174,0.0,1
0.8823529411764706,0.9999980717789185,0
0.9264705882352942,0.9999999814673526,0
0.8088235294117647,0.9978677332401276,0
0.9558823529411765,0.9999999976815614,0
0.8823529411764706,0.9999966856230458,0
0.6470588235294118,3.1054019927978516e-05,1
0.8676470588235294,0.9999892298810664,0
0.8970588235294118,0.9999996571795009,0
0.5147058823529411,0.0,1
0.8676470588235294,0.9999892298810664,0
0.5294117647058824,0.0,1
0.9264705882352942,0.9999999814522162,0
0.9117647058823529,0.9999998926882085,0
0.8676470588235294,0.9999953459328026,0
0.9117647058823529,0.9999998628803581,0
0.9264705882352942,0.9999999685255538,0
0.9117647058823529,0.9999999655279481,0
0.8970588235294118,0.9999995384535509,0
0.8382352941176471,0.9998863428409095,0
0.8823529411764706,0.9999980468751346,0
0.8823529411764706,0.9999985052780858,0
0.9117647058823529,0.9999999407464095,0
0.8970588235294118,0.9999994177790086,0
0.8529411764705882,0.9999841320386622,0
0.8529411764705882,0.9999632795006619,0
0.9558823529411765,0.9999999989843615,0
0.9558823529411765,0.9999999986898086,0
0.9117647058823529,0.9999997620493559,0
0.9264705882352942,0.9999999814522162,0
0.9411764705882353,0.9999999966819848,0
0.9117647058823529,0.9999999202267844,0
0.4117647058823529,0.0,1
0.4411764705882353,0.0,1
0.8823529411764706,0.9999974635197759,0
0.9411764705882353,0.9999999981364496,0
0.8823529411764706,0.9999985255437878,0
0.8823529411764706,0.9999980149104886,0
0.8088235294117647,0.9993052184581757,0
0.5441176470588235,0.0,1
0.8970588235294118,0.9999998498217622,0
0.8970588235294118,0.9999998517376127,0
0.5588235294117647,0.0,1
0.9264705882352942,0.999999974726931,0
0.8676470588235294,0.9999972573928062,0
0.9264705882352942,0.9999999673970486,0
0.8970588235294118,0.9999996524672383,0
0.9411764705882353,0.9999999976570808,0
0.9117647058823529,0.9999999191960285,0
0.8529411764705882,0.9999628053119523,0
0.47058823529411764,0.0,1
0.8382352941176471,0.999914127678494,0
0.5588235294117647,0.0,1
0.8823529411764706,0.9999989206545479,0
0.47058823529411764,0.0,1
0.9411764705882353,0.9999999968457058,0
0.8823529411764706,0.999999155994999,0
0.8235294117647058,0.9988338053226471,0
0.8676470588235294,0.9999853247591091,0
0.8970588235294118,0.9999996524672383,0
0.5441176470588235,0.0,1
0.9117647058823529,0.9999998971749307,0
0.8676470588235294,0.9999935712903607,0
0.9117647058823529,0.999999938622949,0
0.4264705882352941,0.0,1
0.9117647058823529,0.9999999530284605,0
0.9264705882352942,0.9999999857293327,0
0.8382352941176471,0.9998400509357452,0
0.9117647058823529,0.9999999191960285,0
0.9117647058823529,0.9999999202267844,0
0.5441176470588235,0.0,1
0.8676470588235294,0.9999810687531863,0
0.4264705882352941,0.0,1
0.9705882352941176,0.999999999868362,0
0.8529411764705882,0.9999839270367374,0
0.5294117647058824,0.0,1
0.8970588235294118,0.9999996568988649,0
0.8823529411764706,0.9999989206545479,0
0.9411764705882353,0.9999999941987521,0
0.9117647058823529,0.9999998961115821,0
0.8676470588235294,0.9999888439242568,0
0.45588235294117646,0.0,1
0.9264705882352942,0.9999999862231865,0
0.8970588235294118,0.9999995516762397,0
0.8676470588235294,0.9999914622812867,0
0.7205882352941176,0.05068153142929077,1
0.8970588235294118,0.9999996568988649,0
0.8970588235294118,0.9999994177790086,0
0.9117647058823529,0.9999999202267844,0
0.8676470588235294,0.999993755255673,0
0.5,0.0,1
0.8970588235294118,0.9999998517376127,0
0.8695652173913043,0.9999973825165398,0
0.855072463768116,0.9999915231865089,0
0.9565217391304348,0.9999999988122472,0
0.9855072463768116,0.9999999999482686,0
0.8260869565217391,0.9991724193096161,0
0.927536231884058,0.9999999776699902,0
0.9130434782608695,0.9999999435936076,0
0.9130434782608695,0.9999999027184572,0
0.4057971014492754,0.0,1
0.8695652173913043,0.9999941162814139,0
0.927536231884058,0.9999999868517913,0
0.8115942028985508,0.998486340045929,0
0.9565217391304348,0.9999999983551529,0
0.8840579710144928,0.9999976485935349,0
0.6376811594202898,8.821487426757812e-06,1
0.8695652173913043,0.9999923590758044,0
0.8985507246376812,0.9999997567802552,0
0.5217391304347826,0.0,1
0.8695652173913043,0.9999923590758044,0
0.5362318840579711,0.0,1
0.927536231884058,0.9999999868409528,0
0.9130434782608695,0.9999999238659285,0
0.8695652173913043,0.9999966981290527,0
0.9130434782608695,0.9999999027184572,0
0.927536231884058,0.9999999776699902,0
0.9130434782608695,0.9999999755433429,0
0.8985507246376812,0.9999996725525193,0
0.8405797101449275,0.9999193637995631,0
0.8840579710144928,0.9999986143269552,0
0.8840579710144928,0.9999989395496414,0
0.9130434782608695,0.9999999579620713,0
0.8985507246376812,0.9999995869359566,0
0.8405797101449275,0.9999515812378377,0
0.855072463768116,0.9999739483500889,0
0.9420289855072463,0.9999999969009221,0
0.9565217391304348,0.999999999070469,0
0.9130434782608695,0.9999998311829046,0
0.9130434782608695,0.9999999434036155,0
0.927536231884058,0.9999999898755432,0
0.9130434782608695,0.9999999434036155,0
0.4057971014492754,0.0,1
0.43478260869565216,0.0,1
0.8840579710144928,0.9999982004671892,0
0.9420289855072463,0.9999999986778769,0
0.8840579710144928,0.9999989539313674,0
0.8840579710144928,0.9999985916651895,0
0.7971014492753623,0.9978829026222229,0
0.5507246376811594,0.0,1
0.8985507246376812,0.9999998934536336,0
0.8985507246376812,0.999999894812575,0
0.5507246376811594,0.0,1
0.927536231884058,0.999999982069582,0
0.8695652173913043,0.9999980542336289,0
0.927536231884058,0.9999999768696206,0
0.8985507246376812,0.9999997534380327,0
0.9420289855072463,0.9999999983377846,0
0.9130434782608695,0.9999999426724351,0
0.855072463768116,0.9999736116333224,0
0.4782608695652174,0.0,1
0.8260869565217391,0.9997380375862122,0
0.5507246376811594,0.0,1
0.8840579710144928,0.999999234249799,0
0.4782608695652174,0.0,1
0.9420289855072463,0.9999999977621481,0
0.8840579710144928,0.9999994012105162,0
0.8260869565217391,0.9991724193096161,0
0.8695652173913043,0.999989588464814,0
0.8985507246376812,0.9999997534380327,0
0.5507246376811594,0.0,1
0.9130434782608695,0.9999999270493873,0
0.8695652173913043,0.999995439040049,0
0.9130434782608695,0.9999999564550635,0
0.42028985507246375,0.0,1
0.9130434782608695,0.9999999666753538,0
0.927536231884058,0.9999999898755432,0
0.8405797101449275,0.9998865052039037,0
0.9130434782608695,0.9999999426724351,0
0.8985507246376812,0.9999997565818433,0
0.5507246376811594,0.0,1
0.8695652173913043,0.9999865689233047,0
0.43478260869565216,0.0,1
0.9710144927536232,0.9999999999066073,0
0.855072463768116,0.9999885968663875,0
0.5217391304347826,0.0,1
0.8985507246376812,0.9999997565818433,0
0.8840579710144928,0.999999234249799,0
0.927536231884058,0.999999982298375,0
0.8985507246376812,0.999999682997867,0
0.8695652173913043,0.9999920850978015,0
0.463768115942029,0.0,1
0.927536231884058,0.9999999902258558,0
0.8985507246376812,0.9999996819301202,0
0.8695652173913043,0.9999939427957543,0
0.7246376811594203,0.0699840784072876,1
0.8985507246376812,0.9999997565818433,0
0.8840579710144928,0.999998223431021,0
0.9130434782608695,0.9999999434036155,0
0.855072463768116,0.99998094485818,0
0.4927536231884058,0.0,1
0.8985507246376812,0.999999894812575,0
0.8714285714285714,0.9999981429879199,0
0.8571428571428571,0.9999939860344966,0
0.9571428571428572,0.9999999991573314,0
0.9857142857142858,0.9999999999632986,0
0.8285714285714286,0.9994126856327057,0
0.9142857142857143,0.9999999318628525,0
0.9142857142857143,0.9999999599818103,0
0.9142857142857143,0.9999999309824474,0
0.4,0.0,1
0.8714285714285714,0.9999958257494654,0
0.9285714285714286,0.9999999906717747,0
0.8142857142857143,0.9989256262779236,0
0.9571428571428572,0.9999999988330257,0
0.8857142857142857,0.9999983317505894,0
0.6428571428571429,1.33514404296875e-05,1
0.8714285714285714,0.9999945790236779,0
0.9,0.9999998274440145,0
0.5142857142857142,0.0,1
0.8714285714285714,0.9999945790236779,0
0.5428571428571428,0.0,1
0.9285714285714286,0.9999999906642092,0
0.9142857142857143,0.9999999459859765,0
0.8714285714285714,0.9999976574413267,0
0.9142857142857143,0.9999999309824474,0
0.9142857142857143,0.9999999318628525,0
0.9142857142857143,0.9999999826489319,0
0.9,0.9999997676866883,0
0.8428571428571429,0.9999427921175084,0
0.8857142857142857,0.9999990169158082,0
0.8857142857142857,0.9999992476479065,0
0.9142857142857143,0.9999999701756295,0
0.9,0.9999997069467668,0
0.8428571428571429,0.999965648727084,0
0.8571428571428571,0.9999815172923263,0
0.9428571428571428,0.9999999978013219,0
0.9571428571428572,0.9999999993405344,0
0.9142857142857143,0.999999880230007,0
0.9142857142857143,0.9999999598472442,0
0.9285714285714286,0.9999999928171102,0
0.9142857142857143,0.9999999598472442,0
0.4,0.0,1
0.44285714285714284,0.0,1
0.8714285714285714,0.9999945089730318,0
0.9428571428571428,0.9999999990620092,0
0.8857142857142857,0.9999992578484012,0
0.8857142857142857,0.9999990008361692,0
0.8,0.9984970688819885,0
0.5428571428571428,0.0,1
0.9,0.9999999244092592,0
0.9,0.9999999253743752,0
0.5571428571428572,0.0,1
0.9285714285714286,0.9999999872790983,0
0.8714285714285714,0.9999986195540487,0
0.9285714285714286,0.999999983589781,0
0.9,0.9999998250733171,0
0.9428571428571428,0.9999999988207237,0
0.9142857142857143,0.9999999593285054,0
0.8571428571428571,0.9999812786172697,0
0.4857142857142857,0.0,1
0.8285714285714286,0.9998140931129456,0
0.5571428571428572,0.0,1
0.8714285714285714,0.999997663407612,0
0.4857142857142857,0.0,1
0.9428571428571428,0.9999999984123291,0
0.8857142857142857,0.9999995751808228,0
0.8142857142857143,0.9974788427352905,0
0.8714285714285714,0.9999926134323687,0
0.9,0.9999998250733171,0
0.5571428571428572,0.0,1
0.9142857142857143,0.9999999482441133,0
0.8714285714285714,0.9999967641783769,0
0.9142857142857143,0.99999996910676,0
0.4142857142857143,0.0,1
0.9142857142857143,0.9999999763572944,0
0.9285714285714286,0.9999999928171102,0
0.8428571428571429,0.9999194799165707,0
0.9142857142857143,0.9999999593285054,0
0.9,0.9999998273050608,0
0.5428571428571428,0.0,1
0.8714285714285714,0.9999904711257841,0
0.42857142857142855,0.0,1
0.9714285714285714,0.9999999999337416,0
0.8571428571428571,0.9999919099873296,0
0.5285714285714286,0.0,1
0.9,0.9999998273050608,0
0.8857142857142857,0.9999994567288581,0
0.9285714285714286,0.9999999874413934,0
0.9,0.9999997750990417,0
0.8714285714285714,0.999994384699221,0
0.4714285714285714,0.0,1
0.9285714285714286,0.9999999930656696,0
0.9,0.9999997743410773,0
0.8714285714285714,0.9999957026561788,0
0.7142857142857143,0.02406764030456543,1
0.9,0.9999998273050608,0
0.8857142857142857,0.9999987395954122,0
0.9142857142857143,0.9999999598472442,0
0.8571428571428571,0.9999864812562009,0
0.4857142857142857,0.0,1
0.9,0.9999999253743752,0
0.8732394366197183,0.9999986825267797,0
0.8591549295774648,0.9999957332915983,0
0.9577464788732394,0.999999999402162,0
0.9859154929577465,0.9999999999739617,0
0.8309859154929577,0.9995832443237305,0
0.9154929577464789,0.9999999516595608,0
0.9154929577464789,0.9999999716086698,0
0.9154929577464789,0.9999999510345745,0
0.39436619718309857,0.0,1
0.8732394366197183,0.9999970385081269,0
0.9295774647887324,0.9999999933819912,0
0.8169014084507042,0.9992375075817108,0
0.9436619718309859,0.9999999964391688,0
0.8873239436619719,0.9999988164472597,0
0.6338028169014085,3.814697265625e-06,1
0.8732394366197183,0.9999961540161166,0
0.9014084507042254,0.9999998775786736,0
0.5070422535211268,0.0,1
0.8732394366197183,0.9999961540161166,0
0.5352112676056338,0.0,1
0.9154929577464789,0.999999971513093,0
0.9154929577464789,0.9999999616787392,0
0.8732394366197183,0.9999983380389494,0
0.9014084507042254,0.9999997894020254,0
0.9154929577464789,0.9999999516595608,0
0.9154929577464789,0.9999999876900763,0
0.9014084507042254,0.9999998351831607,0
0.8450704225352113,0.9999594130640617,0
0.8873239436619719,0.9999993025344338,0
0.8873239436619719,0.9999994662358063,0
0.9154929577464789,0.9999999788406235,0
0.9014084507042254,0.9999997920886727,0
0.8450704225352113,0.9999756291254016,0
0.8591549295774648,0.9999868871836952,0
0.9436619718309859,0.9999999984401126,0
0.9577464788732394,0.9999999995321334,0
0.9154929577464789,0.9999999150277432,0
0.9154929577464789,0.999999971513093,0
0.9295774647887324,0.9999999949039737,0
0.9154929577464789,0.999999971513093,0
0.4084507042253521,0.0,1
0.43661971830985913,0.0,1
0.8732394366197183,0.9999961043140502,0
0.9436619718309859,0.9999999993345325,0
0.8873239436619719,0.9999994734716324,0
0.8873239436619719,0.9999992911306208,0
0.8028169014084507,0.9989332854747772,0
0.5492957746478874,0.0,1
0.9014084507042254,0.9999999463714495,0
0.9014084507042254,0.9999999470553504,0
0.5492957746478874,0.0,1
0.9295774647887324,0.999999990975021,0
0.8732394366197183,0.9999990206167695,0
0.9295774647887324,0.9999999883575965,0
0.9014084507042254,0.9999998758954547,0
0.9436619718309859,0.9999999991633499,0
0.9154929577464789,0.9999999711450105,0
0.8591549295774648,0.9999867177639317,0
0.49295774647887325,0.0,1
0.8309859154929577,0.9998681545257568,0
0.5492957746478874,0.0,1
0.8732394366197183,0.9999983422653713,0
0.4788732394366197,0.0,1
0.9436619718309859,0.9999999988736036,0
0.8873239436619719,0.9999996986072404,0
0.8169014084507042,0.9982099831104279,0
0.8732394366197183,0.9999947594710648,0
0.9014084507042254,0.9999998758954547,0
0.5633802816901409,0.0,1
0.9014084507042254,0.9999998420747858,0
0.8732394366197183,0.9999977042857608,0
0.9154929577464789,0.9999999780823359,0
0.4084507042253521,0.0,1
0.9154929577464789,0.9999999832264947,0
0.9295774647887324,0.9999999949039737,0
0.8450704225352113,0.9999428736227856,0
0.9154929577464789,0.9999999711450105,0
0.9014084507042254,0.9999998774785723,0
0.5352112676056338,0.0,1
0.8732394366197183,0.9999932396644908,0
0.4225352112676056,0.0,1
0.971830985915493,0.999999999952992,0
0.8591549295774648,0.9999942603667478,0
0.5352112676056338,0.0,1
0.8873239436619719,0.9999994730431467,0
0.8873239436619719,0.9999996145672014,0
0.9295774647887324,0.9999999910900952,0
0.9014084507042254,0.9999998404407222,0
0.8591549295774648,0.9999828658128536,0
0.4647887323943662,0.0,1
0.9295774647887324,0.9999999950803184,0
0.9014084507042254,0.9999998399032677,0
0.8732394366197183,0.9999969511745803,0
0.704225352112676,0.008017241954803467,1
0.9014084507042254,0.9999998774785723,0
0.8873239436619719,0.9999991057832176,0
0.9154929577464789,0.999999971513093,0
0.8591549295774648,0.9999904088372205,0
0.49295774647887325,0.0,1
0.9014084507042254,0.9999999470553504,0
0.875,0.9999990652957536,0
0.8611111111111112,0.9999969729499298,0
0.9583333333333334,0.9999999995758575,0
0.9861111111111112,0.9999999999815268,0
0.8333333333333334,0.9997042417526245,0
0.9166666666666666,0.9999999657043617,0
0.9166666666666666,0.9999999798575452,0
0.9166666666666666,0.9999999652607592,0
0.3888888888888889,0.0,1
0.875,0.9999978989360443,0
0.9305555555555556,0.9999999953047922,0
0.8194444444444444,0.9994589686393738,0
0.9444444444444444,0.9999999974737162,0
0.8888888888888888,0.9999991603111198,0
0.6388888888888888,5.7220458984375e-06,1
0.875,0.9999972714283558,0
0.8888888888888888,0.9999996264481581,0
0.5138888888888888,0.0,1
0.875,0.9999972714283558,0
0.5416666666666666,0.0,1
0.9166666666666666,0.9999999797895462,0
0.9166666666666666,0.9999999728128337,0
0.875,0.999998820905148,0
0.8888888888888888,0.9999993573892425,0
0.9027777777777778,0.9999998524953781,0
0.9166666666666666,0.9999999912665274,0
0.9027777777777778,0.9999998830687247,0
0.8472222222222222,0.9999712048393121,0
0.8888888888888888,0.9999995051766177,0
0.8888888888888888,0.9999996213135205,0
0.9166666666666666,0.9999999849882251,0
0.9027777777777778,0.9999998524953781,0
0.8472222222222222,0.9999827095925866,0
0.8611111111111112,0.9999906969114818,0
0.9444444444444444,0.999999998893317,0
0.9583333333333334,0.9999999996680682,0
0.9166666666666666,0.9999999397156429,0
0.9166666666666666,0.9999999797895462,0
0.9305555555555556,0.9999999963845769,0
0.9166666666666666,0.9999999797895462,0
0.4027777777777778,0.0,1
0.4305555555555556,0.0,1
0.875,0.9999972361642904,0
0.9444444444444444,0.9999999995278726,0
0.8888888888888888,0.9999996264481581,0
0.875,0.9999978369805831,0
0.8055555555555556,0.9992429912090302,0
0.5555555555555556,0.0,1
0.9027777777777778,0.9999999619526534,0
0.9027777777777778,0.9999999624377836,0
0.5416666666666666,0.0,1
0.9166666666666666,0.9999999724614916,0
0.875,0.9999993051654883,0
0.9305555555555556,0.9999999917402045,0
0.9027777777777778,0.9999999119527132,0
0.9444444444444444,0.9999999994064251,0
0.9166666666666666,0.9999999795284822,0
0.8611111111111112,0.9999905767854216,0
0.4861111111111111,0.0,1
0.8333333333333334,0.9999064303046907,0
0.5555555555555556,0.0,1
0.875,0.9999988239081858,0
0.4861111111111111,0.0,1
0.9444444444444444,0.9999999992008646,0
0.8888888888888888,0.9999997861726797,0
0.8194444444444444,0.9987293779850006,0
0.875,0.9999962820545534,0
0.9027777777777778,0.9999999119527132,0
0.5555555555555556,0.0,1
0.9027777777777778,0.9999998879582819,0
0.875,0.9999983712842777,0
0.9166666666666666,0.9999999844503105,0
0.4027777777777778,0.0,1
0.9027777777777778,0.9999999488180045,0
0.9305555555555556,0.9999999963845769,0
0.8472222222222222,0.9999594710061501,0
0.9166666666666666,0.9999999795284822,0
0.9027777777777778,0.9999999130758681,0
0.5416666666666666,0.0,1
0.875,0.9999952037987896,0
0.4305555555555556,0.0,1
0.9722222222222222,0.9999999999666498,0
0.8611111111111112,0.9999959279484756,0
0.5416666666666666,0.0,1
0.8888888888888888,0.99999962614379,0
0.8888888888888888,0.9999997265508682,0
0.9305555555555556,0.9999999936787249,0
0.9027777777777778,0.9999998867987543,0
0.8611111111111112,0.9999878438184169,0
0.4722222222222222,0.0,1
0.9305555555555556,0.9999999965096531,0
0.9027777777777778,0.9999998864179958,0
0.875,0.9999978369805831,0
0.6944444444444444,0.0026416778564453125,1
0.9027777777777778,0.9999999130758681,0
0.8888888888888888,0.9999993655902131,0
0.9166666666666666,0.9999999797895462,0
0.8611111111111112,0.9999931954475869,0
0.5,0.0,1
0.9027777777777778,0.9999999624377836,0
0.8767123287671232,0.9999993368628566,0
0.863013698630137,0.999997852423121,0
0.958904109589041,0.9999999996990876,0
0.9863013698630136,0.9999999999868938,0
0.8356164383561644,0.999790221452713,0
0.9178082191780822,0.9999999756683167,0
0.9178082191780822,0.9999999857096675,0
0.9041095890410958,0.999999893998492,0
0.3835616438356164,0.0,1
0.863013698630137,0.9999935888681648,0
0.9315068493150684,0.9999999966689033,0
0.821917808219178,0.9996160268783569,0
0.9452054794520548,0.9999999982077045,0
0.8904109589041096,0.9999994042743765,0
0.6438356164383562,8.58306884765625e-06,1
0.863013698630137,0.9999916741071502,0
0.8904109589041096,0.9999997349801788,0
0.5205479452054794,0.0,1
0.8767123287671232,0.9999980641803177,0
0.547945205479452,0.0,1
0.9178082191780822,0.999999985661451,0
0.9178082191780822,0.9999999807116282,0
0.8767123287671232,0.9999991634794583,0
0.8904109589041096,0.9999995440912244,0
0.8904109589041096,0.9999995499069598,0
0.9041095890410958,0.9999999733510858,0
0.9041095890410958,0.9999999170412295,0
0.8493150684931506,0.9999795711610204,0
0.8904109589041096,0.9999996489402747,0
0.8904109589041096,0.9999997313366009,0
0.9178082191780822,0.9999999893497575,0
0.9041095890410958,0.9999998953506832,0
0.8493150684931506,0.9999877331720199,0
0.863013698630137,0.9999933997933113,0
0.9452054794520548,0.999999999214852,0
0.9452054794520548,0.9999999989871531,0
0.9178082191780822,0.999999957230461,0
0.9178082191780822,0.999999985661451,0
0.9315068493150684,0.99999999743499,0
0.9178082191780822,0.999999985661451,0
0.410958904109589,0.0,1
0.4383561643835616,0.0,1
0.8767123287671232,0.9999980391673944,0
0.9452054794520548,0.9999999996650428,0
0.8904109589041096,0.9999997349801788,0
0.8767123287671232,0.9999984654184573,0
0.8082191780821918,0.999462753534317,0
0.5616438356164384,0.0,1
0.9041095890410958,0.999999973006803,0
0.9041095890410958,0.9999999733510858,0
0.547945205479452,0.0,1
0.9178082191780822,0.999999980462551,0
0.8767123287671232,0.9999995070413092,0
0.9315068493150684,0.9999999941399556,0
0.9041095890410958,0.9999999375338007,0
0.9452054794520548,0.9999999995788829,0
0.9178082191780822,0.9999999854762915,0
0.863013698630137,0.9999933145813884,0
0.4794520547945205,0.0,1
0.8356164383561644,0.9999336158580263,0
0.547945205479452,0.0,1
0.8767123287671232,0.9999991656011957,0
0.4931506849315068,0.0,1
0.9452054794520548,0.9999999994330471,0
0.8904109589041096,0.9999998482982306,0
0.821917808219178,0.9990982115268707,0
0.8767123287671232,0.9999973622516336,0
0.9041095890410958,0.9999999375338007,0
0.5616438356164384,0.0,1
0.9041095890410958,0.9999999205105112,0
0.8767123287671232,0.9999988444914152,0
0.9041095890410958,0.9999999525518533,0
0.3972602739726027,0.0,1
0.9041095890410958,0.999999963688321,0
0.9178082191780822,0.9999999889680025,0
0.8493150684931506,0.9999712462758907,0
0.9178082191780822,0.9999999854762915,0
0.9041095890410958,0.9999999383308733,0
0.547945205479452,0.0,1
0.8767123287671232,0.9999965972549489,0
0.4246575342465753,0.0,1
0.9726027397260274,0.9999999999763391,0
0.863013698630137,0.9999971110451042,0
0.547945205479452,0.0,1
0.8904109589041096,0.9999997347647707,0
0.8767123287671232,0.9999991656011957,0
0.9315068493150684,0.9999999955152874,0
0.9041095890410958,0.9999999196880225,0
0.863013698630137,0.9999913757001195,0
0.4794520547945205,0.0,1
0.9315068493150684,0.9999999975237315,0
0.9041095890410958,0.9999999194178102,0
0.8767123287671232,0.9999984654184573,0
0.6986301369863014,0.0037194490432739258,1
0.9041095890410958,0.9999999383308733,0
0.8767123287671232,0.9999980641803177,0
0.9178082191780822,0.999999985661451,0
0.863013698630137,0.999995172438048,0
0.4931506849315068,0.0,1
0.9041095890410958,0.9999999733510858,0
0.8783783783783784,0.9999995295285089,0
0.8648648648648649,0.9999984763758221,0
0.9594594594594594,0.9999999997865124,0
0.9864864864864865,0.9999999999907017,0
0.8378378378378378,0.9998511075973511,0
0.918918918918919,0.9999999827376289,0
0.9054054054054054,0.9999999563948911,0
0.9054054054054054,0.9999999247952474,0
0.3783783783783784,0.0,1
0.8648648648648649,0.9999954515542413,0
0.9324324324324325,0.9999999976367089,0
0.8243243243243243,0.9997275769710541,0
0.9459459459459459,0.9999999987284441,0
0.8783783783783784,0.999998182218178,0
0.6351351351351351,2.4437904357910156e-06,1
0.8648648648648649,0.9999940930842968,0
0.8918918918918919,0.9999998119756413,0
0.5135135135135135,0.0,1
0.8783783783783784,0.9999986266082033,0
0.5540540540540541,0.0,1
0.918918918918919,0.9999999898273639,0
0.918918918918919,0.9999999863155811,0
0.8783783783783784,0.9999994065176452,0
0.8918918918918919,0.9999996765472758,0
0.8918918918918919,0.9999996806760691,0
0.9054054054054054,0.9999999810935734,0
0.9054054054054054,0.9999999411437948,0
0.8513513513513513,0.9999855064324947,0
0.8918918918918919,0.999999750935757,0
0.8918918918918919,0.9999998093942537,0
0.918918918918919,0.9999999924440433,0
0.9054054054054054,0.9999999257548637,0
0.8378378378378378,0.9999625696400471,0
0.8648648648648649,0.9999953174128677,0
0.9459459459459459,0.9999999994429685,0
0.9459459459459459,0.9999999992814181,0
0.918918918918919,0.9999999696568693,0
0.918918918918919,0.9999999898273639,0
0.9324324324324325,0.9999999981802125,0
0.918918918918919,0.9999999898273639,0
0.40540540540540543,0.0,1
0.44594594594594594,0.0,1
0.8783783783783784,0.9999986088557762,0
0.9459459459459459,0.9999999997623611,0
0.8918918918918919,0.9999998119756413,0
0.8783783783783784,0.9999989112748153,0
0.8108108108108109,0.999618798494339,0
0.5540540540540541,0.0,1
0.8918918918918919,0.9999999176332679,0
0.9054054054054054,0.9999999810935734,0
0.5540540540540541,0.0,1
0.918918918918919,0.9999999861389224,0
0.8783783783783784,0.99999965026322,0
0.9324324324324325,0.9999999958425132,0
0.9054054054054054,0.9999999556827746,0
0.9324324324324325,0.9999999987150152,0
0.9054054054054054,0.9999999556827746,0
0.8648648648648649,0.9999952569633024,0
0.47297297297297297,0.0,1
0.8378378378378378,0.9999529030646954,0
0.5405405405405406,0.0,1
0.8783783783783784,0.9999994080286001,0
0.5,0.0,1
0.9459459459459459,0.9999999995977676,0
0.8918918918918919,0.9999998923729478,0
0.8243243243243243,0.9993601143360138,0
0.8783783783783784,0.9999981286320008,0
0.9054054054054054,0.9999999556827746,0
0.5675675675675675,0.0,1
0.9054054054054054,0.9999999436051183,0
0.8783783783783784,0.9999991802066575,0
0.9054054054054054,0.999999966337537,0
0.40540540540540543,0.0,1
0.9054054054054054,0.9999999742383423,0
0.918918918918919,0.9999999921732465,0
0.8513513513513513,0.9999796003248775,0
0.918918918918919,0.999999989695981,0
0.9054054054054054,0.9999999562479331,0
0.5405405405405406,0.0,1
0.8783783783783784,0.9999975858818289,0
0.43243243243243246,0.0,1
0.972972972972973,0.9999999999832135,0
0.8648648648648649,0.999997950392526,0
0.5405405405405406,0.0,1
0.8918918918918919,0.9999998118244235,0
0.8783783783783784,0.9999994080286001,0
0.9324324324324325,0.9999999968183033,0
0.9054054054054054,0.9999999430212689,0
0.8648648648648649,0.9999938813639346,0
0.4864864864864865,0.0,1
0.9324324324324325,0.999999998243185,0
0.9054054054054054,0.9999999428296746,0
0.8648648648648649,0.9999953174128677,0
0.7027027027027027,0.005234718322753906,1
0.9054054054054054,0.9999999562479331,0
0.8783783783783784,0.9999986266082033,0
0.918918918918919,0.9999999898273639,0
0.8648648648648649,0.9999965750216688,0
0.4864864864864865,0.0,1
0.9054054054054054,0.9999999810935734,0
0.88,0.9999996662158139,0
0.8666666666666667,0.9999989190424685,0
0.96,0.9999999998485382,0
0.9866666666666667,0.9999999999934033,0
0.84,0.9998943703976693,0
0.92,0.9999999877529575,0
0.9066666666666666,0.9999999690637154,0
0.9066666666666666,0.9999999466456941,0
0.37333333333333335,0.0,1
0.8666666666666667,0.9999967730291246,0
0.9333333333333333,0.9999999983233412,0
0.8266666666666667,0.9998067319393158,0
0.9466666666666667,0.999999999097864,0
0.88,0.999998710357886,0
0.64,3.6954879760742188e-06,1
0.8666666666666667,0.9999958092639645,0
0.8933333333333333,0.9999998666051368,0
0.52,0.0,1
0.88,0.9999990256242199,0
0.56,0.0,1
0.92,0.9999999927829153,0
0.92,0.9999999902914443,0
0.88,0.9999995789456193,0
0.8933333333333333,0.9999997705252213,0
0.8933333333333333,0.9999997734529131,0
0.9066666666666666,0.9999999865865572,0
0.9066666666666666,0.9999999582439187,0
0.8533333333333334,0.9999897173547652,0
0.8933333333333333,0.9999998233000724,0
0.8933333333333333,0.9999998647714392,0
0.92,0.9999999946393157,0
0.9066666666666666,0.9999999473259997,0
0.84,0.9999734445336799,0
0.8666666666666667,0.9999966779141687,0
0.9466666666666667,0.999999999604808,0
0.9466666666666667,0.9999999994901935,0
0.92,0.9999999784726619,0
