direct_tv,indirect_tv,status
0.8076923076923077,0.9994402527809143,0
0.6153846153846154,0.9989399015903473,0
0.5769230769230769,0.9988402426242828,0
0.8076923076923077,0.9995696246623993,0
0.8461538461538461,0.999370276927948,0
0.7692307692307693,0.9993473291397095,0
0.6538461538461539,0.9990643560886383,0
0.6923076923076923,0.9990859627723694,0
0.6923076923076923,0.9989130198955536,0
0.5769230769230769,0.9990934431552887,0
0.6538461538461539,0.9981345534324646,1
0.7307692307692307,0.999439924955368,0
0.7692307692307693,0.9988519847393036,0
0.8076923076923077,0.999698281288147,0
0.5769230769230769,0.9991516470909119,0
0.7692307692307693,0.9994579553604126,0
0.7307692307692307,0.9989841878414154,0
0.5769230769230769,0.9987493753433228,1
0.6538461538461539,0.998873770236969,0
0.7307692307692307,0.9984342157840729,0
0.7692307692307693,0.9992091655731201,0
0.7307692307692307,0.9989841878414154,0
0.6153846153846154,0.9991979002952576,0
0.6923076923076923,0.9990231394767761,0
0.5,0.9986040890216827,1
0.7692307692307693,0.9988798797130585,0
0.7307692307692307,0.9990262389183044,0
0.7692307692307693,0.9995584189891815,0
0.6923076923076923,0.9990859627723694,0
0.5769230769230769,0.9986758828163147,0
0.8076923076923077,0.9993494749069214,0
0.6923076923076923,0.9978823959827423,0
0.6538461538461539,0.9991395771503448,0
0.8076923076923077,0.9996367394924164,0
0.6153846153846154,0.9991345107555389,0
0.34615384615384615,0.9994364678859711,1
0.7307692307692307,0.9989610016345978,0
0.6538461538461539,0.9985992610454559,0
0.8461538461538461,0.9996884763240814,0
0.6538461538461539,0.9985746145248413,0
0.7692307692307693,0.9991313517093658,0
0.6923076923076923,0.9990060329437256,0
0.7307692307692307,0.9985228478908539,0
0.8076923076923077,0.997841477394104,0
0.6538461538461539,0.9987017512321472,1
0.7692307692307693,0.9993473291397095,0
0.8461538461538461,0.9994870722293854,0
0.6538461538461539,0.9986893236637115,0
0.2692307692307692,0.9996405839920044,1
0.5925925925925926,0.999078094959259,0
0.5555555555555556,0.9991825222969055,1
0.8148148148148148,0.9998102188110352,0
0.7407407407407407,0.9991949498653412,0
0.7777777777777778,0.9996865093708038,0
0.6666666666666666,0.9993325769901276,0
0.6666666666666666,0.9991414844989777,0
0.5925925925925926,0.9991230666637421,0
0.6666666666666666,0.9990649819374084,0
0.5555555555555556,0.999405175447464,0
0.9259259259259259,0.999969940236042,0
0.8518518518518519,0.9998503625392914,0
0.7407407407407407,0.999308705329895,0
0.7407407407407407,0.9989547431468964,0
0.6666666666666666,0.9993325769901276,0
0.7777777777777778,0.9995894432067871,0
0.7407407407407407,0.9989462494850159,0
0.7037037037037037,0.998894602060318,0
0.7037037037037037,0.9991967678070068,0
0.7777777777777778,0.9996729493141174,0
0.9259259259259259,0.9999442088737851,0
0.7037037037037037,0.9992422461509705,0
0.5185185185185185,0.9994851350784302,0
0.6666666666666666,0.9993441998958588,0
0.4074074074074074,0.9993842840194702,1
0.37037037037037035,0.9996811151504517,1
0.48148148148148145,0.9996480941772461,0
0.5925925925925926,0.9995886385440826,0
0.7407407407407407,0.9994367957115173,0
0.6666666666666666,0.9986690878868103,0
0.7037037037037037,0.999008059501648,0
0.7777777777777778,0.9992861151695251,0
0.7037037037037037,0.999146580696106,0
0.6666666666666666,0.9992439448833466,0
0.7407407407407407,0.9985238909721375,0
0.7407407407407407,0.9988722205162048,0
0.5185185185185185,0.999369353055954,1
0.5185185185185185,0.9994642436504364,1
0.6666666666666666,0.9991966784000397,0
0.7407407407407407,0.9995120167732239,0
0.6666666666666666,0.9992935657501221,0
0.7407407407407407,0.9990309774875641,0
0.7407407407407407,0.9990139603614807,0
0.7037037037037037,0.9994727671146393,0
0.5925925925925926,0.9995218217372894,1
0.5925925925925926,0.9994562864303589,0
0.7407407407407407,0.9990309774875641,0
0.8148148148148148,0.9993417263031006,0
0.37037037037037035,0.9997306764125824,1
0.7777777777777778,0.9996151924133301,0
0.6296296296296297,0.9991918206214905,0
0.8148148148148148,0.9996026754379272,0
0.6296296296296297,0.999243825674057,0
0.5925925925925926,0.9991727471351624,0
0.8148148148148148,0.9996944665908813,0
0.8518518518518519,0.9995529651641846,0
0.7777777777777778,0.9995367527008057,0
0.6296296296296297,0.9993718266487122,0
0.6666666666666666,0.9993863105773926,0
0.7037037037037037,0.9992245733737946,0
0.5925925925925926,0.9993533194065094,0
0.6296296296296297,0.9987471997737885,1
0.7037037037037037,0.9995067417621613,0
0.7777777777777778,0.9991810619831085,0
0.7777777777777778,0.9996151924133301,0
0.5555555555555556,0.9994350373744965,0
0.7777777777777778,0.9996151924133301,0
0.7407407407407407,0.9992789328098297,0
0.5925925925925926,0.9990803301334381,1
0.6296296296296297,0.999243825674057,0
0.7037037037037037,0.9989485442638397,0
0.7777777777777778,0.9994386434555054,0
0.7037037037037037,0.999309778213501,0
0.6296296296296297,0.999427855014801,0
0.7037037037037037,0.9993032813072205,0
0.5185185185185185,0.9989733994007111,1
0.7777777777777778,0.9992048442363739,0
0.7407407407407407,0.999308705329895,0
0.7777777777777778,0.9996865093708038,0
0.7037037037037037,0.9993480145931244,0
0.5925925925925926,0.9990261197090149,0
0.7777777777777778,0.9991704225540161,0
0.7037037037037037,0.9984889626502991,0
0.6666666666666666,0.9993863105773926,0
0.8148148148148148,0.9997421205043793,0
0.6296296296296297,0.9993826448917389,0
0.37037037037037035,0.9995856583118439,1
0.7037037037037037,0.999297708272934,0
0.6296296296296297,0.9990593492984772,0
0.8518518518518519,0.9997788667678833,0
0.6666666666666666,0.9989832043647766,0
0.7407407407407407,0.9994167983531952,0
0.7037037037037037,0.9992909729480743,0
0.7037037037037037,0.999008059501648,0
0.8148148148148148,0.9984597563743591,0
0.6296296296296297,0.9991283416748047,1
0.7777777777777778,0.9995367527008057,0
0.8148148148148148,0.9993458390235901,0
0.6666666666666666,0.9990649819374084,0
0.2962962962962963,0.9997357428073883,1
0.6071428571428571,0.9993424117565155,0
0.5357142857142857,0.9994720220565796,1
0.7857142857142857,0.9997579753398895,0
0.75,0.9994258284568787,0
0.7857142857142857,0.9997774958610535,0
0.6785714285714286,0.9995240271091461,0
0.6785714285714286,0.9993875622749329,0
0.6071428571428571,0.9993744790554047,0
0.6785714285714286,0.9993330836296082,0
0.5357142857142857,0.9996007084846497,0
0.9285714285714286,0.9999786663756822,0
0.8571428571428571,0.9998937991986168,0
0.75,0.9995093047618866,0
0.75,0.9992544054985046,0
0.6785714285714286,0.9995240271091461,0
0.75,0.9994764029979706,0
0.75,0.9992483258247375,0
0.7142857142857143,0.9992115199565887,0
0.7142857142857143,0.9994269907474518,0
0.7857142857142857,0.999767929315567,0
0.9285714285714286,0.9999604045733577,0
0.7142857142857143,0.9994595348834991,0
0.5357142857142857,0.9996328055858612,0
0.6785714285714286,0.9995322227478027,0
0.39285714285714285,0.9996023774147034,1
0.39285714285714285,0.9997655749320984,1
0.4642857142857143,0.9997727572917938,0
0.6071428571428571,0.9997066259384155,0
0.75,0.9996001720428467,0
0.6428571428571429,0.9991063177585602,0
0.6785714285714286,0.9993339776992798,0
0.7857142857142857,0.999493271112442,0
0.6785714285714286,0.9994270205497742,0
0.6785714285714286,0.9994606971740723,0
0.75,0.998946875333786,0
0.7142857142857143,0.9992426931858063,0
0.5,0.9995834827423096,1
0.5357142857142857,0.9996059536933899,1
0.6428571428571429,0.9994606077671051,0
0.75,0.999653697013855,0
0.6785714285714286,0.9994961321353912,0
0.75,0.9993087947368622,0
0.75,0.9992966651916504,0
0.7142857142857143,0.9996239840984344,0
0.6071428571428571,0.9996589720249176,1
0.6071428571428571,0.9996121823787689,0
0.75,0.9993087947368622,0
0.7857142857142857,0.9995580613613129,0
0.35714285714285715,0.9998260736465454,1
0.7857142857142857,0.9997268617153168,0
0.6428571428571429,0.9994235634803772,0
0.7857142857142857,0.999493271112442,0
0.6428571428571429,0.9994606077671051,0
0.6071428571428571,0.999409943819046,0
0.7857142857142857,0.9996103644371033,0
0.8571428571428571,0.9996826946735382,0
0.75,0.9994091391563416,0
0.6428571428571429,0.9995519816875458,0
0.6785714285714286,0.9995623826980591,0
0.7142857142857143,0.9994469881057739,0
0.6071428571428571,0.9995388090610504,0
0.6071428571428571,0.9991587698459625,1
0.7142857142857143,0.9996481239795685,0
0.7857142857142857,0.9994159042835236,0
0.7857142857142857,0.9997268617153168,0
0.5714285714285714,0.9995938241481781,0
0.7857142857142857,0.9997268617153168,0
0.7142857142857143,0.9995076954364777,0
0.6071428571428571,0.9993433654308319,1
0.6071428571428571,0.9994923174381256,0
0.6785714285714286,0.9992940425872803,0
0.75,0.9993805885314941,0
0.6785714285714286,0.9995366036891937,0
0.6428571428571429,0.9995919466018677,0
0.7142857142857143,0.9995029866695404,0
0.5357142857142857,0.9992450773715973,1
0.7857142857142857,0.9994355142116547,0
0.75,0.9995093047618866,0
0.75,0.9996001720428467,0
0.6785714285714286,0.9995623826980591,0
0.6071428571428571,0.9992848932743073,0
0.7857142857142857,0.9994111061096191,0
0.6785714285714286,0.9989853799343109,0
0.6785714285714286,0.9995623826980591,0
0.8214285714285714,0.9998169839382172,0
0.6071428571428571,0.9995855689048767,0
0.35714285714285715,0.9997323453426361,1
0.7142857142857143,0.9994990825653076,0
0.6428571428571429,0.9993290305137634,0
0.8214285714285714,0.9997179806232452,0
0.6428571428571429,0.9993172883987427,0
0.75,0.9995840787887573,0
0.7142857142857143,0.9994942545890808,0
0.7142857142857143,0.9992924630641937,0
0.7857142857142857,0.998965710401535,0
0.6428571428571429,0.9993782341480255,1
0.7857142857142857,0.9996711909770966,0
0.7857142857142857,0.999165803194046,0
0.6785714285714286,0.9993330836296082,0
0.32142857142857145,0.9998057186603546,1
0.6206896551724138,0.9995309710502625,0
0.5172413793103449,0.9996590614318848,1
0.7931034482758621,0.9998282194137573,0
0.7586206896551724,0.9995905458927155,0
0.7931034482758621,0.9998420476913452,0
0.6551724137931034,0.9996803998947144,0
0.6896551724137931,0.9995631873607635,0
0.5862068965517241,0.999580055475235,0
0.6896551724137931,0.99952432513237,0
0.5172413793103449,0.9997319579124451,0
0.9310344827586207,0.9999848593497518,0
0.8275862068965517,0.9998644888401031,0
0.7241379310344828,0.9996455311775208,0
0.7241379310344828,0.9994994401931763,0
0.6896551724137931,0.999660462141037,0
0.7241379310344828,0.9996427893638611,0
0.7586206896551724,0.999463826417923,0
0.7241379310344828,0.9994376003742218,0
0.7241379310344828,0.9995913505554199,0
0.7931034482758621,0.9998351633548737,0
0.9310344827586207,0.9999718989038229,0
0.7241379310344828,0.9996145665645599,0
0.5517241379310345,0.9997380673885345,0
0.6896551724137931,0.999666303396225,0
0.3793103448275862,0.9997431337833405,1
0.41379310344827586,0.9998276233673096,1
0.4827586206896552,0.9998329281806946,0
0.6206896551724138,0.9997907280921936,0
0.7586206896551724,0.9997161626815796,0
0.6551724137931034,0.9993625283241272,0
0.6896551724137931,0.9995250105857849,0
0.7586206896551724,0.999463826417923,0
0.6551724137931034,0.9996152818202972,0
0.6896551724137931,0.9996153712272644,0
0.7586206896551724,0.9992488026618958,0
0.7241379310344828,0.9994599223136902,0
0.4827586206896552,0.9997309446334839,1
0.5172413793103449,0.9997455477714539,1
0.6551724137931034,0.9996152818202972,0
0.7586206896551724,0.9997540712356567,0
0.6551724137931034,0.9996617138385773,0
0.7586206896551724,0.9995070099830627,0
0.7586206896551724,0.9994983375072479,0
0.7241379310344828,0.9997318387031555,0
0.6206896551724138,0.9997567534446716,1
0.6206896551724138,0.999723345041275,0
0.7241379310344828,0.9995359778404236,0
0.7931034482758621,0.9996848106384277,0
0.3448275862068966,0.99988768959156,1
0.7931034482758621,0.9998061060905457,0
0.6551724137931034,0.9995888769626617,0
0.7931034482758621,0.9996403455734253,0
0.6206896551724138,0.9996379315853119,0
0.6206896551724138,0.9995791912078857,0
0.7586206896551724,0.999565839767456,0
0.8620689655172413,0.999774843454361,0
0.7586206896551724,0.999580591917038,0
0.6551724137931034,0.9996803998947144,0
0.6896551724137931,0.9996877610683441,0
0.7241379310344828,0.9996055066585541,0
0.6206896551724138,0.9996710121631622,0
0.5862068965517241,0.9994351863861084,1
0.7241379310344828,0.999749094247818,0
0.7931034482758621,0.9995834231376648,0
0.7586206896551724,0.999651700258255,0
0.5862068965517241,0.999710202217102,0
0.7931034482758621,0.9998061060905457,0
0.7241379310344828,0.9996488690376282,0
0.6206896551724138,0.9995316863059998,1
0.5862068965517241,0.9996592402458191,0
0.6896551724137931,0.9994964897632599,0
0.7586206896551724,0.9995582401752472,0
0.6551724137931034,0.9996889233589172,0
0.6551724137931034,0.9997090101242065,0
0.7241379310344828,0.9996455311775208,0
0.5172413793103449,0.9995124340057373,1
0.7586206896551724,0.9994160532951355,0
0.7586206896551724,0.999651700258255,0
0.7241379310344828,0.9996683597564697,0
0.6896551724137931,0.9996877610683441,0
0.6206896551724138,0.9994899332523346,0
0.7586206896551724,0.9994216859340668,0
0.6551724137931034,0.9993186891078949,0
0.6896551724137931,0.9996877610683441,0
0.8275862068965517,0.999870091676712,0
0.6206896551724138,0.9997044205665588,0
0.3448275862068966,0.9998271465301514,1
0.7241379310344828,0.9996427893638611,0
0.6551724137931034,0.9995214343070984,0
0.8275862068965517,0.9997997879981995,0
0.6551724137931034,0.9995130896568298,0
0.7586206896551724,0.9997033178806305,0
0.6896551724137931,0.999660462141037,0
0.6896551724137931,0.9995250105857849,0
0.7586206896551724,0.9993055164813995,0
0.6551724137931034,0.9995565116405487,1
0.7931034482758621,0.9997665584087372,0
0.7931034482758621,0.9994078874588013,0
0.6896551724137931,0.99952432513237,0
0.3448275862068966,0.9998571872711182,1
0.6333333333333333,0.9996654689311981,0
0.5,0.9997797608375549,1
0.8,0.9998780675086891,0
0.7333333333333333,0.9997250735759735,0
0.7666666666666667,0.999798595905304,0
0.6666666666666666,0.9997720718383789,0
0.6666666666666666,0.9997068047523499,0
0.6,0.9997005760669708,0
0.6666666666666666,0.9996806383132935,0
0.5,0.9998234808444977,0
0.9333333333333333,0.9999892545547482,0
0.8333333333333334,0.9999038674504845,0
0.7333333333333333,0.9997471868991852,0
0.7333333333333333,0.9996429979801178,0
0.6666666666666666,0.9997720718383789,0
0.7333333333333333,0.9997451603412628,0
0.7666666666666667,0.9996176362037659,0
0.7333333333333333,0.9995988607406616,0
0.7333333333333333,0.9997085332870483,0
0.7666666666666667,0.9997898638248444,0
0.9333333333333333,0.9999800563819008,0
0.7333333333333333,0.9997250735759735,0
0.5333333333333333,0.999824196100235,0
0.7,0.999762088060379,0
0.36666666666666664,0.9998341500759125,1
0.43333333333333335,0.9998732805252075,1
0.5,0.9998771538230358,0
0.6,0.999859482049942,0
0.7333333333333333,0.9997634589672089,0
0.6666666666666666,0.9995453357696533,0
0.7,0.9996612370014191,0
0.7666666666666667,0.9996176362037659,0
0.6666666666666666,0.9997256994247437,0
0.7,0.999725729227066,0
0.7666666666666667,0.9994642734527588,0
0.7333333333333333,0.9996148347854614,0
0.5,0.99980229139328,1
0.5333333333333333,0.99981290102005,1
0.6666666666666666,0.9997256994247437,0
0.7666666666666667,0.9998254776000977,0
0.6666666666666666,0.9997587203979492,0
0.7666666666666667,0.99964839220047,0
0.7666666666666667,0.9996421337127686,0
0.7,0.9998199343681335,0
0.6333333333333333,0.9998265206813812,1
0.6333333333333333,0.9998027384281158,0
0.7333333333333333,0.9996690452098846,0
0.8,0.999775230884552,0
0.36666666666666664,0.999917431960057,1
0.8,0.9998623728752136,0
0.6333333333333333,0.9997240006923676,0
0.8,0.9997446537017822,0
0.6333333333333333,0.999741792678833,0
0.6333333333333333,0.9996997714042664,0
0.7666666666666667,0.9996903240680695,0
0.8666666666666667,0.9998401701450348,0
0.7666666666666667,0.9997023344039917,0
0.6333333333333333,0.999785453081131,0
0.6666666666666666,0.9997904598712921,0
0.7333333333333333,0.9997186362743378,0
0.6333333333333333,0.9997654259204865,0
0.6,0.9995971322059631,1
0.7333333333333333,0.9998210072517395,0
0.7666666666666667,0.9997203052043915,0
0.7666666666666667,0.9997528493404388,0
0.6,0.9997933506965637,0
0.8,0.9998623728752136,0
0.7,0.9997642934322357,0
0.6,0.9996856153011322,1
0.6,0.9997569620609283,0
0.6666666666666666,0.999661922454834,0
0.7333333333333333,0.99970343708992,0
0.6666666666666666,0.9997781813144684,0
0.6666666666666666,0.9997924268245697,0
0.7,0.999762088060379,0
0.5,0.9996851682662964,1
0.7333333333333333,0.9996079504489899,0
0.7666666666666667,0.9997528493404388,0
0.7333333333333333,0.9997634589672089,0
0.7,0.9997773468494415,0
0.6333333333333333,0.999636173248291,0
0.7666666666666667,0.9995875358581543,0
0.6666666666666666,0.9995141327381134,0
0.6666666666666666,0.9997904598712921,0
0.8333333333333334,0.9999078062610351,0
0.6,0.9998015463352203,0
0.3333333333333333,0.9998884155647829,1
0.7,0.9997601211071014,0
0.6666666666666666,0.9996586441993713,0
0.8,0.9997446537017822,0
0.6333333333333333,0.999673068523407,0
0.7333333333333333,0.999800831079483,0
0.7,0.9997578859329224,0
0.7,0.9996612370014191,0
0.7666666666666667,0.9995047152042389,0
0.6333333333333333,0.9997023046016693,1
0.8,0.9998343586921692,0
0.8,0.999579668045044,0
0.6666666666666666,0.9996806383132935,0
0.36666666666666664,0.9998949796063243,1
0.6129032258064516,0.9997754096984863,0
0.5161290322580645,0.9998381435871124,1
0.8064516129032258,0.9999134636600502,0
0.7419354838709677,0.999803900718689,0
0.7741935483870968,0.9998570084571838,0
0.6774193548387096,0.9998375177383423,0
0.6774193548387096,0.9997908771038055,0
0.5806451612903226,0.9997989535331726,0
0.6774193548387096,0.9997722208499908,0
0.5161290322580645,0.9998716711997986,0
0.9354838709677419,0.9999923738973848,0
0.8064516129032258,0.9998773874540348,0
0.7096774193548387,0.9998303055763245,0
0.7096774193548387,0.9997603297233582,0
0.6774193548387096,0.9998375177383423,0
0.7419354838709677,0.9998182952404022,0
0.7741935483870968,0.9997273087501526,0
0.7419354838709677,0.9997139275074005,0
0.7419354838709677,0.9997921884059906,0
0.7741935483870968,0.999850869178772,0
0.9032258064516129,0.9999745629975223,0
0.7419354838709677,0.999803900718689,0
0.5483870967741935,0.9998746514320374,0
0.7096774193548387,0.9998303055763245,0
0.3870967741935484,0.9998780751775485,1
0.45161290322580644,0.999906838464085,1
0.4838709677419355,0.9999206833454082,0
0.5806451612903226,0.9999057239401736,0
0.7096774193548387,0.9998412132263184,0
0.6774193548387096,0.9996757805347443,0
0.7096774193548387,0.9997583329677582,0
0.7741935483870968,0.9997273087501526,0
0.6774193548387096,0.9998043179512024,0
0.6774193548387096,0.9998158514499664,0
0.7741935483870968,0.9996178448200226,0
0.7419354838709677,0.9997252523899078,0
0.5161290322580645,0.9998553693294525,1
0.5483870967741935,0.9998624324798584,1
0.6774193548387096,0.9998043179512024,0
0.7419354838709677,0.9998635947704315,0
0.6774193548387096,0.9998279213905334,0
0.7419354838709677,0.9997639358043671,0
0.7741935483870968,0.9997448027133942,0
0.7096774193548387,0.9998716711997986,0
0.6129032258064516,0.9998835759470239,1
0.6451612903225806,0.9998592734336853,0
0.7419354838709677,0.9997639358043671,0
0.8064516129032258,0.9998396635055542,0
0.3548387096774194,0.9999466891531483,1
0.7741935483870968,0.9998244643211365,0
0.6129032258064516,0.9998147189617157,0
0.8064516129032258,0.999818742275238,0
0.6451612903225806,0.999815821647644,0
0.6451612903225806,0.9997859597206116,0
0.7741935483870968,0.9997791647911072,0
0.8709677419354839,0.9998865478410153,0
0.7741935483870968,0.9997887313365936,0
0.6451612903225806,0.9998469948768616,0
0.6451612903225806,0.9998592734336853,0
0.7096774193548387,0.9998111128807068,0
0.6451612903225806,0.9998326599597931,0
0.5806451612903226,0.999729573726654,1
0.7419354838709677,0.9998723864555359,0
0.7741935483870968,0.9998005330562592,0
0.7741935483870968,0.9998244643211365,0
0.6129032258064516,0.9998526573181152,0
0.8064516129032258,0.9999023483687779,0
0.7096774193548387,0.9998319149017334,0
0.6129032258064516,0.9997757375240326,1
0.6129032258064516,0.9998266100883484,0
0.6774193548387096,0.9997589290142059,0
0.7419354838709677,0.9997885227203369,0
0.6451612903225806,0.9998511373996735,0
0.6774193548387096,0.9998519420623779,0
0.7096774193548387,0.9998303055763245,0
0.4838709677419355,0.9997966289520264,1
0.7419354838709677,0.9997203946113586,0
0.7419354838709677,0.9998196661472321,0
0.7419354838709677,0.9998312890529633,0
0.7096774193548387,0.9998412132263184,0
0.6451612903225806,0.9997405111789703,0
0.7419354838709677,0.9997231364250183,0
0.6451612903225806,0.9996737837791443,0
0.6774193548387096,0.9998504817485809,0
0.8064516129032258,0.999882411226281,0
0.6129032258064516,0.9998584687709808,0
0.3225806451612903,0.9999279541661963,1
0.6774193548387096,0.9998390078544617,0
0.6451612903225806,0.9997709095478058,0
0.8064516129032258,0.999818742275238,0
0.6129032258064516,0.9997805655002594,0
0.7419354838709677,0.9998579621315002,0
0.7096774193548387,0.9998272359371185,0
0.7096774193548387,0.9997583329677582,0
0.7741935483870968,0.9996467232704163,0
0.6129032258064516,0.9998001754283905,1
0.8064516129032258,0.999882411226281,0
0.7741935483870968,0.9996111392974854,0
0.6774193548387096,0.9997722208499908,0
0.3870967741935484,0.9999227912630886,1
0.625,0.9998399019241333,0
0.5,0.9998954646362108,1
0.8125,0.9999385845585493,0
0.71875,0.9998683333396912,0
0.78125,0.9998985375495977,0
0.6875,0.999884087999817,0
0.6875,0.999850869178772,0
0.59375,0.9998566210269928,0
0.6875,0.9998375773429871,0
0.53125,0.9999084849769133,0
0.9375,0.9999945877020764,0
0.8125,0.9999129810166778,0
0.71875,0.9998789796954952,0
0.71875,0.9998290240764618,0
0.65625,0.999890900158789,0
0.71875,0.9998780251698918,0
0.75,0.9998169243335724,0
0.75,0.9997958838939667,0
0.71875,0.999860554933548,0
0.78125,0.9998941494559404,0
0.90625,0.9999819471486262,0
0.71875,0.9998683333396912,0
0.5625,0.9999105991228134,0
0.71875,0.9998789796954952,0
0.375,0.9999212779221125,1
0.4375,0.9999398493600893,1
0.5,0.9999416882092191,0
0.5625,0.9999367223426816,0
0.6875,0.9998934207469574,0
0.6875,0.9997686743736267,0
0.71875,0.9998276829719543,0
0.75,0.9998169243335724,0
0.6875,0.999860405921936,0
0.6875,0.9998686611652374,0
0.78125,0.9997274279594421,0
0.75,0.9998040795326233,0
0.53125,0.9998969134030631,1
0.53125,0.9999112019140739,1
0.6875,0.999860405921936,0
0.75,0.9999027357553132,0
0.6875,0.9998772990220459,0
0.75,0.9998316466808319,0
0.78125,0.9998179972171783,0
0.6875,0.9999138319399208,0
0.59375,0.9999218568627839,1
0.65625,0.9998996842332417,0
0.71875,0.9998415410518646,0
0.8125,0.9998856743841316,0
0.375,0.9999608070866088,1
0.75,0.9998714327812195,0
0.625,0.999867856502533,0
0.8125,0.9998713433742523,0
0.65625,0.9998686611652374,0
0.65625,0.9998473823070526,0
0.78125,0.9998424649238586,0
0.875,0.9999194822157733,0
0.78125,0.999849945306778,0
0.65625,0.999890900158789,0
0.65625,0.9998996842332417,0
0.71875,0.9998652637004852,0
0.625,0.9998876913014101,0
0.5625,0.9998184442520142,1
0.75,0.9999089937700774,0
0.78125,0.9998577535152435,0
0.75,0.9998714327812195,0
0.625,0.9998949172877474,0
0.8125,0.9999306958197849,0
0.71875,0.9998801338369958,0
0.59375,0.999849408864975,1
0.625,0.9998764395713806,0
0.65625,0.99983811378479,0
0.75,0.9998491704463959,0
0.625,0.9999000492098276,0
0.65625,0.9999006409198046,0
0.71875,0.9998789796954952,0
0.46875,0.9998687207698822,1
0.75,0.9998006522655487,0
0.75,0.9998714327812195,0
0.71875,0.9998867659742245,0
0.6875,0.9998934207469574,0
0.65625,0.99981489777565,0
0.71875,0.9998141527175903,0
0.625,0.9997810125350952,0
0.6875,0.9998934207469574,0
0.8125,0.9999165467452258,0
0.625,0.9998990868261899,0
0.3125,0.9999534829112235,1
0.6875,0.9998851936470601,0
0.65625,0.9998365640640259,0
0.8125,0.9998713433742523,0
0.625,0.9998435378074646,0
0.75,0.9998987169819884,0
0.71875,0.9998768507211935,0
0.71875,0.9998276829719543,0
0.78125,0.9997480511665344,0
0.625,0.9998574554920197,1
0.8125,0.9999165467452258,0
0.78125,0.9997226893901825,0
0.6875,0.9998375773429871,0
0.40625,0.9999432380172948,1
0.6363636363636364,0.9998857914179098,0
0.48484848484848486,0.9999325057360693,1
0.8181818181818182,0.9999564129539067,0
0.7272727272727273,0.999906143239059,0
0.7878787878787878,0.9999279912590282,0
0.6666666666666666,0.9999222005499178,0
0.6666666666666666,0.9998998963928898,0
0.5757575757575758,0.99990376214555,0
0.696969696969697,0.9998841646956862,0
0.5454545454545454,0.9999347403354477,0
0.9393939393939394,0.9999961588468977,0
0.8181818181818182,0.9999382419046015,0
0.7272727272727273,0.9999137000268092,0
0.7272727272727273,0.9998781058748136,0
0.6666666666666666,0.9999222005499178,0
0.7272727272727273,0.9999130196811166,0
0.7575757575757576,0.9998694062232971,0
0.7575757575757576,0.9998544454574585,0
0.7272727272727273,0.9999005013378337,0
0.7878787878787878,0.9999248769890983,0
0.9090909090909091,0.999987187716215,0
0.7272727272727273,0.999906143239059,0
0.5757575757575758,0.9999362481830758,0
0.696969696969697,0.9999187718858593,0
0.3939393939393939,0.9999421254397021,1
0.45454545454545453,0.9999557787123194,1
0.48484848484848486,0.9999623503608746,0
0.5757575757575758,0.9999548765845248,0
0.696969696969697,0.9999239979879349,0
0.6666666666666666,0.9998447000980377,0
0.7272727272727273,0.9998771111713722,0
0.7575757575757576,0.9998694062232971,0
0.6666666666666666,0.9999063370923977,0
0.6666666666666666,0.9999118524356163,0
0.7575757575757576,0.9998170137405396,0
0.7272727272727273,0.9998684227466583,0
0.5454545454545454,0.999926488751953,1
0.5454545454545454,0.9999347176781157,1
0.696969696969697,0.9999004890050855,0
0.7575757575757576,0.9999306405443349,0
0.6666666666666666,0.9999176436685957,0
0.7575757575757576,0.9998799503373448,0
0.7878787878787878,0.9998701810836792,0
0.696969696969697,0.9999385532719316,0
0.6060606060606061,0.9999442759799422,1
0.6363636363636364,0.9999326686447603,0
0.7272727272727273,0.9998870054550935,0
0.7878787878787878,0.999923265320831,0
0.3939393939393939,0.9999711862692493,1
0.7575757575757576,0.999908311656327,0
0.6363636363636364,0.9999057793102111,0
0.8181818181818182,0.9999087109172251,0
0.6666666666666666,0.9999063370923977,0
0.6363636363636364,0.9998975289490772,0
0.7878787878787878,0.9998876883037155,0
0.8787878787878788,0.999942855858535,0
0.7878787878787878,0.9998935590992915,0
0.6363636363636364,0.9999267728344421,0
0.6363636363636364,0.9999326686447603,0
0.7272727272727273,0.9999039548711153,0
0.6363636363636364,0.999919912457699,0
0.5757575757575758,0.9998705387115479,1
0.7272727272727273,0.9999389171571238,0
0.7878787878787878,0.9998985621205065,0
0.7575757575757576,0.999908311656327,0
0.6060606060606061,0.9999294691006071,0
0.7878787878787878,0.9999116059480002,0
0.7272727272727273,0.9999145230540307,0
0.5757575757575758,0.9999015462381067,1
0.6363636363636364,0.999911841507128,0
0.6363636363636364,0.9998913690214977,0
0.7575757575757576,0.9998924290193827,0
0.6363636363636364,0.9999287249011104,0
0.6363636363636364,0.9999333107698476,0
0.7272727272727273,0.9999137000268092,0
0.48484848484848486,0.999903471863945,1
0.7575757575757576,0.9998577833175659,0
0.7575757575757576,0.999908311656327,0
0.696969696969697,0.9999239979879349,0
0.696969696969697,0.9999239979879349,0
0.6666666666666666,0.9998680353164673,0
0.7272727272727273,0.9998674988746643,0
0.6363636363636364,0.9998438656330109,0
0.6666666666666666,0.9999284646328306,0
0.8181818181818182,0.999940772417176,0
0.6363636363636364,0.9999280386255123,0
0.3333333333333333,0.9999658017695765,1
0.696969696969697,0.9999181313687586,0
0.6363636363636364,0.9998903226442053,0
