direct_tv,indirect_tv,status
0.5555555555555556,0.9507752656936646,0
0.6111111111111112,0.9820423722267151,0
0.3888888888888889,0.8003932535648346,1
0.5,0.7936228215694427,0
0.4444444444444444,0.800725519657135,1
0.3888888888888889,0.2999746799468994,1
0.6666666666666666,0.9915612936019897,0
0.6666666666666666,0.9869073927402496,0
0.5,0.7557823359966278,0
0.6666666666666666,0.963694840669632,0
0.6842105263157895,0.9955138266086578,0
0.5789473684210527,0.9225735664367676,0
0.6842105263157895,0.9902308285236359,0
0.5789473684210527,0.9067530035972595,0
0.5263157894736842,0.9080732464790344,0
0.5789473684210527,0.9502583742141724,0
0.6842105263157895,0.9966823160648346,0
0.7894736842105263,0.999516487121582,0
0.631578947368421,0.9859099686145782,0
0.631578947368421,0.9824787676334381,0
0.5789473684210527,0.9700666964054108,0
0.5263157894736842,0.7678812742233276,0
0.6842105263157895,0.9960110485553741,0
0.5789473684210527,0.9700666964054108,0
0.6842105263157895,0.9933605194091797,0
0.8421052631578947,0.9999316207249649,0
0.3157894736842105,0.2463310956954956,1
0.631578947368421,0.9824787676334381,0
0.8421052631578947,0.9999607482859574,0
0.47368421052631576,0.7553780376911163,0
0.47368421052631576,0.7823225259780884,1
0.3684210526315789,0.7019709348678589,0
0.5789473684210527,0.9735561907291412,0
0.47368421052631576,0.7764875888824463,0
0.631578947368421,0.9212252497673035,0
0.6842105263157895,0.9950035810470581,0
0.7894736842105263,0.9989053905010223,0
0.6842105263157895,0.9737609922885895,0
0.5789473684210527,0.969170093536377,0
0.5263157894736842,0.9128008186817169,0
0.47368421052631576,0.739218533039093,0
0.6842105263157895,0.9917283952236176,0
0.6842105263157895,0.9945901334285736,0
0.47368421052631576,0.7714647948741913,0
0.7894736842105263,0.9995848834514618,0
0.5789473684210527,0.9629224538803101,1
0.5789473684210527,0.9735561907291412,0
0.5789473684210527,0.9502583742141724,1
0.631578947368421,0.9858420491218567,0
0.5263157894736842,0.8663378357887268,0
0.6842105263157895,0.9882424771785736,0
0.47368421052631576,0.6416705846786499,0
0.5789473684210527,0.9188274443149567,0
0.42105263157894735,0.8293676972389221,1
0.631578947368421,0.9904102981090546,0
0.6842105263157895,0.9973031580448151,0
0.631578947368421,0.9880618453025818,0
0.5263157894736842,0.9196365773677826,0
0.5263157894736842,0.7646242380142212,0
0.7368421052631579,0.9991442859172821,0
0.47368421052631576,0.7823225259780884,0
0.5789473684210527,0.9629224538803101,0
0.6842105263157895,0.9918612837791443,0
0.7368421052631579,0.9977118372917175,0
0.47368421052631576,0.8045763075351715,0
0.7368421052631579,0.9970824718475342,0
0.631578947368421,0.9901168942451477,0
0.7894736842105263,0.9997510313987732,0
0.5263157894736842,0.8437467813491821,1
0.5789473684210527,0.9735561907291412,1
0.5263157894736842,0.9258761405944824,0
0.5263157894736842,0.9320880174636841,1
0.3157894736842105,0.4090709090232849,1
0.47368421052631576,0.8684403598308563,0
0.42105263157894735,0.6479972004890442,1
0.7368421052631579,0.99834805727005,0
0.8421052631578947,0.9999727039885329,0
0.5789473684210527,0.9796199202537537,0
0.5263157894736842,0.8693781793117523,0
0.7368421052631579,0.9992699325084686,0
0.5263157894736842,0.8956833481788635,0
0.7368421052631579,0.9991217255592346,0
0.47368421052631576,0.8579226732254028,0
0.5263157894736842,0.8768759071826935,0
0.5789473684210527,0.9696975946426392,0
0.631578947368421,0.9880618453025818,0
0.631578947368421,0.9880618453025818,0
0.5263157894736842,0.8472263514995575,1
0.5263157894736842,0.900450587272644,0
0.5263157894736842,0.7646242380142212,0
0.631578947368421,0.9883311092853546,0
0.631578947368421,0.9823946356773376,0
0.5263157894736842,0.9156628549098969,1
0.7368421052631579,0.9984820187091827,0
0.5263157894736842,0.7502364218235016,1
0.47368421052631576,0.8062321245670319,1
0.5263157894736842,0.9258761405944824,0
0.7368421052631579,0.9972482025623322,0
0.42105263157894735,0.3578735589981079,0
0.8947368421052632,0.9999943356042422,0
0.5263157894736842,0.9196365773677826,0
0.631578947368421,0.9880618453025818,0
0.42105263157894735,0.8161674737930298,1
0.47368421052631576,0.7951922118663788,0
0.47368421052631576,0.8045763075351715,1
0.42105263157894735,0.3578735589981079,1
0.6842105263157895,0.9950035810470581,0
0.631578947368421,0.9671655297279358,0
0.5263157894736842,0.8437467813491821,0
0.631578947368421,0.9212252497673035,0
0.7,0.9970312714576721,0
0.6,0.9474607110023499,0
0.7,0.9949311316013336,0
0.55,0.8726031184196472,0
0.5,0.8539696931838989,0
0.6,0.9708742201328278,0
0.7,0.998285174369812,0
0.8,0.9997503459453583,0
0.65,0.9906453192234039,0
0.65,0.9908137619495392,0
0.6,0.9800187349319458,0
0.5,0.7718833982944489,0
0.65,0.9901532828807831,0
0.6,0.9800187349319458,0
0.7,0.9956030547618866,0
0.85,0.9999649294950359,0
0.35,0.34734874963760376,1
0.65,0.9908137619495392,0
0.8,0.9998957938005333,0
0.5,0.8426382541656494,0
0.5,0.8617036938667297,1
0.4,0.7228296399116516,0
0.6,0.9831358790397644,0
0.5,0.7827964723110199,0
0.65,0.9526071846485138,0
0.7,0.9974153935909271,0
0.75,0.9972037076950073,0
0.7,0.9862853288650513,0
0.6,0.9794139266014099,0
0.55,0.9478018879890442,0
0.45,0.7128289341926575,0
0.65,0.9882974624633789,0
0.65,0.9862715899944305,0
0.5,0.8547314405441284,0
0.8,0.9997857213020325,0
0.6,0.9751890301704407,1
0.6,0.9831358790397644,0
0.6,0.9708742201328278,1
0.6,0.9800187349319458,0
0.55,0.9187617897987366,0
0.65,0.9748408496379852,0
0.5,0.761718362569809,0
0.6,0.9448466300964355,0
0.45,0.8283077478408813,1
0.65,0.9936429560184479,0
0.65,0.9931275844573975,0
0.65,0.9920798242092133,0
0.55,0.952271044254303,0
0.55,0.8201517164707184,0
0.75,0.9995582401752472,0
0.5,0.8617036938667297,0
0.6,0.9751890301704407,0
0.7,0.9957834482192993,0
0.75,0.9988178610801697,0
0.45,0.7966309189796448,0
0.7,0.992567628622055,0
0.65,0.9934477806091309,0
0.8,0.9998722076416016,0
0.55,0.9040497839450836,1
0.55,0.9561308026313782,1
0.55,0.9561308026313782,0
0.55,0.9599170386791229,1
0.3,0.32185906171798706,1
0.45,0.797126054763794,0
0.45,0.7004703879356384,1
0.75,0.9991468787193298,0
0.85,0.9999859140125409,0
0.6,0.9864401817321777,0
0.55,0.9103885591030121,0
0.7,0.9981338679790497,0
0.55,0.936536431312561,0
0.75,0.9995465874671936,0
0.5,0.9128071665763855,0
0.55,0.9255219399929047,0
0.6,0.9801140129566193,0
0.6,0.9831358790397644,0
0.6,0.9831358790397644,0
0.5,0.7864868938922882,1
0.55,0.9392667710781097,0
0.55,0.8201517164707184,0
0.65,0.9922591149806976,0
0.6,0.9751890301704407,0
0.5,0.8653639853000641,1
0.7,0.996124655008316,0
0.55,0.8374995291233063,1
0.45,0.8055108189582825,1
0.55,0.9561308026313782,0
0.75,0.9985780417919159,0
0.45,0.4202389717102051,0
0.9,0.9999970948383634,0
0.55,0.952271044254303,0
0.65,0.9920798242092133,0
0.45,0.8296747505664825,1
0.45,0.7729500234127045,0
0.5,0.7958153486251831,1
0.45,0.4202389717102051,1
0.7,0.9974153935909271,0
0.65,0.9827823042869568,0
0.55,0.9040497839450836,0
0.6,0.8917428553104401,0
0.7142857142857143,0.9983936846256256,0
0.5714285714285714,0.9270192980766296,0
0.7142857142857143,0.9973777532577515,0
0.5238095238095238,0.8242111504077911,0
0.5238095238095238,0.9107447862625122,0
0.6190476190476191,0.9830975830554962,0
0.7142857142857143,0.9991143643856049,0
0.8095238095238095,0.9998711049556732,0
0.6666666666666666,0.9942764639854431,0
0.6666666666666666,0.9952383637428284,0
0.5714285714285714,0.9718685448169708,0
0.47619047619047616,0.7565853297710419,0
0.6666666666666666,0.9947387874126434,0
0.6190476190476191,0.9867073595523834,0
0.6666666666666666,0.9937691390514374,0
0.8095238095238095,0.9999080745619722,0
0.3333333333333333,0.26734256744384766,1
0.6190476190476191,0.9830975830554962,0
0.7619047619047619,0.9997303187847137,0
0.47619047619047616,0.7611425220966339,0
0.47619047619047616,0.7876305878162384,1
0.42857142857142855,0.7427635490894318,0
0.6190476190476191,0.9887930154800415,0
0.5238095238095238,0.7793466746807098,0
0.6666666666666666,0.9749689102172852,0
0.6666666666666666,0.9947526156902313,0
0.7619047619047619,0.9985550343990326,0
0.7142857142857143,0.9928752779960632,0
0.6190476190476191,0.9863021671772003,0
0.5238095238095238,0.9152717590332031,0
0.47619047619047616,0.7344706058502197,0
0.6190476190476191,0.9834671020507812,0
0.6666666666666666,0.992868185043335,0
0.5238095238095238,0.9112410843372345,0
0.8095238095238095,0.9998893987431074,0
0.6190476190476191,0.9834671020507812,1
0.5714285714285714,0.974378377199173,0
0.6190476190476191,0.9830975830554962,1
0.5714285714285714,0.9718685448169708,0
0.5238095238095238,0.8700486719608307,0
0.6666666666666666,0.9845313727855682,0
0.5238095238095238,0.8479747772216797,0
0.5714285714285714,0.9234704375267029,0
0.47619047619047616,0.8191458284854889,1
0.6666666666666666,0.9957905113697052,0
0.6190476190476191,0.9845938384532928,0
0.6190476190476191,0.9887930154800415,0
0.5714285714285714,0.9710243046283722,0
0.5238095238095238,0.7680978775024414,0
0.7619047619047619,0.9997719824314117,0
0.5238095238095238,0.9152717590332031,0
0.6190476190476191,0.9834671020507812,0
0.6666666666666666,0.9892799854278564,0
0.7142857142857143,0.9969804883003235,0
0.47619047619047616,0.8057845830917358,0
0.7142857142857143,0.9961507618427277,0
0.6666666666666666,0.9956609606742859,0
0.8095238095238095,0.9999344705502153,0
0.5238095238095238,0.8479747772216797,1
0.5238095238095238,0.9280712604522705,1
0.5238095238095238,0.9280712604522705,0
0.5714285714285714,0.9766282141208649,1
0.2857142857142857,0.25128674507141113,1
0.47619047619047616,0.8719921410083771,0
0.42857142857142855,0.6558913588523865,1
0.7619047619047619,0.9995595812797546,0
0.8571428571428571,0.9999927456274236,0
0.6190476190476191,0.9909989237785339,0
0.5238095238095238,0.8730169236660004,0
0.7142857142857143,0.9990362226963043,0
0.5238095238095238,0.8986747860908508,0
0.7619047619047619,0.9997658729553223,0
0.5238095238095238,0.9418846964836121,0
0.5714285714285714,0.9559143483638763,0
0.6190476190476191,0.9867711365222931,0
0.5714285714285714,0.974378377199173,0
0.5714285714285714,0.974378377199173,0
0.47619047619047616,0.7784440517425537,1
0.5714285714285714,0.9590265154838562,0
0.5714285714285714,0.8909690976142883,0
0.6666666666666666,0.9957217872142792,0
0.6190476190476191,0.9834671020507812,0
0.47619047619047616,0.79188472032547,1
0.7142857142857143,0.9979963302612305,0
0.5714285714285714,0.8958965241909027,1
0.42857142857142855,0.7844510078430176,1
0.5714285714285714,0.974378377199173,0
0.7619047619047619,0.999265730381012,0
0.47619047619047616,0.6943333148956299,0
0.9047619047619048,0.9999985099975675,0
0.5238095238095238,0.9219441711902618,0
0.6666666666666666,0.9947526156902313,0
0.47619047619047616,0.8205699920654297,1
0.47619047619047616,0.7911755442619324,0
0.47619047619047616,0.8057845830917358,1
0.42857142857142855,0.3659071922302246,1
0.6666666666666666,0.9947526156902313,0
0.6666666666666666,0.9910401701927185,0
0.5714285714285714,0.9426615536212921,0
0.6190476190476191,0.9257422089576721,0
0.7272727272727273,0.999170333147049,0
0.5454545454545454,0.8994687497615814,0
0.7272727272727273,0.9986450970172882,0
0.5,0.8010203540325165,0
0.5,0.8579674959182739,0
0.6363636363636364,0.9890671372413635,0
0.6818181818181818,0.9977366626262665,0
0.8181818181818182,0.9999335134052671,0
0.6818181818181818,0.9970381557941437,0
0.6818181818181818,0.9975370764732361,0
0.5454545454545454,0.9605858027935028,0
0.5,0.7724582850933075,0
0.6818181818181818,0.9972781240940094,0
0.5909090909090909,0.981233149766922,0
0.6818181818181818,0.9958742260932922,0
0.8181818181818182,0.9999525622770307,0
0.36363636363636365,0.35611116886138916,1
0.5909090909090909,0.9717773199081421,0
0.7727272727272727,0.9998607933521271,0
0.45454545454545453,0.7139937877655029,0
0.5,0.8654089570045471,1
0.45454545454545453,0.7876439988613129,0
0.6363636363636364,0.992566704750061,0
0.5,0.7833515703678131,0
0.6818181818181818,0.986924409866333,0
0.6818181818181818,0.9965895414352417,0
0.7727272727272727,0.9992537498474121,0
0.7272727272727273,0.9963106215000153,0
0.6363636363636364,0.9909069240093231,0
0.5454545454545454,0.9493831396102905,0
0.45454545454545453,0.7077904939651489,0
0.6363636363636364,0.9890142977237701,0
0.6818181818181818,0.9963068962097168,0
0.5,0.858711838722229,0
0.8181818181818182,0.9999429244853673,0
0.5909090909090909,0.9766899943351746,1
0.5909090909090909,0.984163910150528,0
0.6363636363636364,0.9890671372413635,1
0.5909090909090909,0.981233149766922,0
0.5454545454545454,0.9211495816707611,0
0.6818181818181818,0.991957277059555,0
0.5454545454545454,0.9068262279033661,0
0.5454545454545454,0.8850162029266357,0
0.45454545454545453,0.8298599123954773,1
0.6818181818181818,0.9972145855426788,0
0.6363636363636364,0.9909507036209106,0
0.6363636363636364,0.992566704750061,0
0.5909090909090909,0.9806643724441528,0
0.5454545454545454,0.8374269306659698,0
0.7727272727272727,0.9998823084533797,0
0.5,0.8654089570045471,0
0.6363636363636364,0.9890142977237701,0
0.6363636363636364,0.9838694036006927,0
0.6818181818181818,0.9948569536209106,0
0.45454545454545453,0.7924740016460419,0
0.7272727272727273,0.9980098903179169,0
0.6818181818181818,0.9974522590637207,0
0.8181818181818182,0.9999663911839889,0
0.5,0.7675542235374451,1
0.5454545454545454,0.9574711322784424,1
0.5,0.8844258189201355,0
0.5909090909090909,0.9864704608917236,1
0.2727272727272727,0.1975809931755066,1
0.5,0.9219360947608948,0
0.4090909090909091,0.6027685403823853,1
0.7272727272727273,0.9988736808300018,0
0.8181818181818182,0.9999813980884937,0
0.6363636363636364,0.9940343499183655,0
0.5454545454545454,0.9154698848724365,0
0.7272727272727273,0.9995023906230927,0
0.5454545454545454,0.9393042623996735,0
0.7727272727272727,0.9998792015467188,0
0.5,0.9152779579162598,0
0.5454545454545454,0.9277267158031464,0
0.6363636363636364,0.9912196695804596,0
0.5454545454545454,0.9574711322784424,0
0.5454545454545454,0.9574711322784424,0
0.5,0.7877775430679321,1
0.5909090909090909,0.9725452363491058,0
0.5454545454545454,0.8374269306659698,0
0.6818181818181818,0.9977877140045166,0
0.5909090909090909,0.9766899943351746,0
0.45454545454545453,0.6930055022239685,1
0.7272727272727273,0.9989649653434753,0
0.5454545454545454,0.84996497631073,1
0.45454545454545453,0.801645964384079,1
0.5454545454545454,0.9574711322784424,0
0.7272727272727273,0.9981230199337006,0
0.45454545454545453,0.4366215467453003,0
0.8636363636363636,0.9999960443128657,0
0.5,0.8754530251026154,0
0.6818181818181818,0.9965895414352417,0
0.5,0.8110893666744232,1
0.45454545454545453,0.7684496939182281,0
0.5,0.7996611297130585,1
0.4090909090909091,0.314785897731781,1
0.6818181818181818,0.9965895414352417,0
0.6363636363636364,0.9773872196674347,0
0.5909090909090909,0.9659718573093414,0
0.6363636363636364,0.9496664106845856,0
0.6956521739130435,0.9981578290462494,0
0.5652173913043478,0.9312288165092468,0
0.6956521739130435,0.9965401291847229,0
0.5217391304347826,0.8372177183628082,0
0.5217391304347826,0.9133459627628326,0
0.6521739130434783,0.9937213361263275,0
0.6956521739130435,0.9988307356834412,0
0.8260869565217391,0.9999656898180547,0
0.6521739130434783,0.9941810071468353,0
0.6521739130434783,0.9937213361263275,0
0.5217391304347826,0.9452365934848785,0
0.5217391304347826,0.7690441608428955,0
0.6521739130434783,0.9938738644123077,0
0.5652173913043478,0.9735649824142456,0
0.6521739130434783,0.9941527545452118,0
0.8260869565217391,0.9999755199005449,0
0.34782608695652173,0.2894582748413086,1
0.6086956521739131,0.983628123998642,0
0.782608695652174,0.9999281870477716,0
0.43478260869565216,0.6873058676719666,0
0.4782608695652174,0.7928435504436493,1
0.4782608695652174,0.8654182553291321,0
0.6086956521739131,0.9894798099994659,0
0.4782608695652174,0.7676350474357605,0
0.6521739130434783,0.967207282781601,0
0.6956521739130435,0.998237133026123,0
0.7391304347826086,0.9980926215648651,0
0.6956521739130435,0.9906125664710999,0
0.6521739130434783,0.9939732551574707,0
0.5652173913043478,0.9672274887561798,0
0.43478260869565216,0.6801905035972595,0
0.6521739130434783,0.9927140772342682,0
0.6521739130434783,0.9906031787395477,0
0.4782608695652174,0.7825145721435547,0
0.8260869565217391,0.9999705463997088,0
0.5652173913043478,0.9672274887561798,1
0.6086956521739131,0.9894798099994659,0
0.6086956521739131,0.983628123998642,1
0.6086956521739131,0.9875204563140869,0
0.5652173913043478,0.9532360732555389,0
0.6956521739130435,0.9958333969116211,0
0.5217391304347826,0.8521082401275635,0
0.5652173913043478,0.9278686940670013,0
0.43478260869565216,0.8220385909080505,1
0.6521739130434783,0.9960502684116364,0
0.6521739130434783,0.9953062236309052,0
0.6086956521739131,0.9894798099994659,0
0.6086956521739131,0.9871396720409393,0
0.5652173913043478,0.8970270454883575,0
0.782608695652174,0.9999392656754935,0
0.5217391304347826,0.9176790118217468,0
0.6086956521739131,0.9844751954078674,0
0.6086956521739131,0.9772534370422363,0
0.6521739130434783,0.9927140772342682,0
0.43478260869565216,0.7707580029964447,0
0.6956521739130435,0.9949229955673218,0
0.6956521739130435,0.9986836016178131,0
0.782608695652174,0.9999124154564925,0
0.4782608695652174,0.65750652551651,1
0.5652173913043478,0.9751757085323334,1
0.4782608695652174,0.8199806213378906,0
0.5652173913043478,0.9773570895195007,1
0.2608695652173913,0.1530076265335083,1
0.4782608695652174,0.8754617273807526,0
0.43478260869565216,0.6517482399940491,1
0.7391304347826086,0.9994184374809265,0
0.782608695652174,0.9999523965016124,0
0.6521739130434783,0.9960502684116364,0
0.5652173913043478,0.942497968673706,0
0.6956521739130435,0.9987275004386902,0
0.5652173913043478,0.9596914052963257,0
0.7391304347826086,0.9996909201145172,0
0.4782608695652174,0.8654182553291321,0
0.5652173913043478,0.9572609663009644,0
0.6086956521739131,0.9875803291797638,0
0.5652173913043478,0.9751757085323334,0
0.5217391304347826,0.9302062094211578,0
0.4782608695652174,0.7740208208560944,1
0.6086956521739131,0.9816888272762299,0
0.5652173913043478,0.8970270454883575,0
0.6956521739130435,0.9988571107387543,0
0.5652173913043478,0.9672274887561798,0
0.4782608695652174,0.7971786260604858,1
0.6956521739130435,0.9973556399345398,0
0.5217391304347826,0.751459151506424,1
0.43478260869565216,0.7801138162612915,1
0.5652173913043478,0.9751757085323334,0
0.7391304347826086,0.9990305304527283,0
0.4782608695652174,0.7011722326278687,0
0.8695652173913043,0.9999979712029017,0
0.4782608695652174,0.8070957362651825,0
0.6521739130434783,0.9950761497020721,0
0.5217391304347826,0.8651940226554871,1
0.43478260869565216,0.7450286746025085,0
0.4782608695652174,0.8069872558116913,1
0.391304347826087,0.2677905559539795,1
0.6956521739130435,0.998237133026123,0
0.6086956521739131,0.9441030323505402,0
0.6086956521739131,0.9772534370422363,0
0.6086956521739131,0.9300198554992676,0
0.6666666666666666,0.9973867237567902,0
0.5833333333333334,0.9534741938114166,0
0.7083333333333334,0.998211532831192,0
0.5,0.8022452592849731,0
0.5,0.8618736565113068,0
0.6666666666666666,0.9967500269412994,0
0.6666666666666666,0.9970131516456604,0
0.7916666666666666,0.9999121979344636,0
0.6666666666666666,0.9961475729942322,0
0.6666666666666666,0.9967500269412994,0
0.5416666666666666,0.9629015922546387,0
0.5416666666666666,0.8278830945491791,0
0.625,0.9913250505924225,0
0.5833333333333334,0.9823750555515289,0
0.6666666666666666,0.9961288571357727,0
0.8333333333333334,0.9999874389195611,0
0.375,0.364127516746521,1
0.625,0.9897373914718628,0
0.75,0.9998161792755127,0
0.4166666666666667,0.6593159735202789,0
0.5,0.8690302073955536,1
0.4583333333333333,0.7928566634654999,0
0.625,0.9930239915847778,0
0.5,0.7839056551456451,0
0.625,0.9526364207267761,0
0.6666666666666666,0.9967410862445831,0
0.75,0.9990147948265076,0
0.6666666666666666,0.9845647811889648,0
0.6666666666666666,0.9960097074508667,0
0.5833333333333334,0.9781022369861603,0
0.4166666666666667,0.6518862843513489,0
0.625,0.9896877110004425,0
0.6666666666666666,0.9951286613941193,0
0.4583333333333333,0.6897253692150116,0
0.8333333333333334,0.9999848006564207,0
0.5416666666666666,0.950918972492218,1
0.5833333333333334,0.9851301908493042,0
0.5833333333333334,0.9726532697677612,1
0.5833333333333334,0.9823750555515289,0
0.5416666666666666,0.9234730899333954,0
0.6666666666666666,0.9895407855510712,0
0.5416666666666666,0.909530371427536,0
0.5833333333333334,0.951143890619278,0
0.4166666666666667,0.8026459515094757,1
0.625,0.9944018423557281,0
0.6666666666666666,0.9975723326206207,0
0.625,0.9930239915847778,0
0.5833333333333334,0.9818402826786041,0
0.5416666666666666,0.8533395230770111,0
0.75,0.9998446106910706,0
0.5416666666666666,0.950918972492218,0
0.5833333333333334,0.9781022369861603,0
0.5833333333333334,0.9673541486263275,0
0.6666666666666666,0.9951739311218262,0
0.4583333333333333,0.7882546782493591,0
0.7083333333333334,0.9973735213279724,0
0.6666666666666666,0.9973061382770538,0
0.75,0.9997758269309998,0
0.5,0.7732898890972137,1
0.5833333333333334,0.9851301908493042,1
0.4583333333333333,0.7305482625961304,0
0.5833333333333334,0.9868965148925781,1
0.25,0.11702334880828857,1
0.4583333333333333,0.8071081936359406,0
0.4583333333333333,0.7134988307952881,1
0.75,0.999699741601944,0
0.7916666666666666,0.999975434398948,0
0.625,0.9944018423557281,0
0.5833333333333334,0.961249828338623,0
0.6666666666666666,0.9967500269412994,0
0.5416666666666666,0.9411270618438721,0
0.75,0.9998404383659363,0
0.5,0.9176850914955139,0
0.5416666666666666,0.9298711717128754,0
0.5833333333333334,0.9824592471122742,0
0.5833333333333334,0.9851301908493042,0
0.5416666666666666,0.9587722718715668,0
0.5,0.7906935513019562,1
0.625,0.9878252744674683,0
0.5416666666666666,0.8533395230770111,0
0.7083333333333334,0.9994099140167236,0
0.5416666666666666,0.950918972492218,0
0.4583333333333333,0.6996554434299469,1
0.7083333333333334,0.9986336827278137,0
0.5,0.7504848539829254,1
0.4583333333333333,0.797723650932312,1
0.5416666666666666,0.9587722718715668,0
0.75,0.999499499797821,0
0.5,0.8036975562572479,0
0.8333333333333334,0.999994613900526,0
0.5,0.8788418471813202,0
0.6666666666666666,0.9967410862445831,0
0.5416666666666666,0.9066572785377502,1
0.4583333333333333,0.7640100717544556,0
0.4583333333333333,0.7882546782493591,1
0.375,0.2252035140991211,1
0.6666666666666666,0.9967410862445831,0
0.5833333333333334,0.9176694750785828,0
0.625,0.9848533570766449,0
0.625,0.9526364207267761,0
0.68,0.9982717335224152,0
0.56,0.9352124631404877,0
0.72,0.9990763068199158,0
0.52,0.8457450568675995,0
0.52,0.9158785045146942,0
0.68,0.9983202815055847,0
0.64,0.9928363561630249,0
0.8,0.9999546902108705,0
0.68,0.9979796409606934,0
0.64,0.9931953847408295,0
0.52,0.9484058618545532,0
0.56,0.8886573612689972,0
0.6,0.9877288341522217,0
0.6,0.9882843792438507,0
0.64,0.994513064622879,0
0.8,0.9999676717197872,0
0.4,0.42685824632644653,1
0.64,0.9931953847408295,0
0.76,0.9999051643171697,0
0.44,0.6818068623542786,0
0.52,0.9200238585472107,1
0.48,0.8690393567085266,0
0.64,0.995379626750946,0
0.52,0.7806144952774048,0
0.64,0.9681935608386993,0
0.68,0.9978443384170532,0
0.72,0.9974828064441681,0
0.68,0.9897474944591522,0
0.64,0.9943444132804871,0
0.56,0.9691948592662811,0
0.4,0.6224673688411713,0
0.64,0.9931622445583344,0
0.68,0.9974802434444427,0
0.48,0.7879830896854401,0
0.84,0.999992156407643,0
0.52,0.9200238585472107,1
0.6,0.9901249706745148,0
0.6,0.9841422438621521,1
0.6,0.9882843792438507,0
0.56,0.9546605944633484,0
0.68,0.9945049285888672,0
0.52,0.8561486005783081,0
0.56,0.9320327937602997,0
0.4,0.7817011177539825,1
0.6,0.9920709431171417,0
0.68,0.9987457692623138,0
0.64,0.995379626750946,0
0.56,0.9737847447395325,0
0.56,0.9027850031852722,0
0.72,0.999602347612381,0
0.56,0.9691948592662811,0
0.56,0.9691948592662811,0
0.56,0.946068286895752,0
0.64,0.9931622445583344,0
0.44,0.7662274539470673,0
0.68,0.993306040763855,0
0.68,0.9982623755931854,0
0.76,0.9998843364592176,0
0.52,0.8561486005783081,1
0.56,0.975948691368103,1
0.44,0.5704752802848816,0
0.6,0.9918278455734253,1
0.24,0.08861660957336426,1
0.48,0.8788503408432007,0
0.44,0.6459460854530334,1
0.72,0.999232143163681,0
0.8,0.9999873230044614,0
0.6,0.9920709431171417,0
0.6,0.9740548729896545,0
0.68,0.9983202815055847,0
0.52,0.9044298827648163,0
0.76,0.9999176772762439,0
0.52,0.9484058618545532,0
0.56,0.9585681855678558,0
0.6,0.9883406162261963,0
0.6,0.9901249706745148,0
0.56,0.975948691368103,0
0.48,0.7695354223251343,1
0.6,0.982803463935852,0
0.52,0.774937242269516,0
0.68,0.9984912276268005,0
0.52,0.9200238585472107,0
0.48,0.8023715019226074,1
0.72,0.9992944598197937,0
0.52,0.762990415096283,1
0.48,0.8375310003757477,1
0.52,0.9322824776172638,0
0.76,0.9997416138648987,0
0.52,0.8772075474262238,0
0.84,0.9999972375687776,0
0.48,0.8119449317455292,0
0.68,0.9978443384170532,0
0.52,0.8724772930145264,1
0.48,0.7829690277576447,0
0.44,0.7662274539470673,1
0.36,0.16843652725219727,1
0.68,0.9978443384170532,0
0.56,0.8870194256305695,0
0.6,0.9786322116851807,0
0.64,0.9681935608386993,0
0.6923076923076923,0.9988573789596558,0
0.5384615384615384,0.910456120967865,0
0.7307692307692307,0.9995231032371521,0
0.5384615384615384,0.892448216676712,0
0.5,0.8656893074512482,0
0.6923076923076923,0.9991324543952942,0
0.6538461538461539,0.9960594475269318,0
0.7692307692307693,0.9998840495245531,0
0.6923076923076923,0.9989564120769501,0
0.6153846153846154,0.9903669059276581,0
0.5384615384615384,0.9651007652282715,0
0.5769230769230769,0.9235426783561707,0
0.6153846153846154,0.9918579757213593,0
0.5769230769230769,0.9834486842155457,0
0.6153846153846154,0.9922280013561249,0
0.7692307692307693,0.9999172702227952,0
0.4230769230769231,0.49203377962112427,1
0.6538461538461539,0.995712548494339,0
0.7692307692307693,0.9999510604102397,0
0.46153846153846156,0.7034807205200195,0
0.5384615384615384,0.9524106085300446,1
0.46153846153846156,0.7979741990566254,0
0.6538461538461539,0.9969423115253448,0
0.5384615384615384,0.7994274497032166,0
0.6538461538461539,0.9787547588348389,0
0.6538461538461539,0.9969423115253448,0
0.7307692307692307,0.998699426651001,0
0.6923076923076923,0.9935833811759949,0
0.6538461538461539,0.9962558746337891,0
0.5384615384615384,0.9524106085300446,0
0.38461538461538464,0.5503214597702026,0
0.6538461538461539,0.9954714775085449,0
0.6923076923076923,0.9986980855464935,0
0.5,0.8663994073867798,0
0.8461538461538461,0.9999959523561301,0
0.5384615384615384,0.9524106085300446,1
0.6153846153846154,0.993453174829483,0
0.6153846153846154,0.9903669059276581,1
0.6153846153846154,0.9922280013561249,0
0.5769230769230769,0.9735028147697449,0
0.6538461538461539,0.9901822507381439,0
0.5384615384615384,0.912163645029068,0
0.5384615384615384,0.8914533853530884,0
0.4230769230769231,0.7985807955265045,1
0.5769230769230769,0.9887804388999939,0
0.6923076923076923,0.999352365732193,0
0.6538461538461539,0.9969423115253448,0
0.5769230769230769,0.9829458594322205,0
0.5769230769230769,0.9335748255252838,0
0.6923076923076923,0.9989831745624542,0
0.5384615384615384,0.9524106085300446,0
0.5769230769230769,0.979430615901947,0
0.5769230769230769,0.9683628678321838,0
0.6153846153846154,0.9903203547000885,0
0.4230769230769231,0.7426568567752838,0
0.6923076923076923,0.9965344071388245,0
