direct_tv,indirect_tv,status
0.5333333333333333,0.0055252909660339355,1
0.8333333333333334,0.9999888970787651,0
0.9333333333333333,0.9999990112819432,0
0.8,0.9999525900930166,0
0.7666666666666667,0.9999731227144366,0
0.7666666666666667,0.9999581698793918,0
0.8333333333333334,0.9999870468473091,0
0.7333333333333333,0.9997492134571075,0
0.6,0.9192382991313934,0
0.7666666666666667,0.9999426829526783,0
0.7,0.9992700815200806,0
0.7333333333333333,0.9996678233146667,0
0.8333333333333334,0.9999737511097919,0
0.8,0.9999610185186611,0
0.7333333333333333,0.9999429544150189,0
0.7666666666666667,0.9999598954418616,0
0.5333333333333333,0.0038759708404541016,1
0.8666666666666667,0.9999953498945615,0
0.8666666666666667,0.9999946744364934,0
0.6666666666666666,0.9992554187774658,0
0.6,0.5603965520858765,0
0.8333333333333334,0.999994033569692,0
0.7333333333333333,0.9999107022304088,0
0.8,0.9999807637141203,0
0.5666666666666667,0.014118790626525879,1
0.9666666666666667,0.9999995222609073,0
0.6,0.7003071308135986,0
0.8,0.9999764346939628,0
0.8,0.9999873366095926,0
0.8333333333333334,0.9999879093156778,0
0.7666666666666667,0.9999726378937339,0
0.7666666666666667,0.999949081800878,0
0.8,0.9999642031580152,0
0.7,0.9996335208415985,0
0.7666666666666667,0.9999731227144366,0
0.9,0.9999962982408306,0
0.7666666666666667,0.9999574153771391,0
0.7666666666666667,0.9999239280150505,0
0.7333333333333333,0.999733030796051,0
0.7666666666666667,0.9999726378937339,0
0.43333333333333335,0.00020253658294677734,1
0.6333333333333333,0.968032956123352,0
0.8333333333333334,0.9999861031374166,0
0.9,0.9999966714544826,0
0.8,0.9999525900930166,0
0.7,0.9996360540390015,0
0.5666666666666667,0.04040396213531494,1
0.7333333333333333,0.9998889006092213,0
0.8666666666666667,0.9999925236102172,0
0.8333333333333334,0.9999903052885202,0
0.8666666666666667,0.9999947688038446,0
0.9,0.9999978478981575,0
0.7333333333333333,0.999899519738392,0
0.6666666666666666,0.940785139799118,1
0.4666666666666667,0.000620722770690918,1
0.7,0.9981033504009247,0
0.7666666666666667,0.9999097389227245,0
0.8,0.9999811045199749,0
0.8666666666666667,0.9999873880724408,0
0.6666666666666666,0.9990738034248352,0
0.7333333333333333,0.9994849264621735,0
0.7333333333333333,0.999590665102005,0
0.7666666666666667,0.9999731227144366,0
0.8,0.9999794235573063,0
0.8333333333333334,0.9999909367197688,0
0.8,0.999967486019159,0
0.8333333333333334,0.9999776682961965,0
0.8666666666666667,0.9999942006625133,0
0.8666666666666667,0.9999968835909385,0
0.5333333333333333,0.005627036094665527,1
0.7666666666666667,0.9999364580799011,0
0.8,0.9999873366095926,0
0.5,0.0006377696990966797,1
0.9,0.9999951465224513,0
0.7419354838709677,0.9997789263725281,0
0.8064516129032258,0.9999844108951947,0
0.5806451612903226,0.020209789276123047,1
0.7741935483870968,0.9999513768052566,0
0.45161290322580644,0.0002505779266357422,1
0.7419354838709677,0.9998776521388208,0
0.7741935483870968,0.9999711095006205,0
0.8387096774193549,0.9999665251489205,0
0.4838709677419355,0.0011692047119140625,1
0.7741935483870968,0.9999809811870364,0
0.8387096774193549,0.9999937003085506,0
0.8387096774193549,0.9999896887402429,0
0.7741935483870968,0.999973939753545,1
0.6451612903225806,0.9979573488235474,0
0.6451612903225806,0.9820521175861359,0
0.8064516129032258,0.9999513270231546,0
0.7741935483870968,0.9999451678850164,0
0.7419354838709677,0.9996818006038666,1
0.7741935483870968,0.9999515044328291,0
0.6129032258064516,0.9178923964500427,1
0.6129032258064516,0.36924880743026733,0
0.8709677419354839,0.9999927509179543,0
0.7096774193548387,0.9997751712799072,0
0.7741935483870968,0.9999627550168952,0
0.8709677419354839,0.9999971057945913,0
0.8064516129032258,0.9999449069546245,0
0.5483870967741935,0.01493382453918457,1
0.8387096774193549,0.9999927852300061,0
0.9354838709677419,0.9999993575246435,0
0.8064516129032258,0.9999696967588534,0
0.7741935483870968,0.9999825349350431,0
0.7741935483870968,0.9999728185212007,0
0.8387096774193549,0.9999915829666861,0
0.7419354838709677,0.9998622834682465,0
0.6129032258064516,0.9693892598152161,0
0.7741935483870968,0.9999627550168952,0
0.6774193548387096,0.998367965221405,0
0.7419354838709677,0.9998176097869873,0
0.8387096774193549,0.9999829432381375,0
0.8064516129032258,0.9999746695830254,0
0.7419354838709677,0.9999629314479535,0
0.7741935483870968,0.999973939753545,0
0.5483870967741935,0.005907177925109863,1
0.8709677419354839,0.9999969783348206,0
0.8709677419354839,0.9999965394147239,0
0.6451612903225806,0.9979573488235474,0
0.6129032258064516,0.7800644636154175,0
0.8387096774193549,0.9999961229755172,0
0.7419354838709677,0.999944688690448,0
0.8064516129032258,0.9999875001149121,0
0.5806451612903226,0.02356874942779541,1
0.9354838709677419,0.9999993411135506,0
0.5806451612903226,0.2964836359024048,0
0.7741935483870968,0.999967499225022,0
0.7741935483870968,0.9999825349350431,0
0.8064516129032258,0.9999833247984498,0
0.7741935483870968,0.9999822199115442,0
0.7741935483870968,0.9999669130302209,0
0.7741935483870968,0.9999506297463086,0
0.7096774193548387,0.9997987449169159,0
0.7741935483870968,0.9999825349350431,0
0.8709677419354839,0.9999944641858747,0
0.7741935483870968,0.9999723282380728,0
0.7741935483870968,0.9999513768052566,0
0.7419354838709677,0.999852865934372,0
0.7419354838709677,0.9999622627947247,0
0.45161290322580644,0.00030922889709472656,1
0.6451612903225806,0.9882703125476837,0
0.8387096774193549,0.9999911174763838,0
0.9032258064516129,0.9999978724799803,0
0.8064516129032258,0.9999696967588534,0
0.7096774193548387,0.9998002350330353,0
0.5806451612903226,0.10486382246017456,1
0.7096774193548387,0.9997513890266418,0
0.8709677419354839,0.9999951417939883,0
0.8387096774193549,0.9999937003085506,0
0.8709677419354839,0.999996600728764,0
0.9032258064516129,0.9999986015504874,0
0.7096774193548387,0.9997751712799072,0
0.6451612903225806,0.7412899136543274,1
0.4838709677419355,0.0009475350379943848,1
0.7096774193548387,0.9989580512046814,0
0.7741935483870968,0.9999413477744383,0
0.7741935483870968,0.999973939753545,0
0.8709677419354839,0.9999919387910268,0
0.6451612903225806,0.9959129989147186,0
0.7419354838709677,0.9997171759605408,0
0.7419354838709677,0.9997789263725281,0
0.7419354838709677,0.9999629314479535,0
0.8064516129032258,0.9999866292710067,0
0.8387096774193549,0.9999941106170809,0
0.8064516129032258,0.9999792178459757,0
0.8387096774193549,0.9999857261673242,0
0.8709677419354839,0.9999962315534958,0
0.8387096774193549,0.9999957019099384,0
0.5483870967741935,0.009551167488098145,1
0.7419354838709677,0.9998977098730393,0
0.8064516129032258,0.9999917712484603,0
0.4838709677419355,0.0002576112747192383,1
0.9032258064516129,0.9999968977799654,0
0.75,0.9998806277944823,0
0.8125,0.9999898700998529,0
0.59375,0.05427432060241699,1
0.75,0.9999272861241479,0
0.46875,0.0003826618194580078,1
0.75,0.9999271658525686,0
0.78125,0.9999812267687958,0
0.84375,0.999978603762429,0
0.46875,0.00047218799591064453,1
0.75,0.9999737697035016,0
0.84375,0.9999959064161885,0
0.84375,0.9999932996838652,0
0.78125,0.999983065885317,1
0.65625,0.999085545539856,0
0.65625,0.9934742152690887,0
0.8125,0.9999688893767598,0
0.78125,0.9999643697083229,0
0.75,0.9998252689838409,1
0.78125,0.9999684872709622,0
0.59375,0.6684514284133911,1
0.59375,0.0954962968826294,0
0.875,0.9999952894959279,0
0.71875,0.9998765587806702,0
0.78125,0.999975797971274,0
0.875,0.9999981193323038,0
0.8125,0.9999642001530447,0
0.5625,0.04047274589538574,1
0.84375,0.9999953118008307,0
0.9375,0.9999995825154429,0
0.8125,0.9999806309169799,0
0.78125,0.9999886510777287,0
0.78125,0.9999823372836545,0
0.84375,0.9999945305426081,0
0.75,0.9999244337232085,0
0.625,0.9887778759002686,0
0.78125,0.999975797971274,0
0.6875,0.9991035163402557,0
0.75,0.9998959062359063,0
0.84375,0.9999889164073466,0
0.8125,0.9999835401176824,0
0.75,0.9999759125730634,0
0.78125,0.999983065885317,0
0.53125,0.0023926496505737305,1
0.875,0.9999980364989369,0
0.875,0.9999977512895839,0
0.65625,0.999085545539856,0
0.625,0.9079881012439728,0
0.84375,0.9999974806846694,0
0.75,0.9999640583555447,0
0.8125,0.9999918774947218,0
0.5625,0.00875002145767212,1
0.90625,0.9999990912759245,0
0.59375,0.5397093296051025,0
0.78125,0.9999788807690493,0
0.78125,0.9999886510777287,0
0.8125,0.9999891643365117,0
0.75,0.9999754781219963,0
0.78125,0.9999784998326504,0
0.78125,0.9999679188949813,0
0.71875,0.9998895281896694,0
0.75,0.9999759125730634,0
0.875,0.9999964616508805,0
0.78125,0.9999820186949364,0
0.75,0.9999272861241479,0
0.75,0.9999044103024062,0
0.75,0.9999754781219963,0
0.46875,0.00047218799591064453,1
0.625,0.938253253698349,0
0.84375,0.999994322515704,0
0.90625,0.999998640143076,0
0.8125,0.9999806309169799,0
0.71875,0.9998903073719703,0
0.59375,0.24581819772720337,1
0.6875,0.999443918466568,0
0.875,0.9999968431066009,0
0.8125,0.9999913115980235,0
0.875,0.9999977911318183,0
0.90625,0.9999990912759245,0
0.6875,0.9994969964027405,0
0.625,0.3406999111175537,1
0.46875,0.0003826618194580078,1
0.71875,0.9994278252124786,0
0.78125,0.9999618874098815,0
0.78125,0.999983065885317,0
0.84375,0.9999879447896092,0
0.65625,0.9985272288322449,0
0.75,0.9998447000980377,0
0.75,0.9998806277944823,0
0.75,0.9999759125730634,0
0.8125,0.9999913115980235,0
0.84375,0.9999961730413816,0
0.8125,0.999986716586136,0
0.84375,0.9999908765184955,0
0.875,0.999997551239403,0
0.84375,0.9999972070791046,0
0.5625,0.026129186153411865,1
0.75,0.9999430538300658,0
0.8125,0.9999946528891996,0
0.46875,0.00010395050048828125,1
0.90625,0.9999980171394327,0
0.7272727272727273,0.9997207522392273,0
0.7878787878787878,0.9999860290408833,0
0.6060606060606061,0.1376875638961792,1
0.7575757575757576,0.9999535231327172,0
0.45454545454545453,0.0001545548439025879,1
0.7272727272727273,0.9998497068881989,0
0.7878787878787878,0.9999878010348766,0
0.8181818181818182,0.999968002888636,0
0.48484848484848486,0.000720977783203125,1
0.7575757575757576,0.999982955352607,0
0.8484848484848485,0.9999973399606006,0
0.8484848484848485,0.9999956460874273,0
0.7575757575757576,0.9999766448236187,1
0.6666666666666666,0.9994978308677673,0
0.6363636363636364,0.9648580849170685,0
0.8181818181818182,0.9999801148951519,0
0.7878787878787878,0.9999768471861898,0
0.7575757575757576,0.9999041064293124,1
0.7878787878787878,0.9999795228068251,0
0.6060606060606061,0.8487027585506439,1
0.6060606060606061,0.22705286741256714,0
0.8787878787878788,0.9999969390812566,0
0.7272727272727273,0.9999322500370909,0
0.7878787878787878,0.9999842733377591,0
0.8484848484848485,0.999997406217517,0
0.8181818181818182,0.9999767370318295,0
0.5454545454545454,0.007549703121185303,1
0.8484848484848485,0.999996953575419,0
0.9393939393939394,0.9999997287156077,0
0.8181818181818182,0.999987619771673,0
0.7878787878787878,0.9999926253840385,0
0.7878787878787878,0.9999885226543483,0
0.8484848484848485,0.9999964459182138,0
0.7575757575757576,0.9999518182303291,0
0.6363636363636364,0.9959373474121094,0
0.7878787878787878,0.9999842733377591,0
0.696969696969697,0.9995077252388,0
0.7272727272727273,0.9997760653495789,0
0.8181818181818182,0.9999847137714823,0
0.8181818181818182,0.9999893042640906,0
0.7575757575757576,0.9999843478199182,0
0.7575757575757576,0.9999766448236187,0
0.5151515151515151,0.0009670257568359375,1
0.8787878787878788,0.9999987241031931,0
0.8787878787878788,0.9999985387735251,0
0.6666666666666666,0.9994978308677673,0
0.6363636363636364,0.9648580849170685,0
0.8181818181818182,0.9999965254132803,0
0.7575757575757576,0.9999766448236187,0
0.8181818181818182,0.9999947219339447,0
0.5757575757575758,0.013301610946655273,1
0.9090909090909091,0.9999994095064153,0
0.6060606060606061,0.7653870582580566,0
0.7878787878787878,0.9999862765753278,0
0.7575757575757576,0.9999843478199182,0
0.8181818181818182,0.9999929589102976,0
0.7575757575757576,0.9999840655109438,0
0.7878787878787878,0.9999860290408833,0
0.7878787878787878,0.9999791534537508,0
0.7272727272727273,0.99993817932409,0
0.7575757575757576,0.9999843478199182,0
0.8484848484848485,0.9999947085580061,0
0.7878787878787878,0.9999883156224314,0
0.7575757575757576,0.9999535231327172,0
0.7575757575757576,0.9999378850261564,0
0.7575757575757576,0.9999840655109438,0
0.48484848484848486,0.000720977783203125,1
0.6363636363636364,0.9768931865692139,0
0.8484848484848485,0.9999963710924931,0
0.8787878787878788,0.9999979663950853,0
0.8181818181818182,0.999987619771673,0
0.696969696969697,0.9997545778751373,0
0.5757575757575758,0.05551958084106445,1
0.696969696969697,0.9996946752071381,0
0.8787878787878788,0.9999979486306074,0
0.7878787878787878,0.9999880171390032,0
0.8787878787878788,0.9999985646633149,0
0.9090909090909091,0.9999994095064153,0
0.696969696969697,0.9997238218784332,0
0.6363636363636364,0.5897901356220245,1
0.45454545454545453,0.0001545548439025879,1
0.7272727272727273,0.9996858537197113,0
0.7878787878787878,0.9999752341718704,0
0.7575757575757576,0.9999766448236187,0
0.8484848484848485,0.9999922946217339,0
0.6666666666666666,0.9993753135204315,0
0.7575757575757576,0.9999147785492823,0
0.7575757575757576,0.9999322303265217,0
0.7575757575757576,0.9999843478199182,0
0.7878787878787878,0.9999880171390032,0
0.8484848484848485,0.9999975132177497,0
0.8181818181818182,0.9999915095777396,0
0.8484848484848485,0.9999941685127851,0
0.8787878787878788,0.9999984087751272,0
0.8484848484848485,0.9999981851403845,0
0.5454545454545454,0.005298733711242676,1
0.7575757575757576,0.9999629959784215,0
0.8181818181818182,0.9999965254132803,0
0.48484848484848486,0.00015878677368164062,1
0.9090909090909091,0.9999987326068549,0
0.7352941176470589,0.9998467266559601,0
0.7941176470588235,0.9999909215812295,0
0.6176470588235294,0.30760127305984497,1
0.7647058823529411,0.9999702931618231,0
0.4411764705882353,6.23464584350586e-05,1
0.7352941176470589,0.9999175056291278,0
0.7941176470588235,0.9999920730115264,0
0.8235294117647058,0.999979548236297,0
0.47058823529411764,0.0002911090850830078,1
0.7647058823529411,0.9999889242790232,0
0.8529411764705882,0.9999982714911084,0
0.8235294117647058,0.9999939951812848,0
0.7352941176470589,0.9999669509052183,1
0.6470588235294118,0.9985359907150269,0
0.6470588235294118,0.9870784282684326,0
0.8235294117647058,0.999987289931596,0
0.7941176470588235,0.9999849551386433,0
0.7352941176470589,0.9997854232788086,1
0.7941176470588235,0.9999866937641855,0
0.6176470588235294,0.939785361289978,1
0.6176470588235294,0.4497315287590027,0
0.8529411764705882,0.9999957784575599,0
0.7352941176470589,0.9999628122313879,0
0.7941176470588235,0.9999897807037996,0
0.8235294117647058,0.9999964227099554,0
0.8235294117647058,0.9999848835741432,0
0.5294117647058824,0.0021064281463623047,1
0.8235294117647058,0.999995798447344,0
0.9411764705882353,0.9999998237173315,0
0.8235294117647058,0.9999920868867775,0
0.7941176470588235,0.9999952079319883,0
0.7647058823529411,0.9999841706867301,0
0.8529411764705882,0.9999976905260155,0
0.7647058823529411,0.9999686911469325,0
0.6176470588235294,0.97788205742836,0
0.7941176470588235,0.9999897807037996,0
0.7058823529411765,0.9997296929359436,0
0.7352941176470589,0.9998770257079741,0
0.8235294117647058,0.9999900669008639,0
0.8235294117647058,0.9999930498352114,0
0.7647058823529411,0.9999898291043792,0
0.7647058823529411,0.9999848236575417,0
0.5294117647058824,0.0014761686325073242,1
0.8823529411764706,0.9999991709133269,0
0.8823529411764706,0.9999990504839502,0
0.6764705882352942,0.9997242987155914,0
0.6470588235294118,0.9870784282684326,0
0.8235294117647058,0.9999977421891799,0
0.7647058823529411,0.9999848236575417,0
0.7941176470588235,0.9999927206163193,0
0.5588235294117647,0.005411505699157715,1
0.9117647058823529,0.9999996162923992,0
0.6176470588235294,0.9007616639137268,0
0.7647058823529411,0.9999810729768797,0
0.7352941176470589,0.999978412863129,0
0.7941176470588235,0.9999902890858721,0
0.7352941176470589,0.9999780235102662,0
0.7941176470588235,0.9999909215812295,0
0.7941176470588235,0.999986453780366,0
0.7352941176470589,0.99995982841574,0
0.7352941176470589,0.999978412863129,0
0.8235294117647058,0.9999920868867775,0
0.7941176470588235,0.9999924074168121,0
0.7647058823529411,0.9999702931618231,0
0.7647058823529411,0.9999596372508677,0
0.7647058823529411,0.9999896456483839,0
0.5,0.0011005997657775879,1
0.6470588235294118,0.9915702939033508,0
0.8529411764705882,0.9999976804940616,0
0.8529411764705882,0.9999969588322983,0
0.8235294117647058,0.9999920868867775,0
0.7058823529411765,0.9998652637004852,0
0.5882352941176471,0.14056217670440674,1
0.7058823529411765,0.9998323321342468,0
0.8823529411764706,0.9999986670045473,0
0.7941176470588235,0.9999922134675217,0
0.8823529411764706,0.9999990673072716,0
0.9117647058823529,0.9999996162923992,0
0.7058823529411765,0.999848335981369,0
0.6176470588235294,0.20590949058532715,1
0.4411764705882353,6.23464584350586e-05,1
0.7058823529411765,0.999297171831131,0
0.7941176470588235,0.9999839069751033,0
0.7647058823529411,0.9999848236575417,0
0.8235294117647058,0.9999886861669438,0
0.6764705882352942,0.9996570348739624,0
0.7647058823529411,0.9999490338996111,0
0.7647058823529411,0.9999566832993878,0
0.7352941176470589,0.999978412863129,0
0.7941176470588235,0.9999922134675217,0
0.8529411764705882,0.9999983840684763,0
0.8235294117647058,0.9999945731424305,0
0.8529411764705882,0.9999962726537888,0
0.8823529411764706,0.9999989660129813,0
0.8529411764705882,0.9999988206903936,0
0.5588235294117647,0.013284087181091309,1
0.7647058823529411,0.999975954528054,0
0.7941176470588235,0.9999952079319883,0
0.5,0.00024241209030151367,1
0.9117647058823529,0.9999991899136376,0
0.7142857142857143,0.9996571242809296,0
0.8,0.9999941007854432,0
0.6285714285714286,0.552780956029892,1
0.7428571428571429,0.9999567405575362,0
0.42857142857142855,2.8014183044433594e-05,1
0.7428571428571429,0.9999547190236626,0
0.8,0.9999948489971757,0
0.8285714285714286,0.9999869277507969,0
0.45714285714285713,0.0001175999641418457,1
0.7714285714285715,0.9999928029119474,0
0.8571428571428571,0.9999988768028061,0
0.8285714285714286,0.9999960980267133,0
0.7142857142857143,0.999926038493868,1
0.6571428571428571,0.9993831813335419,0
0.6571428571428571,0.9953170120716095,0
0.8285714285714286,0.9999918760613582,0
0.8,0.9999902237532297,0
0.7142857142857143,0.9995199739933014,1
0.7714285714285715,0.9999816483723407,0
0.6285714285714286,0.9774895906448364,1
0.6285714285714286,0.6945581436157227,0
0.8571428571428571,0.9999972568120938,0
0.7428571428571429,0.9999786916087032,0
0.8,0.9999933594363029,0
0.8,0.9999950662909214,0
0.8285714285714286,0.9999901772216617,0
0.5428571428571428,0.003802657127380371,1
0.8285714285714286,0.9999972697962676,0
0.9428571428571428,0.9999998854504994,0
0.8285714285714286,0.9999949421335259,0
0.8,0.9999968860806803,0
0.7714285714285715,0.9999897140105531,0
0.8571428571428571,0.9999984992905411,0
0.7714285714285715,0.9999796552874614,0
0.6285714285714286,0.9919361472129822,0
0.8,0.9999933594363029,0
0.7142857142857143,0.999851644039154,0
0.7428571428571429,0.9999324996824726,0
0.8285714285714286,0.9999935454025035,0
0.8285714285714286,0.9999954837344376,0
0.7714285714285715,0.9999933908866296,0
0.7714285714285715,0.9999901383152974,0
0.5428571428571428,0.0022525787353515625,1
0.8857142857142857,0.9999994612536511,0
0.8857142857142857,0.9999993829972027,0
0.6571428571428571,0.9993831813335419,0
0.6571428571428571,0.9953170120716095,0
0.8285714285714286,0.9999985328614684,0
0.7714285714285715,0.9999901383152974,0
0.8,0.9999952698053676,0
0.5428571428571428,0.00219118595123291,1
0.9142857142857143,0.9999997506648413,0
0.6,0.6207792162895203,0
0.7714285714285715,0.9999877010995988,0
0.7428571428571429,0.9999859725139686,0
0.8,0.99999368978024,0
0.7428571428571429,0.9999857195089135,0
0.8,0.9999941007854432,0
0.8,0.9999911975801297,0
0.7428571428571429,0.9999738962487754,0
0.7428571428571429,0.9999859725139686,0
0.8285714285714286,0.9999949421335259,0
0.8,0.9999950662909214,0
0.7714285714285715,0.999981012158969,0
0.7428571428571429,0.999944332652376,0
0.7714285714285715,0.9999932716691546,0
0.4857142857142857,0.0004445314407348633,1
0.6571428571428571,0.996953696012497,0
0.8571428571428571,0.9999985174320045,0
0.8571428571428571,0.9999980561644861,0
0.8285714285714286,0.9999949421335259,0
0.7142857142857143,0.999926038493868,0
0.6,0.31273627281188965,1
0.7142857142857143,0.9999079809786053,0
0.8857142857142857,0.9999991338110021,0
0.8,0.9999949402567836,0
0.8857142857142857,0.9999994020824943,0
0.9142857142857143,0.9999997506648413,0
0.7142857142857143,0.9999167764326558,0
0.6,0.044675588607788086,1
0.45714285714285713,9.524822235107422e-05,1
0.6857142857142857,0.998417854309082,0
0.8,0.9999895426399235,0
0.7714285714285715,0.9999901383152974,0
0.8285714285714286,0.9999926481987131,0
0.6571428571428571,0.9989446997642517,0
0.7428571428571429,0.9998953144895495,0
0.7428571428571429,0.9999158575519687,0
0.7428571428571429,0.9999859725139686,0
0.8,0.9999949402567836,0
0.8285714285714286,0.9999977713453063,0
0.8285714285714286,0.9999965312931636,0
0.8571428571428571,0.9999976175768097,0
0.8857142857142857,0.9999993281072648,0
0.8571428571428571,0.9999992336763626,0
0.5714285714285714,0.036105334758758545,1
0.7428571428571429,0.9999621424722136,0
0.8,0.9999968860806803,0
0.5142857142857142,0.0003701448440551758,1
0.9142857142857143,0.9999994822132976,0
0.6944444444444444,0.9992328584194183,0
0.7777777777777778,0.9999918639277894,0
0.6111111111111112,0.18228477239608765,1
0.75,0.9999718897652201,0
0.4444444444444444,3.844499588012695e-05,1
0.75,0.9999724381978012,0
0.8055555555555556,0.999996652838945,0
0.8333333333333334,0.9999916445494819,0
0.4444444444444444,4.744529724121094e-05,1
0.7777777777777778,0.9999953232863845,0
0.8611111111111112,0.9999992701372094,0
0.8333333333333334,0.9999974644679241,0
0.6944444444444444,0.9998344480991364,1
0.6388888888888888,0.9970866739749908,0
0.6666666666666666,0.9983117580413818,0
0.8333333333333334,0.9999948073841551,0
0.8055555555555556,0.9999936473259368,0
0.7222222222222222,0.9997363984584808,1
0.75,0.9999746898429294,0
0.6388888888888888,0.9917909204959869,1
0.6388888888888888,0.8635143041610718,0
0.8611111111111112,0.9999982174538218,0
0.75,0.9999861536716708,0
0.8055555555555556,0.9999956849110276,0
0.8055555555555556,0.9999967940379975,0
0.8333333333333334,0.9999936170897854,0
0.5277777777777778,0.0012993812561035156,1
0.8333333333333334,0.9999982258979117,0
0.9444444444444444,0.9999999255647225,0
0.8055555555555556,0.9999924361877675,0
0.8055555555555556,0.999997976553459,0
0.7777777777777778,0.9999933160920591,0
0.8333333333333334,0.9999979302531301,0
0.75,0.9999719410279795,0
0.6388888888888888,0.9970866739749908,0
0.8055555555555556,0.9999956849110276,0
0.7222222222222222,0.9999185501073953,0
0.75,0.9999606089731969,0
0.8333333333333334,0.9999958057533149,0
0.8055555555555556,0.9999937712614155,0
0.7777777777777778,0.9999957053560138,0
0.7777777777777778,0.9999935918081064,0
0.5277777777777778,0.0009104013442993164,1
0.8888888888888888,0.9999996499188342,0
0.8888888888888888,0.999999599068417,0
0.6666666666666666,0.9996613562107086,0
0.6388888888888888,0.974575012922287,0
0.8333333333333334,0.9999990466440067,0
0.7777777777777778,0.9999935918081064,0
0.7777777777777778,0.9999934762277007,0
0.5277777777777778,0.0008856058120727539,1
0.9166666666666666,0.9999998379799422,0
0.6111111111111112,0.8199673295021057,0
0.7777777777777778,0.999992008096342,0
0.75,0.9999908848585619,0
0.8055555555555556,0.9999958995749694,0
0.75,0.9999907204455667,0
0.8055555555555556,0.9999961666453601,0
0.7777777777777778,0.9999878598991927,0
0.75,0.9999830376145837,0
0.75,0.9999908848585619,0
0.8055555555555556,0.9999924361877675,0
0.8055555555555556,0.9999967940379975,0
0.75,0.9999718897652201,0
0.7222222222222222,0.9998785828283872,0
0.7777777777777778,0.9999956278920763,0
0.4722222222222222,0.00017952919006347656,1
0.6666666666666666,0.9989030063152313,0
0.8611111111111112,0.9999990523818383,0
0.8611111111111112,0.9999987575471323,0
0.8333333333333334,0.9999967671458307,0
0.7222222222222222,0.9999594026521663,0
0.6111111111111112,0.5587072372436523,1
0.7222222222222222,0.9999494910080102,0
0.8888888888888888,0.9999994371437992,0
0.8055555555555556,0.9999967121432292,0
0.8888888888888888,0.9999996178262336,0
0.9166666666666666,0.9999998379799422,0
0.7222222222222222,0.9999543187695963,0
0.6111111111111112,0.11513316631317139,1
0.4444444444444444,3.844499588012695e-05,1
0.6666666666666666,0.9912896454334259,0
0.8055555555555556,0.9999932047276161,0
0.7777777777777778,0.9999935918081064,0
0.8333333333333334,0.9999952923294586,0
0.6666666666666666,0.9995787143707275,0
0.7222222222222222,0.9997658133506775,0
0.75,0.9999544088168477,0
0.75,0.9999908848585619,0
0.8055555555555556,0.9999967121432292,0
0.8055555555555556,0.9999969262805735,0
0.8333333333333334,0.999997782886112,0
0.8611111111111112,0.9999984772139214,0
0.8888888888888888,0.9999995633998253,0
0.8611111111111112,0.9999995020380084,0
0.5833333333333334,0.09438192844390869,1
0.75,0.9999784504852869,0
0.8055555555555556,0.999997976553459,0
0.5,0.0001494288444519043,1
0.9166666666666666,0.9999996690438309,0
0.7027027027027027,0.9995788037776947,0
0.7837837837837838,0.999994713128217,0
0.6216216216216216,0.3828015923500061,1
0.7297297297297297,0.9999481161867152,0
0.4594594594594595,5.8770179748535156e-05,1
0.7567567567567568,0.9999820901466592,0
0.8108108108108109,0.9999978249911692,0
0.8108108108108109,0.9999875047988098,0
0.4594594594594595,7.2479248046875e-05,1
0.7567567567567568,0.9999935499872663,0
0.8648648648648649,0.9999995257304874,0
0.8378378378378378,0.9999983523949822,0
0.7027027027027027,0.9999091461359058,1
0.6486486486486487,0.9989509582519531,0
0.6756756756756757,0.9992574155330658,0
0.8378378378378378,0.9999966810114529,0
0.8108108108108109,0.9999958719881761,0
0.7027027027027027,0.9994103908538818,1
0.7567567567567568,0.9999835532980796,0
0.6486486486486487,0.9970338940620422,1
0.6486486486486487,0.9462447166442871,0
0.8648648648648649,0.9999988416878978,0
0.7567567567567568,0.9999910025671852,0
0.7837837837837838,0.9999940487255117,0
0.8108108108108109,0.9999979167414494,0
0.8108108108108109,0.9999911968407105,0
0.5405405405405406,0.0019831061363220215,1
0.8378378378378378,0.9999988471727193,0
0.9459459459459459,0.9999999516316151,0
0.7837837837837838,0.9999886886807872,0
0.7837837837837838,0.9999972093048655,0
0.7837837837837838,0.9999956567498884,0
0.8378378378378378,0.9999986550651556,0
0.7567567567567568,0.9999817671014171,0
0.6216216216216216,0.9840573072433472,0
0.7837837837837838,0.9999940487255117,0
0.7027027027027027,0.9998177587985992,0
0.7567567567567568,0.999974403410306,0
0.8378378378378378,0.9999972745490595,0
0.7837837837837838,0.9999914094623819,0
0.7837837837837838,0.9999972093048655,0
0.7837837837837838,0.9999958359121592,0
0.5405405405405406,0.0013896822929382324,1
0.8918918918918919,0.9999997725154657,0
0.8918918918918919,0.9999997394720879,0
0.6756756756756757,0.9998140931129456,0
0.6216216216216216,0.8736265599727631,0
0.8378378378378378,0.9999993805008103,0
0.7837837837837838,0.9999958359121592,0
0.7837837837837838,0.9999957608029035,0
0.5135135135135135,0.00035762786865234375,1
0.918918918918919,0.9999998947184352,0
0.5945945945945946,0.45097577571868896,0
0.7837837837837838,0.999994806804807,0
0.7297297297297297,0.9999874286004342,0
0.8108108108108109,0.9999973355149905,0
0.7297297297297297,0.9999872018333917,0
0.8108108108108109,0.9999975090593125,0
0.7837837837837838,0.999992111276697,0
0.7567567567567568,0.9999889777336648,0
0.7297297297297297,0.9999874286004342,0
0.8108108108108109,0.9999951654071992,0
