direct_tv,indirect_tv,status
0.8823529411764706,0.9999998372257153,0
0.7941176470588235,0.9999931303946141,0
0.8235294117647058,0.9999978825562721,0
0.9411764705882353,0.9999999909317108,0
0.7941176470588235,0.9999846659229661,0
0.7647058823529411,0.9999585351251881,0
0.8529411764705882,0.9999996171459031,0
0.9117647058823529,0.9999999534064408,0
0.6470588235294118,0.7962587773799896,1
0.9117647058823529,0.9999999781140438,0
0.8529411764705882,0.999999413584078,0
0.9705882352941176,0.9999999991887274,0
0.5294117647058824,0.027266263961791992,1
0.6176470588235294,0.45629191398620605,1
0.5882352941176471,0.299157977104187,1
0.9117647058823529,0.9999999665922381,0
0.47058823529411764,0.011244654655456543,1
0.8235294117647058,0.9999973914402744,0
0.8529411764705882,0.9999992624550487,0
0.9117647058823529,0.9999999485220421,0
0.8823529411764706,0.9999999077282951,0
0.9411764705882353,0.9999999829706354,0
0.5588235294117647,0.06123244762420654,1
0.9411764705882353,0.9999999895917266,0
0.9411764705882353,0.9999999930103227,0
0.4117647058823529,0.0030612945556640625,1
0.9411764705882353,0.9999999911863711,0
0.5588235294117647,0.0797266960144043,1
0.9117647058823529,0.9999999715222199,0
0.8823529411764706,0.9999998388126414,0
0.4411764705882353,0.0051860809326171875,1
0.5588235294117647,0.041930437088012695,1
0.9117647058823529,0.9999999366774048,0
0.4117647058823529,0.004598855972290039,1
0.9705882352941176,0.9999999975361411,0
0.9705882352941176,0.9999999981439274,0
0.4117647058823529,0.004857063293457031,1
0.8529411764705882,0.9999995530112074,0
0.5588235294117647,0.06123244762420654,1
0.9117647058823529,0.9999999654300389,0
0.8823529411764706,0.999999810785738,0
0.7941176470588235,0.9999887984977249,0
0.5588235294117647,0.10134482383728027,1
0.8529411764705882,0.999998543137167,0
0.8823529411764706,0.9999998625987985,0
0.9705882352941176,0.9999999984644048,0
0.8823529411764706,0.9999997695539093,0
0.9117647058823529,0.9999999612974335,0
0.8529411764705882,0.999999320430959,0
0.9411764705882353,0.9999999851630337,0
0.9117647058823529,0.9999999650047222,0
0.9411764705882353,0.9999999922698741,0
0.8823529411764706,0.9999997802975571,0
0.5588235294117647,0.15754318237304688,1
0.4411764705882353,0.005228757858276367,1
0.9705882352941176,0.9999999981664888,0
0.8823529411764706,0.9999998904227567,0
0.8823529411764706,0.9999998917549249,0
0.5,0.01693403720855713,1
0.7941176470588235,0.9999963618749916,0
0.9117647058823529,0.9999999742499845,0
0.9705882352941176,0.9999999984493471,0
0.38235294117647056,0.002605915069580078,1
0.47058823529411764,0.012609481811523438,1
0.7647058823529411,0.9999694907310186,0
0.9117647058823529,0.9999999434387945,0
0.5294117647058824,0.04231917858123779,1
0.47058823529411764,0.008242368698120117,1
0.5294117647058824,0.039496421813964844,1
0.8823529411764706,0.9999996973058387,0
0.9117647058823529,0.9999999485220421,0
0.9411764705882353,0.999999993245333,0
0.9705882352941176,0.9999999974693226,0
0.5294117647058824,0.027266263961791992,1
0.5,0.017216026782989502,1
0.6764705882352942,0.9537120461463928,1
0.9411764705882353,0.9999999825434713,0
0.8823529411764706,0.999999918379558,0
0.8823529411764706,0.9999998383398747,0
0.9705882352941176,0.9999999984644048,0
0.9705882352941176,0.9999999978490812,0
0.9411764705882353,0.9999999909317108,0
0.8529411764705882,0.999999413584078,0
0.8823529411764706,0.9999998799368939,0
0.8235294117647058,0.9999971013667164,0
0.8823529411764706,0.9999997829673077,0
0.5588235294117647,0.047716379165649414,1
0.6176470588235294,0.45719748735427856,1
0.8529411764705882,0.9999989357665982,0
0.8529411764705882,0.9999992093951278,0
0.5294117647058824,0.02356398105621338,1
0.47058823529411764,0.017409682273864746,1
0.5588235294117647,0.0466497540473938,1
0.8529411764705882,0.999999334125846,0
0.5294117647058824,0.05353689193725586,1
0.9117647058823529,0.9999999612974335,0
0.9411764705882353,0.9999999893306457,0
0.9411764705882353,0.9999999909317108,0
0.8285714285714286,0.9999986940778172,0
0.4857142857142857,0.01619243621826172,1
0.8857142857142857,0.999999909531283,0
0.7714285714285715,0.9999876130523262,0
0.8285714285714286,0.9999988231418229,0
0.9428571428571428,0.9999999951510361,0
0.8,0.99999147741255,0
0.7714285714285715,0.9999840147520445,0
0.8571428571428571,0.999999789426127,0
0.8857142857142857,0.9999998949609363,0
0.6285714285714286,0.654474675655365,1
0.9142857142857143,0.9999999882972617,0
0.8571428571428571,0.999999686436098,0
0.9714285714285714,0.9999999995628592,0
0.5142857142857142,0.019161701202392578,1
0.6285714285714286,0.5735014379024506,1
0.6,0.406156063079834,1
0.9142857142857143,0.9999999821364192,0
0.4857142857142857,0.012733638286590576,1
0.8285714285714286,0.9999985501794981,0
0.8571428571428571,0.9999995900769534,0
0.9142857142857143,0.9999999724739368,0
0.8857142857142857,0.9999999506611701,0
0.9428571428571428,0.9999999908941346,0
0.5714285714285714,0.09462225437164307,1
0.9428571428571428,0.9999999944345452,0
0.9428571428571428,0.9999999962625257,0
0.4,0.0021355152130126953,1
0.9428571428571428,0.9999999952872427,0
0.5428571428571428,0.04029601812362671,1
0.9142857142857143,0.9999999847725469,0
0.8857142857142857,0.9999999138108677,0
0.42857142857142855,0.0036202669143676758,1
0.5714285714285714,0.06552982330322266,1
0.9142857142857143,0.9999999661404289,0
0.42857142857142855,0.00521242618560791,1
0.9714285714285714,0.9999999986723882,0
0.9714285714285714,0.9999999990075311,0
0.4,0.003390073776245117,1
0.8571428571428571,0.999999751567259,0
0.5428571428571428,0.030643939971923828,1
0.9142857142857143,0.9999999815149057,0
0.8571428571428571,0.9999996588167903,0
0.8,0.9999937742722977,0
0.5428571428571428,0.05182451009750366,1
0.8285714285714286,0.9999973730564307,0
0.8857142857142857,0.9999999265296537,0
0.9714285714285714,0.999999999172567,0
0.8857142857142857,0.9999998767772524,0
0.9142857142857143,0.9999999793052172,0
0.8571428571428571,0.9999996366252901,0
0.9142857142857143,0.9999999665520036,0
0.9142857142857143,0.9999999812874449,0
0.9428571428571428,0.999999995866605,0
0.8857142857142857,0.9999998825219194,0
0.5428571428571428,0.08310186862945557,1
0.42857142857142855,0.0036499500274658203,1
0.9714285714285714,0.9999999990195968,0
0.8857142857142857,0.9999999414075731,0
0.8857142857142857,0.9999999421198993,0
0.5142857142857142,0.019161701202392578,1
0.8,0.9999979779556725,0
0.9142857142857143,0.999999986231094,0
0.9714285714285714,0.9999999991644566,0
0.4,0.0032095909118652344,1
0.4857142857142857,0.014276504516601562,1
0.7428571428571429,0.9999024162316346,0
0.9142857142857143,0.9999999697558479,0
0.5428571428571428,0.06612211465835571,1
0.45714285714285713,0.005758941173553467,1
0.5428571428571428,0.061814188957214355,1
0.8857142857142857,0.9999998381450439,0
0.9142857142857143,0.9999999724739368,0
0.9428571428571428,0.9999999963881816,0
0.9428571428571428,0.9999999942949525,0
0.5428571428571428,0.040865540504455566,1
0.4857142857142857,0.012061655521392822,1
0.6571428571428571,0.8357872366905212,1
0.9428571428571428,0.9999999906657582,0
0.8857142857142857,0.9999999563564508,0
0.8857142857142857,0.9999999135581561,0
0.9714285714285714,0.999999999172567,0
0.9714285714285714,0.9999999988498748,0
0.9428571428571428,0.9999999951510361,0
0.8285714285714286,0.9999988031809153,0
0.8857142857142857,0.9999999358007017,0
0.8285714285714286,0.9999983889615578,0
0.8857142857142857,0.9999998839498048,0
0.5714285714285714,0.07431960105895996,1
0.6285714285714286,0.5743941366672516,1
0.8571428571428571,0.9999994085065964,0
0.8571428571428571,0.9999995605877814,0
0.5428571428571428,0.03425872325897217,1
0.45714285714285713,0.012198090553283691,1
0.5714285714285714,0.07270359992980957,1
0.8571428571428571,0.9999996355591634,0
0.5142857142857142,0.03166341781616211,1
0.9142857142857143,0.9999999793052172,0
0.9428571428571428,0.9999999942949525,0
0.9428571428571428,0.9999999951510361,0
0.8333333333333334,0.999999301705202,0
0.4722222222222222,0.011341094970703125,1
0.8888888888888888,0.9999999497180774,0
0.7777777777777778,0.9999931154279693,0
0.8333333333333334,0.9999993459099414,0
0.9166666666666666,0.9999999890687299,0
0.8055555555555556,0.9999952632056193,0
0.7777777777777778,0.9999911357554083,0
0.8611111111111112,0.9999998874032059,0
0.8888888888888888,0.9999999438343039,0
0.6388888888888888,0.7521661818027496,1
0.9166666666666666,0.9999999937423882,0
0.8333333333333334,0.9999993348151293,0
0.9722222222222222,0.9999999997644535,0
0.5,0.013432800769805908,1
0.6111111111111112,0.39456707239151,1
0.6111111111111112,0.5228726267814636,1
0.9166666666666666,0.999999990448103,0
0.4722222222222222,0.008909106254577637,1
0.8333333333333334,0.9999991941999724,0
0.8611111111111112,0.9999997742435767,0
0.9166666666666666,0.9999999852814438,0
0.8611111111111112,0.9999998887720807,0
0.9444444444444444,0.9999999951309801,0
0.5833333333333334,0.14343786239624023,1
0.9444444444444444,0.9999999970240823,0
0.9444444444444444,0.9999999980015182,0
0.3888888888888889,0.0014892816543579102,1
0.9444444444444444,0.9999999974800204,0
0.5277777777777778,0.026033103466033936,1
0.9166666666666666,0.9999999918576608,0
0.8888888888888888,0.9999999539134237,0
0.4444444444444444,0.0041037797927856445,1
0.5833333333333334,0.10101073980331421,1
0.9166666666666666,0.9999999818947956,0
0.4166666666666667,0.003638625144958496,1
0.9722222222222222,0.99999999928464,0
0.9722222222222222,0.9999999994693125,0
0.4166666666666667,0.0038430094718933105,1
0.8611111111111112,0.9999998619228307,0
0.5555555555555556,0.0482105016708374,1
0.9166666666666666,0.9999999901157519,0
0.8611111111111112,0.9999998103724153,0
0.8055555555555556,0.9999965397876167,0
0.5277777777777778,0.0258064866065979,1
0.8333333333333334,0.9999985399590514,0
0.8888888888888888,0.999999960714419,0
0.9722222222222222,0.9999999995541533,0
0.8611111111111112,0.9999997222107595,0
0.9166666666666666,0.9999999889341993,0
0.8611111111111112,0.9999998056986499,0
0.9166666666666666,0.9999999821149075,0
0.9166666666666666,0.9999999899941647,0
0.9444444444444444,0.9999999977898097,0
0.8888888888888888,0.9999999371827712,0
0.5277777777777778,0.04207813739776611,1
0.4166666666666667,0.00254666805267334,1
0.9722222222222222,0.9999999994757642,0
0.8611111111111112,0.9999998840798909,0
0.8888888888888888,0.9999999690505526,0
0.5,0.013432800769805908,1
0.8055555555555556,0.9999988761620671,0
0.9166666666666666,0.9999999926375804,0
0.9444444444444444,0.999999998068712,0
0.3888888888888889,0.002142667770385742,1
0.4722222222222222,0.009993314743041992,1
0.75,0.9999623800795234,0
0.9166666666666666,0.9999999838280438,0
0.5555555555555556,0.10188895463943481,1
0.4722222222222222,0.00652623176574707,1
0.5277777777777778,0.03094470500946045,1
0.8888888888888888,0.9999999134540545,0
0.9166666666666666,0.9999999852814438,0
0.9444444444444444,0.999999998068712,0
0.9444444444444444,0.9999999969494342,0
0.5555555555555556,0.06390547752380371,1
0.4722222222222222,0.00843721628189087,1
0.6388888888888888,0.7115462422370911,1
0.9444444444444444,0.9999999950088556,0
0.8888888888888888,0.9999999766632044,0
0.8888888888888888,0.9999999537783815,0
0.9722222222222222,0.9999999995541533,0
0.9722222222222222,0.9999999993850114,0
0.9444444444444444,0.9999999974071936,0
0.8333333333333334,0.9999993348151293,0
0.8888888888888888,0.9999999656717051,0
0.8333333333333334,0.9999991045953607,0
0.8888888888888888,0.9999999379463418,0
0.5833333333333334,0.11397945880889893,1
0.6111111111111112,0.3954390287399292,1
0.8611111111111112,0.9999996712521124,0
0.8611111111111112,0.9999997602898816,0
0.5277777777777778,0.018718063831329346,1
0.4722222222222222,0.013811469078063965,1
0.5555555555555556,0.036608219146728516,1
0.8611111111111112,0.9999998051289367,0
0.5277777777777778,0.04207813739776611,1
0.9166666666666666,0.9999999889341993,0
0.9444444444444444,0.9999999969494342,0
0.9166666666666666,0.9999999890687299,0
0.8378378378378378,0.9999996266116398,0
0.4864864864864865,0.012842535972595215,1
0.8918918918918919,0.9999999720536348,0
0.7837837837837838,0.9999961735961733,0
0.8378378378378378,0.9999996364609842,0
0.918918918918919,0.9999999941549027,0
0.8108108108108109,0.9999973673229761,0
0.7837837837837838,0.9999950733199512,0
0.8378378378378378,0.9999997867475798,0
0.8918918918918919,0.9999999699673872,0
0.6486486486486487,0.8294352889060974,1
0.918918918918919,0.9999999966539579,0
0.8378378378378378,0.9999996302952638,0
0.972972972972973,0.99999999987308,0
0.5135135135135135,0.01520693302154541,1
0.6216216216216216,0.5108173489570618,1
0.6216216216216216,0.637143075466156,1
0.918918918918919,0.999999994892462,0
0.4594594594594595,0.006226062774658203,1
0.8108108108108109,0.9999985470194588,0
0.8648648648648649,0.9999998792848857,0
0.918918918918919,0.9999999921298199,0
0.8648648648648649,0.999999940524706,0
0.9459459459459459,0.9999999973964646,0
0.5675675675675675,0.07506757974624634,1
0.918918918918919,0.9999999932911834,0
0.9459459459459459,0.9999999989313849,0
0.3783783783783784,0.0010502338409423828,1
0.9459459459459459,0.9999999986525356,0
0.5405405405405406,0.03157681226730347,1
0.918918918918919,0.9999999956461814,0
0.8648648648648649,0.9999998961040504,0
0.43243243243243246,0.002863645553588867,1
0.5945945945945946,0.1525665521621704,1
0.918918918918919,0.9999999903189218,0
0.43243243243243246,0.0041245222091674805,1
0.972972972972973,0.9999999996145388,0
0.972972972972973,0.9999999997162348,0
0.40540540540540543,0.0026814937591552734,1
0.8378378378378378,0.9999997510255128,0
0.5675675675675675,0.07506757974624634,1
0.8918918918918919,0.9999999777173443,0
0.8378378378378378,0.9999996580731363,0
0.7837837837837838,0.9999937607085485,0
0.5405405405405406,0.040716588497161865,1
0.8378378378378378,0.9999991885210875,0
0.8918918918918919,0.9999999789933902,0
0.972972972972973,0.9999999997597621,0
0.8648648648648649,0.9999998514624906,0
0.918918918918919,0.9999999940829563,0
0.8648648648648649,0.9999998961040504,0
0.918918918918919,0.9999999904365815,0
0.918918918918919,0.9999999946497349,0
0.9459459459459459,0.9999999988181838,0
0.8918918918918919,0.9999999664107158,0
0.5405405405405406,0.06575489044189453,1
0.40540540540540543,0.0017763376235961914,1
0.972972972972973,0.999999999719684,0
0.8648648648648649,0.9999999355724185,0
0.8648648648648649,0.9999999302287961,0
0.5135135135135135,0.01520693302154541,1
0.8108108108108109,0.9999993753799572,0
0.8918918918918919,0.9999999834024234,0
0.9459459459459459,0.9999999989673124,0
0.40540540540540543,0.0025386810302734375,1
0.4594594594594595,0.006986021995544434,1
0.7567567567567568,0.999983006155162,0
0.918918918918919,0.9999999913526203,0
0.5675675675675675,0.15381598472595215,1
0.4594594594594595,0.004557490348815918,1
0.5135135135135135,0.02073115110397339,1
0.8918918918918919,0.9999999537226287,0
0.918918918918919,0.9999999921298199,0
0.9459459459459459,0.9999999989673124,0
0.9459459459459459,0.9999999983688183,0
0.5405405405405406,0.032027244567871094,1
0.4864864864864865,0.00955808162689209,1
0.6216216216216216,0.5445314943790436,1
0.9459459459459459,0.9999999973311628,0
0.8918918918918919,0.9999999875214778,0
0.8918918918918919,0.9999999752846769,0
0.972972972972973,0.9999999997597621,0
0.972972972972973,0.9999999996711573,0
0.9459459459459459,0.9999999986135915,0
0.8378378378378378,0.9999996302952638,0
0.8918918918918919,0.999999981644164,0
0.8378378378378378,0.9999995023399038,0
0.8918918918918919,0.9999999668190718,0
0.5675675675675675,0.05868864059448242,1
0.6216216216216216,0.5117296576499939,1
0.8378378378378378,0.9999994072162508,0
0.8648648648648649,0.9999998718236469,0
0.5405405405405406,0.026809334754943848,1
0.4864864864864865,0.015634894371032715,1
0.5675675675675675,0.05739128589630127,1
0.8648648648648649,0.9999998957994194,0
0.5405405405405406,0.06575489044189453,1
0.918918918918919,0.9999999940829563,0
0.9459459459459459,0.9999999983688183,0
0.918918918918919,0.9999999941549027,0
0.8421052631578947,0.999999800344213,0
0.5,0.014539957046508789,1
0.8947368421052632,0.9999999844676211,0
0.7894736842105263,0.9999978733137596,0
0.8421052631578947,0.9999997979471971,0
0.9210526315789473,0.9999999968745357,0
0.8157894736842105,0.9999985367753652,0
0.7631578947368421,0.9999876591900829,0
0.8421052631578947,0.9999998814761426,0
0.8947368421052632,0.9999999839411267,0
0.631578947368421,0.7021013498306274,1
0.9210526315789473,0.9999999982108263,0
0.8421052631578947,0.9999997978876394,0
0.9736842105263158,0.9999999999316113,0
0.5263157894736842,0.01721137762069702,1
0.6052631578947368,0.33603179454803467,1
0.6052631578947368,0.4597575068473816,1
0.8947368421052632,0.9999999884857482,0
0.4473684210526316,0.004347443580627441,1
0.7894736842105263,0.9999973800490807,0
0.868421052631579,0.9999999354518749,0
0.9210526315789473,0.9999999957916845,0
0.868421052631579,0.9999999681977592,0
0.9473684210526315,0.9999999986078573,0
0.5526315789473685,0.03784644603729248,1
0.9210526315789473,0.9999999964127055,0
0.9473684210526315,0.999999999428596,0
0.39473684210526316,0.0011775493621826172,1
0.9473684210526315,0.9999999992794885,0
0.5263157894736842,0.020690083503723145,1
0.8947368421052632,0.9999999901848868,0
0.868421052631579,0.9999999444454382,0
0.4473684210526316,0.003246486186981201,1
0.5789473684210527,0.0802527666091919,1
0.9210526315789473,0.9999999948233871,0
0.42105263157894735,0.0028781890869140625,1
0.9473684210526315,0.999999999096538,0
0.9473684210526315,0.9999999993602897,0
0.39473684210526316,0.0018705129623413086,1
0.8421052631578947,0.9999998616218733,0
0.5789473684210527,0.11507666110992432,1
0.8947368421052632,0.9999999880851416,0
0.8421052631578947,0.9999998099592915,0
0.7894736842105263,0.9999965322458593,0
0.5526315789473685,0.06367802619934082,1
0.8421052631578947,0.9999995489856985,0
0.8947368421052632,0.9999999887674829,0
0.9736842105263158,0.999999999870552,0
0.868421052631579,0.9999999205746164,0
0.9210526315789473,0.9999999968360769,0
0.868421052631579,0.9999999444454382,0
0.9210526315789473,0.9999999948863114,0
0.9210526315789473,0.9999999971391356,0
0.9473684210526315,0.9999999993680657,0
0.8947368421052632,0.9999999820393572,0
0.5263157894736842,0.032986581325531006,1
0.42105263157894735,0.0020140409469604492,1
0.9736842105263158,0.9999999998501113,0
0.868421052631579,0.999999964191705,0
0.868421052631579,0.9999999626922573,0
0.5263157894736842,0.01721137762069702,1
0.8157894736842105,0.9999996528395911,0
0.8947368421052632,0.9999999911250352,0
0.9210526315789473,0.9999999976719456,0
0.39473684210526316,0.0017651915550231934,1
0.47368421052631576,0.007915616035461426,1
0.7368421052631579,0.9999246640509227,0
0.9210526315789473,0.9999999953761298,0
0.5526315789473685,0.08096659183502197,1
0.47368421052631576,0.005165696144104004,1
0.5,0.014539957046508789,1
0.8947368421052632,0.9999999752548661,0
0.9210526315789473,0.9999999957916845,0
0.9473684210526315,0.999999999447809,0
0.9210526315789473,0.9999999963227149,0
0.5263157894736842,0.01721137762069702,1
0.47368421052631576,0.006680846214294434,1
0.631578947368421,0.657017320394516,1
0.9473684210526315,0.999999998572934,0
0.8947368421052632,0.9999999933275534,0
0.8947368421052632,0.9999999867843838,0
0.9736842105263158,0.999999999870552,0
0.9736842105263158,0.9999999998241631,0
0.9473684210526315,0.9999999992586687,0
0.8421052631578947,0.9999997978876394,0
0.8947368421052632,0.9999999901848868,0
0.8157894736842105,0.9999991026419934,0
0.8947368421052632,0.9999999822576768,0
0.5526315789473685,0.02933114767074585,1
0.6052631578947368,0.33684659004211426,1
0.8421052631578947,0.9999996705352601,0
0.868421052631579,0.9999999314621775,0
0.5263157894736842,0.014853477478027344,1
0.47368421052631576,0.010948657989501953,1
0.5526315789473685,0.028663039207458496,1
0.868421052631579,0.9999999442826528,0
0.5263157894736842,0.032986581325531006,1
0.9210526315789473,0.9999999968360769,0
0.9473684210526315,0.9999999991277851,0
0.9210526315789473,0.9999999968745357,0
0.8461538461538461,0.9999998932410534,0
0.5128205128205128,0.016457974910736084,1
0.8974358974358975,0.9999999916080835,0
0.7948717948717948,0.9999988180038599,0
0.8461538461538461,0.999999887700902,0
0.8974358974358975,0.9999999929540646,0
0.8205128205128205,0.9999991867515519,0
0.7435897435897436,0.9999358953718911,0
0.8461538461538461,0.9999999341255261,0
0.8974358974358975,0.9999999914131044,0
0.6153846153846154,0.5332053899765015,1
0.8974358974358975,0.999999995966558,0
0.8461538461538461,0.9999998919275939,0
0.9743589743589743,0.9999999999631498,0
0.5384615384615384,0.02505052089691162,1
0.6153846153846154,0.44779181480407715,1
0.5897435897435898,0.2920129895210266,1
0.8717948717948718,0.9999999740427779,0
0.4358974358974359,0.003033936023712158,1
0.7948717948717948,0.9999985438525982,0
0.8717948717948718,0.9999999654853156,0
0.9230769230769231,0.9999999977497569,0
0.8717948717948718,0.9999999829949466,0
0.9230769230769231,0.9999999968615909,0
0.5384615384615384,0.0187075138092041,1
0.9230769230769231,0.9999999980818217,0
0.9487179487179487,0.999999999694462,0
0.41025641025641024,0.0013353228569030762,1
0.9487179487179487,0.9999999996147328,0
0.5384615384615384,0.024695634841918945,1
0.8717948717948718,0.9999999778731592,0
0.8717948717948718,0.9999999702942279,0
0.4358974358974359,0.002264857292175293,1
0.5641025641025641,0.040573298931121826,1
0.8974358974358975,0.9999999883300283,0
0.4358974358974359,0.003262937068939209,1
0.9487179487179487,0.9999999995169049,0
0.9487179487179487,0.9999999996579376,0
0.41025641025641024,0.0021207332611083984,1
0.8461538461538461,0.9999999230901935,0
0.5897435897435898,0.17243486642837524,1
0.8974358974358975,0.9999999936289647,0
0.8461538461538461,0.9999998943765078,0
0.7948717948717948,0.9999980726465765,0
0.5641025641025641,0.09826195240020752,1
0.8461538461538461,0.9999997493291914,0
0.8974358974358975,0.9999999939938329,0
0.9743589743589743,0.9999999999302489,0
0.8717948717948718,0.9999999575303384,0
0.9230769230769231,0.9999999983082045,0
0.8717948717948718,0.9999999702942279,0
0.9230769230769231,0.9999999972656366,0
0.9230769230769231,0.9999999984702543,0
0.9230769230769231,0.9999999985753925,0
0.8974358974358975,0.9999999903962031,0
0.5384615384615384,0.05182445049285889,1
0.4358974358974359,0.0022835135459899902,1
0.9743589743589743,0.999999999919852,0
0.8461538461538461,0.99999993543193,0
0.8717948717948718,0.9999999800511237,0
0.5384615384615384,0.02505052089691162,1
0.8205128205128205,0.9999998070506848,0
0.8974358974358975,0.9999999952544458,0
0.9230769230769231,0.999999998755158,0
0.41025641025641024,0.002007722854614258,1
0.48717948717948717,0.00896763801574707,1
0.7435897435897436,0.9999709570111008,0
0.9230769230769231,0.9999999975275449,0
0.5641025641025641,0.12369966506958008,1
0.46153846153846156,0.0036058425903320312,1
0.48717948717948717,0.01017850637435913,1
0.8974358974358975,0.9999999867684437,0
0.9230769230769231,0.9999999977497569,0
0.9487179487179487,0.9999999997047344,0
0.9230769230769231,0.999999998033706,0
0.5128205128205128,0.012058377265930176,1
0.48717948717948717,0.007570147514343262,1
0.6153846153846154,0.48143959045410156,1
0.9487179487179487,0.9999999992369272,0
0.8974358974358975,0.9999999964321598,0
0.8974358974358975,0.9999999929334189,0
0.9743589743589743,0.9999999999302489,0
0.9743589743589743,0.9999999999059778,0
0.9230769230769231,0.999999998328769,0
0.8461538461538461,0.9999998919275939,0
0.8974358974358975,0.9999999947517271,0
0.8205128205128205,0.9999995012552176,0
0.8974358974358975,0.9999999905129409,0
0.5641025641025641,0.04618102312088013,1
0.6153846153846154,0.44869446754455566,1
0.8461538461538461,0.9999998168859889,0
0.8717948717948718,0.9999999633519749,0
0.5384615384615384,0.020944654941558838,1
0.48717948717948717,0.012398898601531982,1
0.5641025641025641,0.045147061347961426,1
0.8717948717948718,0.9999999702071847,0
0.5384615384615384,0.05182445049285889,1
0.9230769230769231,0.9999999983082045,0
0.9487179487179487,0.9999999995336132,0
0.9230769230769231,0.999999998328769,0
0.85,0.9999999429145561,0
0.5,0.0115278959274292,1
0.9,0.999999995512729,0
0.8,0.9999993430536165,0
0.85,0.9999999375850095,0
0.9,0.9999999962324435,0
0.825,0.9999995480018242,0
0.75,0.9999752868552605,0
0.85,0.9999999633872569,0
0.875,0.9999999806420075,0
0.625,0.6466736197471619,1
0.875,0.9999999909071509,0
0.85,0.9999999422122272,0
0.975,0.9999999999801439,0
0.525,0.01365363597869873,1
0.6,0.28213346004486084,1
0.6,0.3979065418243408,1
0.875,0.999999986120244,0
0.45,0.003439486026763916,1
0.775,0.9999973743410919,0
0.875,0.999999981544498,0
0.925,0.9999999987967647,0
0.85,0.9999999616643365,0
0.925,0.9999999983218504,0
0.55,0.029640793800354004,1
0.925,0.9999999989743222,0
0.95,0.9999999998366245,0
0.4,0.0009310245513916016,1
0.925,0.9999999991314672,0
0.525,0.016425251960754395,1
0.875,0.9999999881684793,0
0.875,0.9999999841158633,0
0.425,0.0015796422958374023,1
0.55,0.020084261894226074,1
0.9,0.9999999937598849,0
0.45,0.0036989450454711914,1
0.95,0.9999999997416831,0
0.95,0.9999999998170943,0
0.425,0.0024045705795288086,1
0.85,0.9999999572541931,0
0.575,0.09172308444976807,1
0.9,0.9999999965933215,0
0.825,0.9999998095448888,0
0.8,0.9999989287895232,0
0.575,0.14864671230316162,1
0.85,0.9999998606791962,0
0.9,0.9999999967884154,0
0.975,0.999999999962416,0
0.85,0.9999999084112545,0
0.925,0.9999999990953758,0
0.875,0.9999999841158633,0
0.925,0.9999999985378962,0
0.925,0.9999999991820244,0
0.925,0.9999999992382402,0
0.9,0.9999999948647202,0
0.55,0.08052420616149902,1
0.45,0.0025890469551086426,1
0.975,0.9999999999571441,0
0.85,0.999999964113556,0
0.875,0.9999999893330465,0
0.525,0.01365363597869873,1
0.825,0.9999998927602363,0
0.9,0.9999999974624834,0
0.9,0.9999999971936671,0
0.425,0.002276301383972168,1
0.475,0.006267070770263672,1
0.75,0.999988803549968,0
0.925,0.999999998677945,0
0.55,0.06403428316116333,1
0.475,0.0040874481201171875,1
0.5,0.0115278959274292,1
0.9,0.999999992924895,0
0.925,0.9999999987967647,0
0.925,0.9999999993343649,0
0.925,0.9999999989485961,0
0.5,0.00843501091003418,1
0.5,0.008576691150665283,1
0.6,0.31032896041870117,1
0.925,0.9999999982797556,0
0.9,0.9999999980922241,0
0.9,0.9999999962214039,0
0.975,0.999999999962416,0
0.95,0.9999999997880389,0
0.9,0.9999999962324435,0
0.85,0.9999999422122272,0
0.9,0.9999999971936671,0
0.825,0.9999997228011637,0
0.9,0.9999999949271321,0
0.575,0.07199293375015259,1
0.625,0.5659840404987335,1
0.85,0.9999998982266192,0
0.875,0.9999999804038069,0
0.55,0.033141374588012695,1
0.475,0.008674025535583496,1
0.55,0.02240222692489624,1
0.875,0.9999999840693796,0
0.525,0.0258064866065979,1
0.925,0.9999999990953758,0
0.95,0.9999999997506167,0
0.925,0.9999999991063652,0
0.8536585365853658,0.9999999694756454,0
0.4878048780487805,0.008062601089477539,1
0.9024390243902439,0.999999997600582,0
0.8048780487804879,0.9999996348738023,0
0.8536585365853658,0.9999999653100247,0
0.9024390243902439,0.999999997985429,0
0.8292682926829268,0.9999997487823578,0
0.7560975609756098,0.9999904727792455,0
0.8536585365853658,0.9999999796509158,0
0.8780487804878049,0.9999999896489813,0
0.6097560975609756,0.47007155418395996,1
0.8780487804878049,0.9999999951379315,0
0.8536585365853658,0.9999999691000987,0
0.9512195121951219,0.9999999999362637,0
0.5365853658536586,0.019562840461730957,1
0.6097560975609756,0.38639944791793823,1
0.5853658536585366,0.24259573221206665,1
0.8536585365853658,0.9999999687816263,0
0.43902439024390244,0.0023996829986572266,1
0.7804878048780488,0.9999985406731184,0
0.8780487804878049,0.9999999901315757,0
0.926829268292683,0.9999999993566127,0
0.8536585365853658,0.9999999795014052,0
0.926829268292683,0.9999999991026691,0
0.5609756097560976,0.04666006565093994,1
0.926829268292683,0.9999999994515543,0
0.9512195121951219,0.9999999999126409,0
0.4146341463414634,0.0010558366775512695,1
0.926829268292683,0.9999999995355847,0
0.5365853658536586,0.01928424835205078,1
0.8780487804878049,0.9999999936735264,0
0.8780487804878049,0.999999991506554,0
0.43902439024390244,0.0017910599708557129,1
