direct_tv,indirect_tv,status
0.8,0.8548900783061981,0
0.625,0.2212931513786316,1
0.775,0.579468846321106,0
0.7,0.3569451570510864,1
0.675,0.30962055921554565,1
0.725,0.4091504216194153,1
0.6,0.19301027059555054,0
0.6341463414634146,0.22978949546813965,1
0.8536585365853658,0.9963372647762299,0
0.7317073170731707,0.42827874422073364,0
0.8292682926829268,0.9602950513362885,0
0.6585365853658537,0.27073925733566284,1
0.7560975609756098,0.4758254885673523,0
0.6829268292682927,0.3147561550140381,0
0.8780487804878049,0.9985649287700653,0
0.7317073170731707,0.42238932847976685,0
0.6585365853658537,0.2662982940673828,1
0.6585365853658537,0.26468539237976074,1
0.8536585365853658,0.9977541267871857,0
0.7560975609756098,0.48872750997543335,0
0.7560975609756098,0.4968435764312744,0
0.7804878048780488,0.7996553778648376,0
0.8536585365853658,0.9947920143604279,0
0.8048780487804879,0.891279011964798,0
0.8292682926829268,0.9602950513362885,0
0.8048780487804879,0.9534184634685516,0
0.9024390243902439,0.9999692046367272,0
0.7560975609756098,0.4805890917778015,0
0.7073170731707317,0.3787938952445984,0
0.7317073170731707,0.42238932847976685,0
0.7560975609756098,0.482218861579895,0
0.7804878048780488,0.5818758010864258,0
0.8048780487804879,0.9049736857414246,0
0.6341463414634146,0.23045659065246582,1
0.7317073170731707,0.4316518306732178,0
0.5609756097560976,0.11417096853256226,1
0.7804878048780488,0.6504260897636414,0
0.8292682926829268,0.9854763448238373,0
0.7804878048780488,0.7733018696308136,0
0.5609756097560976,0.11282765865325928,1
0.7317073170731707,0.42535609006881714,0
0.8048780487804879,0.9418312311172485,0
0.7317073170731707,0.42358875274658203,0
0.6585365853658537,0.2693132162094116,0
0.8780487804878049,0.9992145597934723,0
0.8048780487804879,0.8929264545440674,0
0.8048780487804879,0.8291648030281067,0
0.7804878048780488,0.631845235824585,0
0.7804878048780488,0.6613933444023132,0
0.7073170731707317,0.3642864227294922,1
0.8048780487804879,0.9189064204692841,0
0.5365853658536586,0.08871519565582275,1
0.7560975609756098,0.48749953508377075,0
0.6585365853658537,0.26661360263824463,1
0.7804878048780488,0.5991399884223938,0
0.7560975609756098,0.4973675012588501,0
0.7804878048780488,0.631845235824585,0
0.8780487804878049,0.9992125630378723,0
0.6341463414634146,0.22978949546813965,0
0.7560975609756098,0.4844508767127991,0
0.6341463414634146,0.2280701994895935,1
0.43902439024390244,0.020379245281219482,1
0.8292682926829268,0.9709560871124268,0
0.8292682926829268,0.9941280484199524,0
0.4878048780487805,0.04121202230453491,1
0.7317073170731707,0.4231948256492615,1
0.6097560975609756,0.19507908821105957,1
0.7560975609756098,0.56475430727005,0
0.7560975609756098,0.48009687662124634,0
0.8048780487804879,0.9256224930286407,0
0.7560975609756098,0.47838079929351807,0
0.7317073170731707,0.4270402193069458,0
0.7073170731707317,0.3703208565711975,1
0.5853658536585366,0.16726362705230713,1
0.7804878048780488,0.7695139646530151,0
0.7317073170731707,0.41606706380844116,0
0.6341463414634146,0.22824013233184814,1
0.8292682926829268,0.9602950513362885,0
0.8536585365853658,0.9992018640041351,0
0.7804878048780488,0.6204703748226166,0
0.9024390243902439,0.9999791551817907,0
0.7317073170731707,0.41567516326904297,0
0.8292682926829268,0.9793625771999359,0
0.7073170731707317,0.3663378953933716,0
0.7804878048780488,0.6937432885169983,0
0.8292682926829268,0.9793625771999359,0
0.7560975609756098,0.4830569624900818,0
0.5609756097560976,0.1227414608001709,1
0.6097560975609756,0.19124102592468262,1
0.8292682926829268,0.985570102930069,0
0.8780487804878049,0.9993722438812256,0
0.6341463414634146,0.23275375366210938,1
0.9024390243902439,0.9998729825019836,0
0.7317073170731707,0.433823823928833,0
0.7804878048780488,0.56397345662117,0
0.8536585365853658,0.9986938238143921,0
0.7804878048780488,0.8758192360401154,0
0.7804878048780488,0.7898599207401276,0
0.7804878048780488,0.5874145328998566,1
0.8292682926829268,0.9753032326698303,0
0.8048780487804879,0.891279011964798,0
0.6097560975609756,0.1931890845298767,1
0.7804878048780488,0.6613933444023132,0
0.6829268292682927,0.3147561550140381,1
0.6829268292682927,0.31838446855545044,1
0.7317073170731707,0.41902172565460205,1
0.6097560975609756,0.19804108142852783,0
0.6428571428571429,0.23549926280975342,1
0.8571428571428571,0.9973929226398468,0
0.7380952380952381,0.4382692575454712,0
0.8333333333333334,0.9711439609527588,0
0.6666666666666666,0.2788470983505249,1
0.7380952380952381,0.4289582371711731,0
0.6904761904761905,0.323597252368927,0
0.8809523809523809,0.998979240655899,0
0.7380952380952381,0.43234628438949585,0
0.6428571428571429,0.2339230179786682,1
0.6666666666666666,0.27267980575561523,1
0.8571428571428571,0.9984020888805389,0
0.7619047619047619,0.5063894093036652,0
0.7619047619047619,0.5230169892311096,0
0.7857142857142857,0.8567240536212921,0
0.8571428571428571,0.9962913393974304,0
0.8095238095238095,0.9194031357765198,0
0.8095238095238095,0.871031790971756,0
0.8095238095238095,0.9660800397396088,0
0.9047619047619048,0.9999793195474922,0
0.7619047619047619,0.49438244104385376,0
0.7142857142857143,0.38841432332992554,0
0.7380952380952381,0.43234628438949585,0
0.7619047619047619,0.4923839569091797,0
0.7857142857142857,0.6598928570747375,0
0.7857142857142857,0.7250853776931763,0
0.6190476190476191,0.20072996616363525,1
0.7380952380952381,0.4416602849960327,0
0.5476190476190477,0.08967232704162598,1
0.7857142857142857,0.7250853776931763,0
0.8095238095238095,0.9498693346977234,0
0.7857142857142857,0.8286323845386505,0
0.5714285714285714,0.12240070104598999,1
0.7380952380952381,0.435330331325531,0
0.8095238095238095,0.9575018882751465,0
0.7380952380952381,0.4335528612136841,0
0.6666666666666666,0.27739471197128296,0
0.8571428571428571,0.9968944191932678,0
0.8095238095238095,0.9206622838973999,0
0.8095238095238095,0.871031790971756,0
0.7857142857142857,0.7086953818798065,0
0.7619047619047619,0.49303287267684937,0
0.7142857142857143,0.3737599849700928,1
0.8095238095238095,0.9403620064258575,0
0.5238095238095238,0.06925177574157715,1
0.7619047619047619,0.5118478536605835,0
0.6666666666666666,0.27464455366134644,1
0.7857142857142857,0.6793526411056519,0
0.7619047619047619,0.5529014468193054,0
0.7619047619047619,0.48903149366378784,0
0.8809523809523809,0.9994399547576904,0
0.6190476190476191,0.20088481903076172,0
0.7619047619047619,0.4946180582046509,0
0.6190476190476191,0.19932591915130615,1
0.4523809523809524,0.022305607795715332,1
0.8095238095238095,0.9032458066940308,0
0.8333333333333334,0.9958474040031433,0
0.5,0.04501700401306152,1
0.7380952380952381,0.4331566095352173,1
0.6190476190476191,0.2001504898071289,1
0.7380952380952381,0.4497765898704529,0
0.7619047619047619,0.49025958776474,0
0.8095238095238095,0.9454067051410675,0
0.7619047619047619,0.48854130506515503,0
0.7380952380952381,0.4370238780975342,0
0.7142857142857143,0.37985754013061523,1
0.5952380952380952,0.1717662215232849,1
0.7857142857142857,0.8333795964717865,0
0.7380952380952381,0.4259849190711975,0
0.6428571428571429,0.2339230179786682,1
0.8333333333333334,0.9711439609527588,0
0.8333333333333334,0.9967446029186249,0
0.7857142857142857,0.6985623836517334,0
0.9047619047619048,0.9999860017805986,0
0.7142857142857143,0.3705443739891052,0
0.8095238095238095,0.9298341572284698,0
0.7142857142857143,0.37583327293395996,0
0.7857142857142857,0.7625288665294647,0
0.8333333333333334,0.9850824475288391,0
0.7619047619047619,0.49959099292755127,0
0.5714285714285714,0.13302963972091675,1
0.5952380952380952,0.15306222438812256,1
0.8333333333333334,0.989587813615799,0
0.8809523809523809,0.9995535612106323,0
0.6428571428571429,0.23996305465698242,1
0.8809523809523809,0.999426931142807,0
0.7380952380952381,0.44384318590164185,0
0.7857142857142857,0.5975317358970642,0
0.8571428571428571,0.999070942401886,0
0.7857142857142857,0.9075274765491486,0
0.7857142857142857,0.8491927683353424,0
0.7857142857142857,0.6686758399009705,1
0.8333333333333334,0.9821276366710663,0
0.8095238095238095,0.9194031357765198,0
0.5952380952380952,0.16788476705551147,1
0.7857142857142857,0.7346656918525696,0
0.6904761904761905,0.323597252368927,1
0.6904761904761905,0.32727891206741333,1
0.7380952380952381,0.4289582371711731,1
0.6190476190476191,0.2031700611114502,0
0.627906976744186,0.2060685157775879,1
0.8604651162790697,0.9981448948383331,0
0.7441860465116279,0.4483100175857544,0
0.8372093023255814,0.9790931046009064,0
0.6744186046511628,0.28710222244262695,1
0.7441860465116279,0.4389524459838867,0
0.6744186046511628,0.2836112976074219,0
0.8837209302325582,0.9992739856243134,0
0.7441860465116279,0.44235825538635254,0
0.627906976744186,0.20463651418685913,1
0.6511627906976745,0.23781609535217285,1
0.8604651162790697,0.9988633394241333,0
0.7674418604651163,0.5325334072113037,0
0.7441860465116279,0.45129430294036865,0
0.7674418604651163,0.5805829167366028,0
0.8604651162790697,0.9973601996898651,0
0.813953488372093,0.9407356679439545,0
0.813953488372093,0.9038281440734863,0
0.813953488372093,0.9753887355327606,0
0.9069767441860465,0.9999861121459617,0
0.7441860465116279,0.44365936517715454,0
0.7209302325581395,0.3981224298477173,0
0.7441860465116279,0.44235825538635254,0
0.7441860465116279,0.44527119398117065,0
0.7906976744186046,0.7333592474460602,0
0.7674418604651163,0.506136953830719,0
0.627906976744186,0.20591068267822266,1
0.7441860465116279,0.45171624422073364,0
0.5348837209302325,0.07001495361328125,1
0.7906976744186046,0.7889728546142578,0
0.813953488372093,0.9634585678577423,0
0.7906976744186046,0.8648687303066254,0
0.5581395348837209,0.09632813930511475,1
0.7441860465116279,0.44535720348358154,0
0.813953488372093,0.9690894186496735,0
0.7209302325581395,0.38776910305023193,0
0.6744186046511628,0.28562384843826294,0
0.8604651162790697,0.9977898299694061,0
0.813953488372093,0.9416827857494354,0
0.813953488372093,0.9038281440734863,0
0.7906976744186046,0.7756917178630829,0
0.7674418604651163,0.5192126631736755,0
0.7209302325581395,0.38333141803741455,1
0.813953488372093,0.9564102292060852,0
0.5116279069767442,0.05380624532699585,1
0.7674418604651163,0.5452305972576141,0
0.6511627906976745,0.23951375484466553,1
0.7906976744186046,0.7502066493034363,0
0.7441860465116279,0.4522046446800232,0
0.7674418604651163,0.5088638663291931,0
0.8837209302325582,0.9996017217636108,0
0.6046511627906976,0.1747908592224121,0
0.7674418604651163,0.5142818987369537,0
0.627906976744186,0.2044796347618103,1
0.46511627906976744,0.02440953254699707,1
0.813953488372093,0.9285224974155426,0
0.8372093023255814,0.9971188604831696,0
0.5116279069767442,0.049155354499816895,1
0.7441860465116279,0.4431726336479187,1
0.627906976744186,0.20532000064849854,1
0.7441860465116279,0.4598652124404907,0
0.7441860465116279,0.4431726336479187,0
0.7906976744186046,0.836713969707489,0
0.7674418604651163,0.5047540366649628,0
0.7441860465116279,0.44705885648727417,0
0.7209302325581395,0.3894880414009094,1
0.5813953488372093,0.14875054359436035,1
0.7906976744186046,0.8804101943969727,0
0.7441860465116279,0.4359627366065979,0
0.627906976744186,0.20463651418685913,1
0.8372093023255814,0.9790931046009064,0
0.813953488372093,0.9873858094215393,0
0.7906976744186046,0.7666296064853668,0
0.8837209302325582,0.999900187998719,0
0.7209302325581395,0.3800833821296692,0
0.813953488372093,0.9485602676868439,0
0.6976744186046512,0.3325662612915039,0
0.7906976744186046,0.8238762617111206,0
0.8372093023255814,0.9892344176769257,0
0.7674418604651163,0.5367342829704285,0
0.5581395348837209,0.10496377944946289,1
0.6046511627906976,0.1654125452041626,1
0.8372093023255814,0.9924953579902649,0
0.8837209302325582,0.9996825158596039,0
0.6511627906976745,0.24746203422546387,1
0.8837209302325582,0.9995924532413483,0
0.7441860465116279,0.4539085030555725,0
0.7674418604651163,0.4961506724357605,0
0.8604651162790697,0.9993391931056976,0
0.7674418604651163,0.73060542345047,0
0.7906976744186046,0.8883093893527985,0
0.7674418604651163,0.49655407667160034,1
0.8372093023255814,0.9870912730693817,0
0.7906976744186046,0.7502066493034363,0
0.5813953488372093,0.1340399980545044,1
0.7906976744186046,0.8052297532558441,0
0.6976744186046512,0.3325662612915039,1
0.6744186046511628,0.2870311141014099,1
0.7441860465116279,0.4389524459838867,1
0.627906976744186,0.2083972692489624,0
0.6363636363636364,0.21135050058364868,1
0.8409090909090909,0.9935534596443176,0
0.75,0.4583931565284729,0
0.8409090909090909,0.9847627282142639,0
0.6590909090909091,0.24995940923690796,1
0.75,0.44899630546569824,0
0.6590909090909091,0.2467637062072754,0
0.8863636363636364,0.9994837045669556,0
0.75,0.452417254447937,0
0.6363636363636364,0.20989155769348145,1
0.6590909090909091,0.24421459436416626,1
0.8636363636363636,0.9991914927959442,0
0.7727272727272727,0.5754433870315552,0
0.75,0.46138834953308105,0
0.75,0.46138834953308105,0
0.8636363636363636,0.9981215596199036,0
0.8181818181818182,0.9566879272460938,0
0.8181818181818182,0.9289646744728088,0
0.8181818181818182,0.9821899235248566,0
0.9090909090909091,0.999990673699358,0
0.7272727272727273,0.3975573778152466,0
0.7272727272727273,0.40791136026382446,0
0.75,0.452417254447937,0
0.75,0.4553423523902893,0
0.7954545454545454,0.8041486740112305,0
0.7727272727272727,0.5322821736335754,0
0.6363636363636364,0.21187031269073486,1
0.75,0.46181178092956543,0
0.5227272727272727,0.05440926551818848,1
0.7954545454545454,0.8373826742172241,0
0.8181818181818182,0.9734669625759125,0
0.7954545454545454,0.8990506529808044,0
0.5681818181818182,0.10466641187667847,1
0.7272727272727273,0.39920538663864136,0
0.8181818181818182,0.97759148478508,0
0.7272727272727273,0.39747154712677,0
0.6818181818181818,0.2939978241920471,0
0.8409090909090909,0.9922558069229126,0
0.8181818181818182,0.957391619682312,0
0.7954545454545454,0.7238527536392212,0
0.7727272727272727,0.5349971950054169,0
0.7727272727272727,0.5452874600887299,0
0.7045454545454546,0.3396710157394409,1
0.8181818181818182,0.9682855010032654,0
0.5227272727272727,0.058702945709228516,1
0.75,0.46059054136276245,0
0.6590909090909091,0.24604368209838867,1
0.7954545454545454,0.81366828083992,0
0.75,0.46230196952819824,0
0.75,0.45201754570007324,0
0.8636363636363636,0.9984233975410461,0
0.6136363636363636,0.17945235967636108,0
0.7727272727272727,0.5403873920440674,0
0.6136363636363636,0.1780226230621338,1
0.45454545454545453,0.018763720989227295,1
0.8181818181818182,0.9475789964199066,0
0.8409090909090909,0.997949630022049,0
0.5,0.038009047508239746,1
0.75,0.45323508977890015,1
0.6363636363636364,0.2105879783630371,1
0.75,0.4730193018913269,0
0.75,0.45323508977890015,0
0.7954545454545454,0.8706188797950745,0
0.7727272727272727,0.5309044718742371,0
0.75,0.4571371078491211,0
0.7272727272727273,0.39920538663864136,1
0.5909090909090909,0.15284621715545654,1
0.7954545454545454,0.9110651612281799,0
0.75,0.44599252939224243,0
0.6136363636363636,0.17816388607025146,1
0.8409090909090909,0.9847627282142639,0
0.8181818181818182,0.9909026026725769,0
0.7954545454545454,0.8203317821025848,0
0.8636363636363636,0.9995608925819397,0
0.7272727272727273,0.38971590995788574,0
0.8181818181818182,0.9624903500080109,0
0.7045454545454546,0.3416582942008972,0
0.7954545454545454,0.8675912320613861,0
0.8409090909090909,0.9920925796031952,0
0.7727272727272727,0.6215466260910034,0
0.5681818181818182,0.11395525932312012,1
0.6136363636363636,0.1776462197303772,1
0.8409090909090909,0.9945907294750214,0
0.8863636363636364,0.9997742474079132,0
0.6363636363636364,0.21414309740066528,1
0.8863636363636364,0.9997101128101349,0
0.75,0.46401160955429077,0
0.7727272727272727,0.511298656463623,0
0.8636363636363636,0.9995300769805908,0
0.75,0.4661262035369873,0
0.7727272727272727,0.6591938734054565,0
0.7727272727272727,0.5140297710895538,1
0.8181818181818182,0.9552638530731201,0
0.7954545454545454,0.81366828083992,0
0.5909090909090909,0.14511847496032715,1
0.7954545454545454,0.8596889972686768,0
0.6818181818181818,0.29195040464401245,1
0.6818181818181818,0.2954292297363281,1
0.75,0.44899630546569824,1
0.6363636363636364,0.21372300386428833,0
0.6444444444444445,0.21673095226287842,1
0.8222222222222222,0.9773848354816437,0
0.7555555555555555,0.46851038932800293,0
0.8444444444444444,0.9886683523654938,0
0.6444444444444445,0.21616476774215698,1
0.7555555555555555,0.45908206701278687,0
0.6666666666666666,0.2544041872024536,0
0.8666666666666667,0.9979568719863892,0
0.7333333333333333,0.4060695171356201,0
0.6444444444444445,0.21524500846862793,1
0.6444444444444445,0.21349620819091797,1
0.8666666666666667,0.9994249939918518,0
0.7777777777777778,0.6576884686946869,0
0.7555555555555555,0.4715142250061035,0
0.7555555555555555,0.4715142250061035,0
0.8666666666666667,0.9986636340618134,0
0.8,0.8604931533336639,0
0.8,0.7879427671432495,0
0.8222222222222222,0.9871364831924438,0
0.9111111111111111,0.9999937369639156,0
0.7333333333333333,0.40734177827835083,0
0.7333333333333333,0.4177738428115845,0
0.7333333333333333,0.4060695171356201,0
0.7555555555555555,0.4654501676559448,0
0.7777777777777778,0.555553525686264,0
0.7555555555555555,0.4637371897697449,0
0.6222222222222222,0.18406569957733154,1
0.7555555555555555,0.4719387888908386,0
0.5333333333333333,0.05935734510421753,1
0.8,0.8775329291820526,0
0.8222222222222222,0.9807887971401215,0
0.8,0.92533278465271,0
0.5777777777777777,0.11363577842712402,1
0.7333333333333333,0.4090029001235962,0
0.8222222222222222,0.983794093132019,0
0.7333333333333333,0.4072553515434265,0
0.6666666666666666,0.25628358125686646,0
0.8222222222222222,0.9729472100734711,0
0.8222222222222222,0.9690082967281342,0
0.8,0.7879427671432495,0
0.7777777777777778,0.5612177848815918,0
0.7777777777777778,0.5927811563014984,0
0.7111111111111111,0.3488556742668152,1
0.8,0.8950222134590149,0
0.5111111111111111,0.04549527168273926,1
0.7555555555555555,0.4707142114639282,0
0.6666666666666666,0.25366926193237305,1
0.8,0.8604931533336639,0
0.7555555555555555,0.4724302291870117,0
0.7555555555555555,0.46211421489715576,0
0.8666666666666667,0.9988785088062286,0
0.6222222222222222,0.18421047925949097,0
0.7777777777777778,0.5951710939407349,0
0.6222222222222222,0.18275129795074463,1
0.4444444444444444,0.014404535293579102,1
0.8222222222222222,0.961764007806778,0
0.8444444444444444,0.9985413253307343,0
0.5111111111111111,0.041531145572662354,1
0.7333333333333333,0.40686583518981934,1
0.6444444444444445,0.21595430374145508,1
0.7555555555555555,0.49918287992477417,0
0.7333333333333333,0.40686583518981934,0
0.8,0.9035086929798126,0
0.7777777777777778,0.5671900510787964,0
0.7333333333333333,0.4106684923171997,0
0.7111111111111111,0.35477709770202637,1
0.6,0.15703392028808594,1
0.7777777777777778,0.7096387445926666,0
0.7555555555555555,0.45606666803359985,0
0.6222222222222222,0.18289542198181152,1
0.8444444444444444,0.9886683523654938,0
0.8222222222222222,0.9934454560279846,0
0.7777777777777778,0.5492173731327057,0
0.8666666666666667,0.999687671661377,0
0.7333333333333333,0.39943528175354004,0
0.8222222222222222,0.9727563858032227,0
0.6888888888888889,0.30043184757232666,0
0.8,0.9011633396148682,0
0.8444444444444444,0.9941304922103882,0
0.7777777777777778,0.6995243430137634,0
0.5777777777777777,0.12361067533493042,1
0.6,0.1424579620361328,1
0.8222222222222222,0.9809122383594513,0
0.8888888888888888,0.9998394250869751,0
0.6444444444444445,0.22083008289337158,1
0.8888888888888888,0.9997939467430115,0
0.7555555555555555,0.4741443395614624,0
0.7777777777777778,0.5374200940132141,0
0.8666666666666667,0.9996658563613892,0
0.7555555555555555,0.501457542181015,0
0.7777777777777778,0.7327497601509094,0
0.7555555555555555,0.45948272943496704,1
0.8222222222222222,0.9674408137798309,0
0.8,0.8604931533336639,0
0.6,0.1534237265586853,1
0.8,0.8950222134590149,0
0.6666666666666666,0.2544041872024536,1
0.6888888888888889,0.3039684295654297,1
0.7555555555555555,0.45908206701278687,1
0.6444444444444445,0.21914708614349365,0
0.6521739130434783,0.2222098708152771,1
0.8260869565217391,0.9836437404155731,0
0.7608695652173914,0.47865360975265503,0
0.8478260869565217,0.9915814101696014,0
0.6521739130434783,0.2231384515762329,1
0.7608695652173914,0.46920138597488403,0
0.6739130434782609,0.262198805809021,0
0.8695652173913043,0.9985463619232178,0
0.7391304347826086,0.41591882705688477,0
0.6521739130434783,0.22069692611694336,1
0.6521739130434783,0.218916118144989,1
0.8695652173913043,0.999591052532196,0
0.782608695652174,0.7314370274543762,0
0.7391304347826086,0.42472755908966064,0
0.7608695652173914,0.49619758129119873,0
0.8695652173913043,0.9990494251251221,0
0.8043478260869565,0.8956485688686371,0
0.8043478260869565,0.8355701863765717,0
0.8260869565217391,0.9907221496105194,0
0.9130434782608695,0.9999957940895001,0
0.7391304347826086,0.41720032691955566,0
0.7391304347826086,0.4277026057243347,0
0.7391304347826086,0.41591882705688477,0
0.7608695652173914,0.4755864143371582,0
0.782608695652174,0.5911644697189331,0
0.7608695652173914,0.473869264125824,0
0.6304347826086957,0.188917875289917,1
0.7391304347826086,0.42514389753341675,0
0.5434782608695652,0.06472468376159668,1
0.8043478260869565,0.9088491201400757,0
0.8260869565217391,0.9861190021038055,0
0.782608695652174,0.7827781438827515,0
0.5652173913043478,0.08924031257629395,1
0.7391304347826086,0.418873131275177,0
0.8260869565217391,0.9883004128932953,0
0.7391304347826086,0.41711312532424927,0
0.6739130434782609,0.26411545276641846,0
0.8043478260869565,0.9094458818435669,0
0.8260869565217391,0.9775320887565613,0
0.8043478260869565,0.8355701863765717,0
0.782608695652174,0.6445164680480957,0
0.7608695652173914,0.47567325830459595,0
0.717391304347826,0.3581540584564209,1
0.8043478260869565,0.9222624599933624,0
0.5,0.03514814376831055,1
0.7391304347826086,0.42394328117370605,0
0.6739130434782609,0.26144927740097046,1
0.8043478260869565,0.8956485688686371,0
0.7608695652173914,0.4967215657234192,0
0.7608695652173914,0.47224199771881104,0
0.8695652173913043,0.9992023706436157,0
0.6304347826086957,0.18906569480895996,0
0.7608695652173914,0.477816104888916,0
0.6086956521739131,0.15854549407958984,1
0.45652173913043476,0.015775203704833984,1
0.8260869565217391,0.9722232222557068,0
0.8478260869565217,0.9989624321460724,0
0.5217391304347826,0.04536426067352295,1
0.717391304347826,0.3620988130569458,1
0.6304347826086957,0.18836426734924316,1
0.7391304347826086,0.4331921339035034,0
0.7391304347826086,0.4167209267616272,0
0.8043478260869565,0.9287221133708954,0
0.782608695652174,0.6500619053840637,0
0.7391304347826086,0.4205503463745117,0
0.6956521739130435,0.31271958351135254,1
0.5869565217391305,0.13566887378692627,1
0.782608695652174,0.7765551209449768,0
0.7608695652173914,0.46617674827575684,0
0.6304347826086957,0.18772393465042114,1
0.8260869565217391,0.9620090425014496,0
0.8260869565217391,0.9952808618545532,0
0.7608695652173914,0.4704393148422241,0
0.8478260869565217,0.9987636208534241,0
0.7391304347826086,0.4092346429824829,0
0.8260869565217391,0.9802703857421875,0
0.6956521739130435,0.30905210971832275,0
0.8043478260869565,0.9269400537014008,0
0.8478260869565217,0.9956455826759338,0
0.7608695652173914,0.47642362117767334,0
0.5869565217391305,0.1339605450630188,1
0.6086956521739131,0.15410840511322021,1
0.8260869565217391,0.9862086772918701,0
0.8913043478260869,0.9998858383551124,0
0.6304347826086957,0.1916353702545166,1
0.8913043478260869,0.9998534023761749,0
0.7608695652173914,0.4953717589378357,0
0.782608695652174,0.5633378326892853,0
0.8695652173913043,0.9997623562812805,0
0.7608695652173914,0.5877677500247955,0
0.782608695652174,0.7964439690113068,0
0.7391304347826086,0.4129570722579956,1
0.8043478260869565,0.8924431204795837,0
0.782608695652174,0.6122458577156067,0
0.6086956521739131,0.1576242446899414,1
0.8043478260869565,0.9222624599933624,0
0.6521739130434783,0.22042030096054077,1
0.6956521739130435,0.3126448392868042,1
0.7391304347826086,0.4125659465789795,1
0.6521739130434783,0.2246694564819336,0
0.6595744680851063,0.2287064790725708,1
0.8297872340425532,0.9881913363933563,0
0.7446808510638298,0.4317372441291809,0
0.8297872340425532,0.9724030494689941,0
0.6595744680851063,0.2302708625793457,1
0.7446808510638298,0.422460675239563,0
0.6808510638297872,0.2701456546783447,0
0.8723404255319149,0.9989660084247589,0
0.7446808510638298,0.4258357286453247,0
0.6595744680851063,0.226287841796875,1
0.6595744680851063,0.22484302520751953,1
0.8723404255319149,0.9997091591358185,0
0.7872340425531915,0.7953266203403473,0
0.7446808510638298,0.43469810485839844,0
0.7446808510638298,0.43469810485839844,0
0.8723404255319149,0.9993239641189575,0
0.8085106382978723,0.9227403402328491,0
0.8085106382978723,0.8761018216609955,0
0.8297872340425532,0.9933150112628937,0
0.9148936170212766,0.999997175547378,0
0.7446808510638298,0.42712539434432983,0
0.7446808510638298,0.43768996000289917,0
0.723404255319149,0.3707783818244934,0
0.7659574468085106,0.49100977182388306,0
0.7872340425531915,0.6720997095108032,0
0.7659574468085106,0.4840227961540222,0
0.6382978723404256,0.1944042444229126,1
0.7446808510638298,0.43511682748794556,0
0.5531914893617021,0.07054084539413452,1
0.8085106382978723,0.9327709674835205,0
0.8297872340425532,0.9899854063987732,0
0.7872340425531915,0.8362855017185211,0
0.574468085106383,0.0970308780670166,1
0.7446808510638298,0.4288087487220764,0
0.8085106382978723,0.9593313336372375,0
0.7446808510638298,0.42703777551651,0
0.6808510638297872,0.27209895849227905,0
0.8085106382978723,0.9332225918769836,0
0.8085106382978723,0.9239516854286194,0
0.8085106382978723,0.8761018216609955,0
0.7872340425531915,0.7198941111564636,0
0.7659574468085106,0.49238699674606323,0
0.7021276595744681,0.31589221954345703,1
0.8085106382978723,0.9428852796554565,0
0.5106382978723404,0.038415729999542236,1
0.7446808510638298,0.4339092969894409,0
0.6808510638297872,0.2693817615509033,1
0.7872340425531915,0.691187858581543,0
0.7446808510638298,0.4356015920639038,0
0.7659574468085106,0.4823926091194153,0
0.8723404255319149,0.9994327127933502,0
0.6382978723404256,0.19401848316192627,0
0.7659574468085106,0.4879757761955261,0
0.5957446808510638,0.13700824975967407,1
0.46808510638297873,0.01727396249771118,1
0.8297872340425532,0.9798811376094818,0
0.851063829787234,0.9992620050907135,0
0.5319148936170213,0.04953289031982422,1
0.723404255319149,0.3715488314628601,1
0.6382978723404256,0.19330310821533203,1
0.7446808510638298,0.44320839643478394,0
0.7446808510638298,0.4266430139541626,0
0.8085106382978723,0.9477283954620361,0
0.7872340425531915,0.7247657775878906,0
0.7446808510638298,0.4304962158203125,0
0.7021276595744681,0.3215303421020508,1
0.574468085106383,0.11105585098266602,1
0.7872340425531915,0.8388782739639282,0
0.7659574468085106,0.4763147234916687,0
0.6382978723404256,0.19264984130859375,1
0.8297872340425532,0.9724030494689941,0
0.8297872340425532,0.9966041743755341,0
0.7659574468085106,0.48058652877807617,0
0.851063829787234,0.9991205930709839,0
0.7446808510638298,0.4191064238548279,0
0.8085106382978723,0.9327709674835205,0
0.7021276595744681,0.3178073763847351,0
0.8085106382978723,0.9463940858840942,0
0.8297872340425532,0.9857423007488251,0
0.7446808510638298,0.4295458197593689,0
0.574468085106383,0.10572218894958496,1
0.6170212765957447,0.16250848770141602,1
0.8297872340425532,0.9900502860546112,0
0.8723404255319149,0.9995477795600891,0
0.6170212765957447,0.16649258136749268,1
0.8723404255319149,0.9994194805622101,0
0.7659574468085106,0.5215480625629425,0
0.7872340425531915,0.6106559932231903,0
0.8723404255319149,0.9998310506343842,0
0.7659574468085106,0.6689988672733307,0
0.7872340425531915,0.8542608022689819,0
0.723404255319149,0.3679355978965759,1
0.8085106382978723,0.9202929139137268,0
0.7872340425531915,0.691187858581543,0
0.6170212765957447,0.16191768646240234,1
0.8085106382978723,0.9428852796554565,0
0.6382978723404256,0.19239968061447144,1
0.7021276595744681,0.3214544653892517,1
0.723404255319149,0.36756038665771484,1
0.6595744680851063,0.23179709911346436,0
0.6666666666666666,0.2359628677368164,1
0.8333333333333334,0.9914854466915131,0
0.75,0.4417460560798645,0
0.8333333333333334,0.9800124764442444,0
0.6666666666666666,0.23756170272827148,1
0.75,0.4324180483818054,0
0.6875,0.2782425880432129,0
0.875,0.9992645978927612,0
