direct_tv,indirect_tv,status
0.7931034482758621,0.9999425205969601,0
0.5862068965517241,0.563374936580658,0
0.7241379310344828,0.9975262880325317,0
0.4827586206896552,0.5819853842258453,1
0.6551724137931034,0.8983734846115112,0
0.7333333333333333,0.9983527362346649,0
0.8333333333333334,0.9999953453871058,0
0.8,0.9999655037245248,0
0.7666666666666667,0.9999383937902167,0
0.8,0.9999829451408004,0
0.8,0.9999659882014384,0
0.6,0.5666388869285583,1
0.6666666666666666,0.9722029268741608,0
0.8666666666666667,0.9999971039642332,0
0.43333333333333335,0.058215558528900146,1
0.8,0.9999478565114259,0
0.7333333333333333,0.9998239278793335,0
0.6666666666666666,0.9864554703235626,0
0.8666666666666667,0.9999989771183664,0
0.7666666666666667,0.9997154176235199,0
0.43333333333333335,0.14770638942718506,1
0.7666666666666667,0.9998546838760376,0
0.6333333333333333,0.5693236291408539,0
0.7666666666666667,0.9999038560781628,0
0.9,0.9999993222276657,0
0.9,0.9999997881050291,0
0.8333333333333334,0.9999866339239816,0
0.7666666666666667,0.9997627139091492,0
0.8,0.9998978459625505,0
0.3333333333333333,0.009107530117034912,1
0.7333333333333333,0.9988252222537994,0
0.8,0.9999383114845841,0
0.4,0.025171935558319092,1
0.36666666666666664,0.0250779390335083,1
0.8666666666666667,0.9999976595761382,0
0.7666666666666667,0.9996925294399261,0
0.7333333333333333,0.9986255466938019,0
0.8666666666666667,0.9999994935760128,0
0.8333333333333334,0.9999911574541329,0
0.8,0.9999655037245248,0
0.7,0.9959846436977386,0
0.43333333333333335,0.08525526523590088,1
0.8333333333333334,0.999993177415945,0
0.8666666666666667,0.9999969666530433,0
0.6666666666666666,0.9781457781791687,0
0.9,0.9999997881050291,0
0.5333333333333333,0.5871616303920746,1
0.7,0.999031662940979,0
0.43333333333333335,0.16897547245025635,1
0.4666666666666667,0.33034950494766235,1
0.7333333333333333,0.9988966584205627,0
0.9,0.9999993125725268,0
0.3333333333333333,0.0032128095626831055,1
0.7666666666666667,0.9999038560781628,0
0.8333333333333334,0.9999860001789784,0
0.9,0.9999998902730098,0
0.7666666666666667,0.9999577577327727,0
0.8333333333333334,0.99999263066411,0
0.8,0.9999931865254439,0
0.8,0.9999478565114259,0
0.7666666666666667,0.999769926071167,0
0.4666666666666667,0.31258320808410645,1
0.8666666666666667,0.9999975864457156,0
0.8666666666666667,0.9999971039642332,0
0.7666666666666667,0.9998058378696442,0
0.8,0.9999685116636101,0
0.7666666666666667,0.9998477697372437,0
0.8333333333333334,0.9999964670089412,0
0.4,0.03809112310409546,1
0.7333333333333333,0.9992452263832092,0
0.8666666666666667,0.9999984516617815,0
0.9,0.9999996645199758,0
0.8,0.9999670187244192,0
0.8333333333333334,0.9999928539536995,0
0.9,0.9999993427634308,0
0.43333333333333335,0.10309207439422607,1
0.9,0.9999993222276657,0
0.4,0.03386187553405762,1
0.6666666666666666,0.9722029268741608,0
0.6666666666666666,0.9430016875267029,0
0.7333333333333333,0.9989386796951294,0
0.8,0.9999659882014384,0
0.7666666666666667,0.9997950196266174,0
0.9,0.9999997714458004,0
0.8666666666666667,0.9999969666530433,0
0.8666666666666667,0.9999984538411582,0
0.8666666666666667,0.9999992345046849,0
0.8666666666666667,0.9999976595761382,0
0.8333333333333334,0.9999862162658246,0
0.43333333333333335,0.11188721656799316,1
0.5666666666666667,0.5638609528541565,1
0.7333333333333333,0.9997425675392151,0
0.7666666666666667,0.9999247436862788,0
0.5333333333333333,0.563680112361908,1
0.5,0.5565504133701324,1
0.8333333333333334,0.9999888607108005,0
0.5,0.5338110327720642,1
0.5,0.587040364742279,1
0.4666666666666667,0.40339672565460205,1
0.8666666666666667,0.9999989298687524,0
0.8,0.9999685116636101,0
0.6,0.5662611126899719,0
0.7333333333333333,0.9986877143383026,0
0.4666666666666667,0.5090643167495728,1
0.6666666666666666,0.9724124670028687,0
0.7419354838709677,0.9991435110569,0
0.8387096774193549,0.9999974501051838,0
0.8064516129032258,0.9999811021953064,0
0.7741935483870968,0.9999662508234906,0
0.8064516129032258,0.9999906570255916,0
0.7741935483870968,0.9999140059808269,0
0.5806451612903226,0.5666773617267609,1
0.6451612903225806,0.7248679399490356,0
0.8709677419354839,0.9999984134922215,0
0.41935483870967744,0.03850698471069336,1
0.8064516129032258,0.9999714347541158,0
0.7419354838709677,0.999908525380306,0
0.6774193548387096,0.992916613817215,0
0.8709677419354839,0.9999994396438865,0
0.7741935483870968,0.9998440146446228,0
0.41935483870967744,0.10094863176345825,1
0.7741935483870968,0.9999203863408184,0
0.6451612903225806,0.8171983063220978,0
0.7741935483870968,0.9999473303905688,0
0.8709677419354839,0.9999982863500918,0
0.8709677419354839,0.9999994642540173,0
0.8387096774193549,0.9999926777827568,0
0.7741935483870968,0.9998699724674225,0
0.8064516129032258,0.9999440379797306,0
0.3548387096774194,0.013633966445922852,1
0.7419354838709677,0.999389261007309,0
0.8064516129032258,0.999966205767123,0
0.41935483870967744,0.03738093376159668,1
0.3548387096774194,0.01639270782470703,1
0.8709677419354839,0.9999987178701986,0
0.7741935483870968,0.9998314678668976,0
0.7096774193548387,0.9964397251605988,0
0.8709677419354839,0.9999997225708057,0
0.8387096774193549,0.999995155886154,0
0.8064516129032258,0.9999811021953064,0
0.7096774193548387,0.997909665107727,0
0.45161290322580644,0.12293088436126709,1
0.8387096774193549,0.9999962624449381,0
0.8709677419354839,0.9999983382718938,0
0.6774193548387096,0.9885990917682648,0
0.9032258064516129,0.9999998839195925,0
0.5483870967741935,0.575750470161438,1
0.7096774193548387,0.9994966685771942,0
0.45161290322580644,0.23417699337005615,1
0.45161290322580644,0.24220436811447144,1
0.7096774193548387,0.9968502521514893,0
0.9032258064516129,0.9999996234138564,0
0.3548387096774194,0.004823803901672363,1
0.7419354838709677,0.999739795923233,0
0.8387096774193549,0.9999923306104392,0
0.9032258064516129,0.9999999398894772,0
0.7741935483870968,0.9999780522666697,0
0.8387096774193549,0.9999959629226396,0
0.8064516129032258,0.9999962674423841,0
0.8064516129032258,0.9999714347541158,0
0.7741935483870968,0.9998739361763,0
0.45161290322580644,0.2275676727294922,1
0.8709677419354839,0.999998677805479,0
0.8709677419354839,0.9999984134922215,0
0.7741935483870968,0.9998935911717126,0
0.8064516129032258,0.9999827500760148,0
0.7741935483870968,0.9999166117413552,0
0.8387096774193549,0.9999980645550295,0
0.3870967741935484,0.025014638900756836,1
0.7419354838709677,0.9996077120304108,0
0.8709677419354839,0.9999991517877902,0
0.9032258064516129,0.9999998162176809,0
0.8064516129032258,0.9999819321801624,0
0.8387096774193549,0.999996085253315,0
0.9032258064516129,0.9999996399537281,0
0.41935483870967744,0.06930875778198242,1
0.9032258064516129,0.999999628702426,0
0.3870967741935484,0.022203683853149414,1
0.6774193548387096,0.9882442057132721,0
0.6774193548387096,0.9825410842895508,0
0.7419354838709677,0.9994483590126038,0
0.8064516129032258,0.9999813676404301,0
0.7741935483870968,0.9998920756406733,0
0.9032258064516129,0.9999998747939145,0
0.8709677419354839,0.9999983382718938,0
0.8709677419354839,0.9999991529857652,0
0.8709677419354839,0.9999995806475397,0
0.8709677419354839,0.9999987178701986,0
0.8387096774193549,0.9999924489879959,0
0.41935483870967744,0.07546424865722656,1
0.5483870967741935,0.5638995170593262,1
0.7419354838709677,0.9998661577701569,0
0.7741935483870968,0.999958773049002,0
0.5483870967741935,0.5665657222270966,1
0.4838709677419355,0.4484708309173584,1
0.8064516129032258,0.9999718359085819,0
0.4838709677419355,0.425906240940094,1
0.4838709677419355,0.4812530279159546,1
0.45161290322580644,0.3046277165412903,1
0.8709677419354839,0.9999994137596104,0
0.7741935483870968,0.9999203863408184,0
0.6129032258064516,0.5691426992416382,0
0.7419354838709677,0.9992806613445282,0
0.4838709677419355,0.5887270569801331,1
0.6774193548387096,0.9858786463737488,0
0.75,0.9995548129081726,0
0.84375,0.9999986031166372,0
0.8125,0.9999896474055276,0
0.78125,0.9999815115806996,0
0.8125,0.9999948817121549,0
0.75,0.9997826218605042,0
0.5625,0.5667158365249634,1
0.65625,0.9130833745002747,0
0.84375,0.9999959887431942,0
0.40625,0.02529144287109375,1
0.8125,0.9999843513724045,0
0.71875,0.9997384250164032,0
0.6875,0.9963071644306183,0
0.875,0.9999996930266093,0
0.78125,0.999914556305157,0
0.40625,0.06781458854675293,1
0.78125,0.9999563859673799,0
0.625,0.5722385048866272,0
0.78125,0.9999711465898145,0
0.875,0.9999990612274701,0
0.875,0.9999997065079356,0
0.84375,0.9999959887431942,0
0.78125,0.9999287910759449,0
0.8125,0.9999693427998864,0
0.34375,0.00887596607208252,1
0.75,0.9996714293956757,0
0.8125,0.999981486791512,0
0.4375,0.05517613887786865,1
0.375,0.024450182914733887,1
0.875,0.9999992976237309,0
0.78125,0.9999077087049955,0
0.71875,0.99809730052948,0
0.875,0.9999998480191863,0
0.84375,0.9999973462977323,0
0.78125,0.9999522198486375,0
0.6875,0.9940438866615295,0
0.4375,0.08324980735778809,1
0.84375,0.9999979524907303,0
0.875,0.9999990896721442,0
0.6875,0.9940438866615295,0
0.90625,0.9999999364089547,0
0.5625,0.5667158365249634,1
0.71875,0.9997384250164032,0
0.4375,0.16535687446594238,1
0.46875,0.3246244192123413,1
0.71875,0.9983610510826111,0
0.90625,0.9999997936987768,0
0.375,0.0072367191314697266,1
0.71875,0.9992563426494598,0
0.84375,0.9999957985555739,0
0.875,0.9999998480191863,0
0.75,0.9999372187303379,0
0.84375,0.9999977884021973,0
0.8125,0.9999979552264904,0
0.8125,0.9999843513724045,0
0.78125,0.999930948826659,0
0.4375,0.1602833867073059,1
0.875,0.9999992756768279,0
0.84375,0.9999959887431942,0
0.75,0.9997310042381287,0
0.78125,0.9999563859673799,0
0.78125,0.9999543182893831,0
0.8125,0.9999951065101413,0
0.40625,0.037150025367736816,1
0.71875,0.9988785982131958,0
0.875,0.9999995353337283,0
0.90625,0.9999998993205708,0
0.8125,0.9999901020873949,0
0.84375,0.9999978554153586,0
0.90625,0.9999998027585093,0
0.40625,0.04602813720703125,1
0.90625,0.9999997965951906,0
0.40625,0.033021748065948486,1
0.6875,0.9938574731349945,0
0.6875,0.9908521771430969,0
0.75,0.9997132420539856,0
0.8125,0.9999897928109931,0
0.78125,0.9999408768235298,0
0.875,0.9999996834338276,0
0.875,0.9999990896721442,0
0.875,0.9999995359882234,0
0.875,0.9999997702705627,0
0.875,0.9999992976237309,0
0.84375,0.9999958634125505,0
0.40625,0.05022752285003662,1
0.5625,0.5667847394943237,1
0.71875,0.9996175467967987,0
0.78125,0.9999774150746816,0
0.5625,0.569446861743927,1
0.5,0.5501255989074707,1
0.8125,0.9999845711336093,0
0.46875,0.3246244192123413,1
0.46875,0.37541675567626953,1
0.46875,0.39715713262557983,1
0.84375,0.9999985177782946,0
0.75,0.9997960925102234,0
0.625,0.5720195770263672,0
0.75,0.999605804681778,0
0.46875,0.5025666654109955,1
0.6875,0.9926128685474396,0
0.7575757575757576,0.9997633695602417,0
0.8484848484848485,0.9999992347601392,0
0.8181818181818182,0.9999943286475172,0
0.7878787878787878,0.9999898716550888,0
0.8181818181818182,0.99999719610787,0
0.7575757575757576,0.99988089116232,0
0.5454545454545454,0.5825206637382507,1
0.6363636363636364,0.5776804387569427,0
0.8484848484848485,0.9999978025552991,0
0.42424242424242425,0.03755611181259155,1
0.8181818181818182,0.9999914273612376,0
0.7272727272727273,0.9998640418052673,0
0.696969696969697,0.9980778694152832,0
0.8484848484848485,0.9999992238618916,0
0.7878787878787878,0.9999531921457674,0
0.3939393939393939,0.04501152038574219,1
0.7878787878787878,0.9999761073377158,0
0.6060606060606061,0.5722769200801849,0
0.7878787878787878,0.9999841934804863,0
0.8787878787878788,0.9999994857211618,0
0.8787878787878788,0.999999839219484,0
0.8181818181818182,0.9999898581227171,0
0.7878787878787878,0.9999609902915836,0
0.8181818181818182,0.9999832053727005,0
0.3333333333333333,0.0057686567306518555,1
0.7575757575757576,0.9998199939727783,0
0.8181818181818182,0.9999898581227171,0
0.45454545454545453,0.08073252439498901,1
0.36363636363636365,0.015978753566741943,1
0.8787878787878788,0.9999996152238566,0
0.7575757575757576,0.9997666776180267,0
0.7272727272727273,0.9989568293094635,0
0.8484848484848485,0.9999996157383464,0
0.8484848484848485,0.9999985462502536,0
0.7878787878787878,0.9999738250517112,0
0.696969696969697,0.9968965351581573,0
0.45454545454545453,0.12015563249588013,1
0.8484848484848485,0.9999988783356457,0
0.8787878787878788,0.9999995013042167,0
0.6666666666666666,0.9819437563419342,0
0.8787878787878788,0.999999839219484,0
0.5757575757575758,0.5695966482162476,1
0.7272727272727273,0.9998640418052673,0
0.42424242424242425,0.11375725269317627,1
0.48484848484848486,0.4195629358291626,1
0.7272727272727273,0.9991477727890015,0
0.8787878787878788,0.9999994783970578,0
0.36363636363636365,0.004700660705566406,1
0.7272727272727273,0.999613493680954,0
0.8181818181818182,0.9999893772510404,0
0.8787878787878788,0.9999999167417926,0
0.7575757575757576,0.9999673809179512,0
0.8484848484848485,0.9999987884436905,0
0.8181818181818182,0.9999988798333561,0
0.8181818181818182,0.9999914273612376,0
0.7575757575757576,0.9998254477977753,0
0.45454545454545453,0.2230309247970581,1
0.8484848484848485,0.9999981686494266,0
0.8484848484848485,0.9999978025552991,0
0.7575757575757576,0.9998525977134705,0
0.7878787878787878,0.9999761073377158,0
0.7878787878787878,0.9999749745984445,0
0.8181818181818182,0.9999973192434481,0
0.42424242424242425,0.05484175682067871,1
0.7272727272727273,0.9994170963764191,0
0.8787878787878788,0.9999997454462743,0
0.9090909090909091,0.9999999448455839,0
0.7878787878787878,0.9999749745984445,0
0.8181818181818182,0.9999945777308312,0
0.9090909090909091,0.9999998919475885,0
0.42424242424242425,0.06765079498291016,1
0.9090909090909091,0.9999998885709971,0
0.3939393939393939,0.021646320819854736,1
0.696969696969697,0.9967990219593048,0
0.696969696969697,0.9952261447906494,0
0.7272727272727273,0.9991803169250488,0
0.7878787878787878,0.9999741925894341,0
0.7575757575757576,0.999841719865799,0
0.8787878787878788,0.9999998265785592,0
0.8787878787878788,0.9999995013042167,0
0.8787878787878788,0.9999997458048426,0
0.8787878787878788,0.9999998741496228,0
0.8787878787878788,0.9999996152238566,0
0.8484848484848485,0.9999977338904955,0
0.42424242424242425,0.07367056608200073,1
0.5757575757575758,0.5696655511856079,1
0.7272727272727273,0.9998011887073517,0
0.7878787878787878,0.9999876275505812,0
0.5757575757575758,0.5723232328891754,1
0.5151515151515151,0.5915728509426117,1
0.8181818181818182,0.9999915477583272,0
0.45454545454545453,0.23746538162231445,1
0.45454545454545453,0.2802801728248596,1
0.48484848484848486,0.49767643213272095,1
0.8484848484848485,0.9999991880085872,0
0.7272727272727273,0.9994170963764191,0
0.6060606060606061,0.5720579624176025,0
0.7575757575757576,0.9997840225696564,0
0.48484848484848486,0.5954357385635376,1
0.696969696969697,0.9961482584476471,0
0.7647058823529411,0.9998703300952911,0
0.8529411764705882,0.9999995807854987,0
0.8235294117647058,0.9999968931285821,0
0.7941176470588235,0.9999944514847812,0
0.7941176470588235,0.9999929107684693,0
0.7647058823529411,0.9999347496122937,0
0.5588235294117647,0.5710746049880981,1
0.6470588235294118,0.759350448846817,0
0.8529411764705882,0.999998796195996,0
0.4117647058823529,0.024658560752868652,1
0.8235294117647058,0.9999953037504383,0
0.7058823529411765,0.9996112883090973,0
0.7058823529411765,0.9990004599094391,0
0.8529411764705882,0.9999995748168544,0
0.7941176470588235,0.999974357746396,0
0.4117647058823529,0.06618982553482056,1
0.7647058823529411,0.999939590896247,0
0.6176470588235294,0.5751484632492065,0
0.7941176470588235,0.9999913408810244,0
0.8823529411764706,0.9999997182675031,0
0.8823529411764706,0.9999999119209662,0
0.8235294117647058,0.9999944440769468,0
0.7941176470588235,0.9999786297230457,0
0.8235294117647058,0.9999907995934336,0
0.35294117647058826,0.00865018367767334,1
0.7647058823529411,0.9999013695633039,0
0.8235294117647058,0.9999944440769468,0
0.47058823529411764,0.11666440963745117,1
0.38235294117647056,0.023837685585021973,1
0.8529411764705882,0.9999990271479646,0
0.7647058823529411,0.9998721480369568,0
0.7058823529411765,0.9972485601902008,0
0.8529411764705882,0.9999997894935859,0
0.8529411764705882,0.9999992036022718,0
0.7941176470588235,0.9999856608410482,0
0.6764705882352942,0.9911734461784363,0
0.4411764705882353,0.08128738403320312,1
0.8529411764705882,0.999999385529236,0
0.8823529411764706,0.9999997268044751,0
0.6764705882352942,0.9911734461784363,0
0.8823529411764706,0.9999999119209662,0
0.5882352941176471,0.5724728107452393,1
0.7352941176470589,0.99992936423223,0
0.4411764705882353,0.16180026531219482,1
0.5,0.5208535492420197,1
0.7352941176470589,0.9995570480823517,0
0.8823529411764706,0.9999997142546704,0
0.35294117647058826,0.0030506253242492676,1
0.7352941176470589,0.9997991025447845,0
0.7941176470588235,0.9999731419575255,0
0.8823529411764706,0.999999954389402,0
0.7647058823529411,0.999983052168318,0
0.8529411764705882,0.9999993362852138,0
0.8235294117647058,0.9999993863497139,0
0.8235294117647058,0.9999953037504383,0
0.7647058823529411,0.9999043582356535,0
0.47058823529411764,0.3015226721763611,1
0.8529411764705882,0.9999989967524243,0
0.8529411764705882,0.999998796195996,0
0.7647058823529411,0.9999192593750195,0
0.7941176470588235,0.9999869111343287,0
0.7941176470588235,0.9999862905851842,0
0.7941176470588235,0.9999932220925984,0
0.4411764705882353,0.08025622367858887,1
0.7058823529411765,0.9983343482017517,0
0.8823529411764706,0.9999998605505169,0
0.8823529411764706,0.9999998605505169,0
0.7941176470588235,0.9999862905851842,0
0.8235294117647058,0.9999970295725689,0
0.9117647058823529,0.9999999408067275,0
0.4117647058823529,0.04490017890930176,1
0.8823529411764706,0.9999997182675031,0
0.4117647058823529,0.03220170736312866,1
0.7058823529411765,0.9983343482017517,0
0.7058823529411765,0.9975139200687408,0
0.7352941176470589,0.9995739758014679,0
0.7647058823529411,0.9999347496122937,0
0.7647058823529411,0.9999177757417783,0
0.8823529411764706,0.9999999049962724,0
0.8823529411764706,0.9999997268044751,0
0.8823529411764706,0.9999998607469394,0
0.8823529411764706,0.9999999310566494,0
0.8823529411764706,0.99999978921214,0
0.8529411764705882,0.9999987585787267,0
0.4117647058823529,0.04900205135345459,1
0.5882352941176471,0.5725415945053101,1
0.7058823529411765,0.9994316399097443,0
0.7647058823529411,0.9999687179188186,0
0.5882352941176471,0.5751948058605194,1
0.5294117647058824,0.5801962316036224,1
0.8235294117647058,0.9999953696978992,0
0.47058823529411764,0.31895172595977783,1
0.47058823529411764,0.36934179067611694,1
0.47058823529411764,0.39095038175582886,1
0.8529411764705882,0.9999995551740142,0
0.7058823529411765,0.9983343482017517,0
0.6176470588235294,0.5749298632144928,0
0.7647058823529411,0.9998816528386669,0
0.5,0.5840911865234375,1
0.6764705882352942,0.9890603721141815,0
0.7428571428571429,0.9996561408042908,0
0.8571428571428571,0.9999997703461361,0
0.8285714285714286,0.9999982979920787,0
0.8,0.9999969604125454,0
0.8,0.9999961163771331,0
0.7714285714285715,0.9999642546026735,0
0.5428571428571428,0.5892598032951355,1
0.6571428571428571,0.9263723790645599,0
0.8285714285714286,0.9999969563514242,0
0.4,0.01611614227294922,1
0.8285714285714286,0.9999974272934651,0
0.6857142857142857,0.9988887906074524,0
0.7142857142857143,0.9994804263114929,0
0.8571428571428571,0.9999997670755221,0
0.7714285714285715,0.9999351671867771,0
0.4,0.04390740394592285,1
0.7714285714285715,0.9999669066855859,0
0.6285714285714286,0.5780149698257446,0
0.8,0.9999952563657644,0
0.8857142857142857,0.9999998456613071,0
0.8857142857142857,0.9999999517486415,0
0.8285714285714286,0.9999969563514242,0
0.8,0.9999882929578234,0
0.8285714285714286,0.9999949598286548,0
0.37142857142857144,0.012952208518981934,1
0.7714285714285715,0.9999459682730958,0
0.8285714285714286,0.9999969563514242,0
0.45714285714285713,0.07882416248321533,1
0.37142857142857144,0.015575110912322998,1
0.8285714285714286,0.9999975402834025,0
0.7714285714285715,0.9999299713090295,0
0.6857142857142857,0.9921696484088898,0
0.8571428571428571,0.9999998846800509,0
0.8571428571428571,0.9999995637194843,0
0.8,0.9999921447297311,0
0.6857142857142857,0.9953944981098175,0
0.42857142857142855,0.05421745777130127,1
0.8571428571428571,0.9999996633803221,0
0.8857142857142857,0.9999998503379004,0
0.6571428571428571,0.9423119425773621,0
0.8857142857142857,0.9999999517486415,0
0.6,0.5753441154956818,1
0.7428571428571429,0.9999632999824826,0
0.42857142857142855,0.11116278171539307,1
0.4857142857142857,0.41324591636657715,1
0.7428571428571429,0.9997581839561462,0
0.8857142857142857,0.9999998434632857,0
0.34285714285714286,0.001978576183319092,1
0.7428571428571429,0.9998956145645934,0
0.8,0.9999852866139918,0
0.8857142857142857,0.999999975013651,0
0.7714285714285715,0.9999911944560154,0
0.8285714285714286,0.9999983218909847,0
0.8285714285714286,0.9999996638304367,0
0.8285714285714286,0.9999974272934651,0
0.7714285714285715,0.9999476054290426,0
0.4857142857142857,0.3936426639556885,1
0.8285714285714286,0.9999974634254158,0
0.8571428571428571,0.9999993405308487,0
0.7714285714285715,0.9999557686751359,0
0.7714285714285715,0.9999669066855859,0
0.8,0.9999924897088022,0
0.7714285714285715,0.9999828630352567,0
0.45714285714285713,0.11600279808044434,1
0.7142857142857143,0.9991339147090912,0
0.8857142857142857,0.9999999236067154,0
0.8857142857142857,0.9999999236067154,0
0.8,0.9999924897088022,0
0.8285714285714286,0.9999983727436756,0
0.9142857142857143,0.9999999675726201,0
0.42857142857142855,0.06602954864501953,1
0.8857142857142857,0.9999998456613071,0
0.4,0.021102607250213623,1
0.7142857142857143,0.9991339147090912,0
0.7142857142857143,0.9987068474292755,0
0.7142857142857143,0.9987822473049164,0
0.7714285714285715,0.9999642546026735,0
0.7714285714285715,0.9999551386208623,0
0.8857142857142857,0.9999999479551569,0
0.8857142857142857,0.9999998503379004,0
0.8857142857142857,0.99999992371432,0
0.8857142857142857,0.9999999622313851,0
0.8857142857142857,0.9999998845264244,0
0.8285714285714286,0.9999968612446537,0
0.4,0.03230559825897217,1
0.5714285714285714,0.5725799798965454,1
0.6857142857142857,0.9983759522438049,0
0.7714285714285715,0.9999828630352567,0
0.5714285714285714,0.5752331018447876,1
0.5428571428571428,0.5716491043567657,1
0.8,0.9999882929578234,0
0.45714285714285713,0.23279070854187012,1
0.4857142857142857,0.4682897925376892,1
0.45714285714285713,0.29372841119766235,1
0.8571428571428571,0.999999756315674,0
0.7142857142857143,0.9991339147090912,0
0.6285714285714286,0.5777968168258667,0
0.7714285714285715,0.9999351671867771,0
0.5142857142857142,0.5726567208766937,1
0.6857142857142857,0.9942861497402191,0
0.75,0.9998203814029694,0
0.8333333333333334,0.9999994193510133,0
0.8055555555555556,0.9999956967135404,0
0.8055555555555556,0.9999983348516253,0
0.8055555555555556,0.9999978724697485,0
0.7777777777777778,0.9999804179751663,0
0.5555555555555556,0.5778647363185883,1
0.6666666666666666,0.9804567694664001,0
0.8333333333333334,0.9999983326270012,0
0.3888888888888889,0.01050114631652832,1
0.8333333333333334,0.9999985906213169,0
0.6666666666666666,0.9968281090259552,0
0.7222222222222222,0.9997299313545227,0
0.8611111111111112,0.9999998723991865,0
0.7777777777777778,0.9999644832896593,0
0.4166666666666667,0.06460106372833252,1
0.7777777777777778,0.9999818708729435,0
0.6388888888888888,0.6165911257266998,0
0.8055555555555556,0.9999974013376232,0
0.8888888888888888,0.9999999154501822,0
0.8888888888888888,0.9999999735668901,0
0.8333333333333334,0.9999983326270012,0
0.8055555555555556,0.9999935866480882,0
0.8055555555555556,0.9999872566640988,0
0.3888888888888889,0.019351840019226074,1
0.7777777777777778,0.9999704003694205,0
0.8333333333333334,0.9999983326270012,0
0.4722222222222222,0.11401206254959106,1
0.3611111111111111,0.010146737098693848,1
0.8333333333333334,0.9999986525181157,0
0.7777777777777778,0.9999616368841089,0
0.6944444444444444,0.9959162175655365,0
0.8611111111111112,0.9999999368255459,0
0.8611111111111112,0.9999997609965874,0
0.7777777777777778,0.999980139078616,0
0.6944444444444444,0.9976017475128174,0
0.4166666666666667,0.035811007022857666,1
0.8611111111111112,0.9999998155935543,0
0.8888888888888888,0.999999918012108,0
0.6666666666666666,0.984878808259964,0
0.8888888888888888,0.9999999735668901,0
0.6111111111111112,0.578210324048996,1
0.7222222222222222,0.9998950201552361,0
0.4166666666666667,0.07495570182800293,1
0.5,0.5143635869026184,1
0.7222222222222222,0.9993418157100677,0
0.8888888888888888,0.9999999142460609,0
0.3333333333333333,0.001282811164855957,1
0.75,0.9999446457877639,0
0.8055555555555556,0.9999919397287158,0
0.8888888888888888,0.9999999863119271,0
0.7777777777777778,0.9999954249383336,0
0.8333333333333334,0.9999990807000927,0
0.8055555555555556,0.9999991500435499,0
0.8055555555555556,0.9999934952875265,0
0.7777777777777778,0.9999712972621637,0
0.5,0.4940018653869629,1
0.8333333333333334,0.9999986104137406,0
0.8333333333333334,0.9999983326270012,0
0.75,0.9998881674473523,0
0.7777777777777778,0.9999818708729435,0
0.7777777777777778,0.9999810113258718,0
0.75,0.9999566716869595,0
0.4722222222222222,0.16481828689575195,1
0.7222222222222222,0.9995498061180115,0
0.8888888888888888,0.9999999581502337,0
0.8888888888888888,0.9999999581502337,0
0.8055555555555556,0.9999958857083584,0
0.8333333333333334,0.9999991085539364,0
0.9166666666666666,0.9999999822356322,0
0.4166666666666667,0.04379856586456299,1
0.8888888888888888,0.9999999154501822,0
0.3888888888888889,0.013774633407592773,1
0.7222222222222222,0.9995498061180115,0
0.7222222222222222,0.999327689409256,0
0.6944444444444444,0.996524304151535,0
0.7777777777777778,0.9999804179751663,0
0.75,0.9998777973087272,0
0.8888888888888888,0.9999999714887959,0
0.8888888888888888,0.999999918012108,0
0.8888888888888888,0.9999999582091803,0
0.8611111111111112,0.9999999045073906,0
0.8888888888888888,0.9999999367411476,0
0.8333333333333334,0.9999982805271657,0
0.4166666666666667,0.04780477285385132,1
0.5555555555555556,0.5726182758808136,1
0.6944444444444444,0.9991555213928223,0
0.7777777777777778,0.9999906120374362,0
0.5833333333333334,0.5780994296073914,1
0.5555555555555556,0.5745217800140381,1
0.8055555555555556,0.9999935866480882,0
0.4722222222222222,0.31333184242248535,1
0.4722222222222222,0.3633077144622803,1
0.4444444444444444,0.2122575044631958,1
0.8611111111111112,0.9999998665047372,0
0.7222222222222222,0.9995498061180115,0
0.6111111111111112,0.5778350830078125,0
0.75,0.9998361170291901,0
0.5277777777777778,0.5724382996559143,1
0.6666666666666666,0.9806053042411804,0
0.7567567567567568,0.999901622919424,0
0.8378378378378378,0.9999996819097987,0
0.8108108108108109,0.9999976425760906,0
0.8108108108108109,0.9999990878002336,0
0.8108108108108109,0.9999988344975463,0
0.7567567567567568,0.9999504896186409,0
0.5675675675675675,0.575420618057251,1
0.6756756756756757,0.9929568767547607,0
0.8378378378378378,0.9999990865797486,0
0.40540540540540543,0.015709102153778076,1
0.8378378378378378,0.9999992279134631,0
0.6756756756756757,0.9983494579792023,0
0.7297297297297297,0.999859631061554,0
0.8648648648648649,0.9999999300977294,0
0.7837837837837838,0.9999805431980349,0
0.43243243243243246,0.09408819675445557,1
0.7837837837837838,0.9999900684642853,0
0.6216216216216216,0.5809144377708435,0
0.8108108108108109,0.9999985764034136,0
0.8918918918918919,0.9999999536819217,0
0.8648648648648649,0.999999933167615,0
0.8378378378378378,0.9999990865797486,0
0.8108108108108109,0.9999964866276514,0
0.8108108108108109,0.9999930189460429,0
0.40540540540540543,0.02882140874862671,1
0.7567567567567568,0.9999251616609399,0
0.8378378378378378,0.9999990865797486,0
0.4864864864864865,0.16214323043823242,1
0.35135135135135137,0.006597578525543213,1
0.8378378378378378,0.9999992618217561,0
0.7837837837837838,0.9999789839203004,0
0.7027027027027027,0.9978740215301514,0
